num_quadro,pos_coluna,pos_linha,tam_bloco
2,192,88,6,64
2,196,88,6,64
2,192,92,6,64
2,196,92,6,208
2,200,88,9,-160627360
2,208,80,9,-160627360
2,216,80,9,-160627360
2,208,88,9,-160627360
2,216,88,9,0
2,224,64,12,-160627360
2,240,64,12,-160627360
2,224,80,12,-160627360
2,240,80,12,0
2,256,64,12,-160627360
2,272,64,9,272
2,280,64,9,272
2,272,72,9,272
2,280,72,9,-160627360
2,256,80,9,272
2,264,80,9,272
2,256,88,9,272
2,264,88,9,-160627360
2,272,80,9,-160627360
2,280,80,9,-160627360
2,272,88,9,-160627360
2,280,88,9,0
2,288,64,12,-160627360
2,304,64,9,304
2,312,64,9,304
2,304,72,9,304
2,312,72,9,-160627360
2,288,80,9,304
2,296,80,9,304
2,288,88,9,304
2,296,88,9,-160627360
2,304,80,12,0
2,320,64,12,-160627360
2,336,64,12,-160627360
2,320,80,12,-160627360
2,336,80,12,1083145532
2,352,64,9,368
2,360,64,9,368
2,352,72,6,-160541328
2,356,72,6,-160541328
2,352,76,6,-160541328
2,356,76,6,368
2,360,72,9,-160627360
2,368,64,12,-160627360
2,352,80,9,368
2,360,80,9,368
2,352,88,9,368
2,360,88,9,-160627360
2,368,80,9,-160627360
2,376,80,9,-160627360
2,368,88,9,-160627360
2,376,88,9,1079804912
2,384,64,12,-160627360
2,400,64,12,-160627360
2,384,80,12,-160627360
2,400,80,12,1098506027
2,416,64,12,-160627360
2,432,64,12,-160627360
2,416,80,12,-160627360
2,432,80,12,0
2,448,64,9,464
2,456,64,9,464
2,448,72,9,464
2,456,72,9,-160627360
2,464,64,12,-160627360
2,448,80,12,-160627360
2,464,80,9,-160627360
2,472,80,9,-160627360
2,464,88,9,-160627360
2,472,88,9,0
2,0,96,12,-160627360
2,16,96,12,-160627360
2,0,112,12,-160627360
2,16,112,12,0
2,32,96,12,-160627360
2,48,96,12,-160627360
2,32,112,12,-160627360
2,48,112,9,-160627360
2,56,112,9,-160627360
2,48,120,9,-160627360
2,56,120,9,0
2,64,96,12,-160627360
2,80,96,12,-160627360
2,64,112,12,-160627360
2,80,112,9,-160627360
2,88,112,9,-160627360
2,80,120,9,-160627360
2,88,120,9,0
2,96,96,12,-160627360
2,112,96,12,-160627360
2,96,112,9,112
2,104,112,9,112
2,96,120,9,112
2,104,120,9,-160627360
2,112,112,9,-160627360
2,120,112,9,-160627360
2,112,120,9,-160627360
2,120,120,6,-160627360
2,124,120,6,-160627360
2,120,124,6,-160627360
2,124,124,6,0
2,128,96,12,-160627360
2,144,96,9,144
2,152,96,9,144
2,144,104,9,144
2,152,104,9,-160627360
2,128,112,9,144
2,136,112,9,144
2,128,120,9,144
2,136,120,9,-160627360
2,144,112,12,0
2,160,96,9,176
2,168,96,9,176
2,160,104,9,176
2,168,104,9,-160627360
2,176,96,9,176
2,184,96,9,176
2,176,104,9,176
2,184,104,9,-160627360
2,160,112,12,-160627360
2,176,112,9,-160627360
2,184,112,6,176
2,188,112,6,176
2,184,116,3,112
2,186,116,3,112
2,184,118,3,112
2,186,118,3,176
2,188,116,6,-160627360
2,176,120,9,-160627360
2,184,120,3,176
2,186,120,3,176
2,184,122,3,176
2,186,122,0,176
2,187,122,0,176
2,186,123,0,176
2,187,123,0,-160627360
2,188,120,3,176
2,190,120,3,176
2,188,122,3,176
2,190,122,3,-160627360
2,184,124,6,-160627360
2,188,124,6,0
2,192,96,12,-160627360
2,208,96,9,208
2,216,96,9,208
2,208,104,9,208
2,216,104,9,-160627360
2,192,112,12,-160627360
2,208,112,9,-160627360
2,216,112,9,-160627360
2,208,120,9,-160627360
2,216,120,9,0
2,224,96,12,-160627360
2,240,96,12,-160627360
2,224,112,12,-160627360
2,240,112,9,-160627360
2,248,112,9,-160627360
2,240,120,9,-160627360
2,248,120,9,0
2,256,96,9,272
2,264,96,9,272
2,256,104,9,272
2,264,104,9,-160627360
2,272,96,12,-160627360
2,256,112,12,-160627360
2,272,112,9,-160627360
2,280,112,9,-160627360
2,272,120,9,-160627360
2,280,120,9,0
2,288,96,12,-160627360
2,304,96,9,304
2,312,96,9,304
2,304,104,9,304
2,312,104,9,-160627360
2,288,112,12,-160627360
2,304,112,12,0
2,320,96,6,-160541328
2,324,96,6,-160541328
2,320,100,6,-160541328
2,324,100,6,336
2,328,96,9,336
2,320,104,9,336
2,328,104,9,-160627360
2,336,96,9,336
2,344,96,9,336
2,336,104,6,104
2,340,104,6,104
2,336,108,6,104
2,340,108,6,336
2,344,104,9,-160627360
2,320,112,12,-160627360
2,336,112,12,1074489629
2,352,96,9,368
2,360,96,9,368
2,352,104,9,368
2,360,104,9,-160627360
2,368,96,9,368
2,376,96,9,368
2,368,104,6,104
2,372,104,6,104
2,368,108,6,104
2,372,108,6,368
2,376,104,9,-160627360
2,352,112,6,104
2,356,112,6,104
2,352,116,6,104
2,356,116,6,368
2,360,112,9,368
2,352,120,9,368
2,360,120,9,-160627360
2,368,112,6,368
2,372,112,6,368
2,368,116,3,120
2,370,116,3,120
2,368,118,3,120
2,370,118,3,368
2,372,116,6,-160627360
2,376,112,9,-160627360
2,368,120,6,368
2,372,120,6,368
2,368,124,6,368
2,372,124,6,-160627360
2,376,120,6,-160627360
2,380,120,6,-160627360
2,376,124,6,-160627360
2,380,124,6,1077352964
2,384,96,12,-160627360
2,400,96,12,-160627360
2,384,112,12,-160627360
2,400,112,12,1090255883
2,416,96,12,-160627360
2,432,96,9,432
2,440,96,9,432
2,432,104,9,432
2,440,104,9,-160627360
2,416,112,12,-160627360
2,432,112,12,1100505962
2,448,96,12,-160627360
2,464,96,12,-160627360
2,448,112,12,-160627360
2,464,112,12,1100057368
2,0,128,12,-160627360
2,16,128,12,-160627360
2,0,144,9,16
2,8,144,9,16
2,0,152,9,16
2,8,152,9,-160627360
2,16,144,12,0
2,32,128,12,-160627360
2,48,128,9,48
2,56,128,9,48
2,48,136,9,48
2,56,136,9,-160627360
2,32,144,12,-160627360
2,48,144,9,-160627360
2,56,144,9,-160627360
2,48,152,9,-160627360
2,56,152,9,0
2,64,128,12,-160627360
2,80,128,9,80
2,88,128,9,80
2,80,136,9,80
2,88,136,6,80
2,92,136,6,80
2,88,140,6,80
2,92,140,6,-160627360
2,64,144,9,80
2,72,144,9,80
2,64,152,9,80
2,72,152,9,-160627360
2,80,144,9,-160627360
2,88,144,9,-160627360
2,80,152,6,80
2,84,152,6,80
2,80,156,6,80
2,84,156,6,-160627360
2,88,152,9,0
2,96,128,9,112
2,104,128,9,112
2,96,136,9,112
2,104,136,9,-160627360
2,112,128,12,-160627360
2,96,144,12,-160627360
2,112,144,12,0
2,128,128,9,144
2,136,128,9,144
2,128,136,9,144
2,136,136,9,-160627360
2,144,128,12,-160627360
2,128,144,9,144
2,136,144,9,144
2,128,152,9,144
2,136,152,9,-160627360
2,144,144,12,0
2,160,128,9,176
2,168,128,9,176
2,160,136,9,176
2,168,136,9,-160627360
2,176,128,9,176
2,184,128,9,176
2,176,136,9,176
2,184,136,9,-160627360
2,160,144,9,176
2,168,144,9,176
2,160,152,9,176
2,168,152,9,-160627360
2,176,144,6,176
2,180,144,6,176
2,176,148,6,176
2,180,148,6,-160627360
2,184,144,6,176
2,188,144,3,148
2,190,144,3,148
2,188,146,3,148
2,190,146,3,176
2,184,148,6,176
2,188,148,6,-160627360
2,176,152,6,176
2,180,152,3,148
2,182,152,3,148
2,180,154,3,148
2,182,154,3,176
2,176,156,6,176
2,180,156,3,176
2,182,156,3,176
2,180,158,3,176
2,182,158,3,-160627360
2,184,152,9,0
2,192,128,9,208
2,200,128,9,208
2,192,136,9,208
2,200,136,9,-160627360
2,208,128,9,208
2,216,128,9,208
2,208,136,9,208
2,216,136,9,-160627360
2,192,144,12,-160627360
2,208,144,9,-160627360
2,216,144,9,-160627360
2,208,152,9,-160627360
2,216,152,9,0
2,224,128,12,-160627360
2,240,128,9,240
2,248,128,9,240
2,240,136,9,240
2,248,136,9,-160627360
2,224,144,12,-160627360
2,240,144,12,0
2,256,128,12,-160627360
2,272,128,12,-160627360
2,256,144,12,-160627360
2,272,144,9,-160627360
2,280,144,9,-160627360
2,272,152,9,-160627360
2,280,152,9,0
2,288,128,12,-160627360
2,304,128,9,304
2,312,128,9,304
2,304,136,9,304
2,312,136,9,-160627360
2,288,144,9,304
2,296,144,9,304
2,288,152,9,304
2,296,152,9,-160627360
2,304,144,9,-160627360
2,312,144,9,-160627360
2,304,152,9,-160627360
2,312,152,9,1080871787
2,320,128,9,336
2,328,128,9,336
2,320,136,9,336
2,328,136,9,-160627360
2,336,128,12,-160627360
2,320,144,9,336
2,328,144,9,336
2,320,152,9,336
2,328,152,9,-160627360
2,336,144,9,-160627360
2,344,144,9,-160627360
2,336,152,9,-160627360
2,344,152,9,1084590496
2,352,128,12,-160627360
2,368,128,9,368
2,376,128,6,128
2,380,128,6,128
2,376,132,6,128
2,380,132,6,368
2,368,136,9,368
2,376,136,9,-160627360
2,352,144,9,368
2,360,144,9,368
2,352,152,9,368
2,360,152,9,-160627360
2,368,144,9,-160627360
2,376,144,9,-160627360
2,368,152,9,-160627360
2,376,152,9,1091217042
2,384,128,9,400
2,392,128,9,400
2,384,136,9,400
2,392,136,9,-160627360
2,400,128,9,400
2,408,128,9,400
2,400,136,9,400
2,408,136,9,-160627360
2,384,144,6,136
2,388,144,6,136
2,384,148,6,136
2,388,148,6,400
2,392,144,9,400
2,384,152,9,400
2,392,152,9,-160627360
2,400,144,12,0
2,416,128,9,432
2,424,128,9,432
2,416,136,9,432
2,424,136,9,-160627360
2,432,128,12,-160627360
2,416,144,12,-160627360
2,432,144,12,1096867707
2,448,128,12,-160627360
2,464,128,12,-160627360
2,448,144,12,-160627360
2,464,144,9,-160627360
2,472,144,9,-160627360
2,464,152,9,-160627360
2,472,152,9,1105232964
2,0,160,9,16
2,8,160,9,16
2,0,168,9,16
2,8,168,9,-160627360
2,16,160,12,-160627360
2,0,176,9,16
2,8,176,9,16
2,0,184,9,16
2,8,184,9,-160627360
2,16,176,12,0
2,32,160,12,-160627360
2,48,160,9,48
2,56,160,9,48
2,48,168,9,48
2,56,168,9,-160627360
2,32,176,12,-160627360
2,48,176,12,0
2,64,160,9,80
2,72,160,9,80
2,64,168,9,80
2,72,168,9,-160627360
2,80,160,9,80
2,88,160,9,80
2,80,168,9,80
2,88,168,9,-160627360
2,64,176,9,80
2,72,176,9,80
2,64,184,9,80
2,72,184,9,-160627360
2,80,176,9,-160627360
2,88,176,9,-160627360
2,80,184,9,-160627360
2,88,184,9,0
2,96,160,12,-160627360
2,112,160,9,112
2,120,160,9,112
2,112,168,9,112
2,120,168,9,-160627360
2,96,176,9,112
2,104,176,9,112
2,96,184,9,112
2,104,184,9,-160627360
2,112,176,12,0
2,128,160,12,-160627360
2,144,160,12,-160627360
2,128,176,12,-160627360
2,144,176,12,0
2,160,160,9,176
2,168,160,9,176
2,160,168,9,176
2,168,168,9,-160627360
2,176,160,9,176
2,184,160,6,168
2,188,160,6,168
2,184,164,6,168
2,188,164,6,176
2,176,168,6,168
2,180,168,6,168
2,176,172,6,168
2,180,172,6,176
2,184,168,6,176
2,188,168,6,176
2,184,172,6,176
2,188,172,6,-160627360
2,160,176,12,-160627360
2,176,176,6,176
2,180,176,6,176
2,176,180,6,176
2,180,180,6,-160627360
2,184,176,9,-160627360
2,176,184,9,-160627360
2,184,184,6,-160627360
2,188,184,6,-160627360
2,184,188,6,-160627360
2,188,188,6,0
2,192,160,9,208
2,200,160,9,208
2,192,168,9,208
2,200,168,9,-160627360
2,208,160,12,-160627360
2,192,176,9,208
2,200,176,9,208
2,192,184,9,208
2,200,184,9,-160627360
2,208,176,12,0
2,224,160,9,240
2,232,160,9,240
2,224,168,9,240
2,232,168,9,-160627360
2,240,160,12,-160627360
2,224,176,9,240
2,232,176,9,240
2,224,184,9,240
2,232,184,9,-160627360
2,240,176,12,1062333735
2,256,160,6,-160541328
2,260,160,6,-160541328
2,256,164,6,-160541328
2,260,164,6,272
2,264,160,6,-160541328
2,268,160,6,-160541328
2,264,164,6,-160541328
2,268,164,6,272
2,256,168,9,272
2,264,168,9,-160627360
2,272,160,9,272
2,280,160,9,272
2,272,168,9,272
2,280,168,9,-160627360
2,256,176,12,-160627360
2,272,176,12,1074910906
2,288,160,9,304
2,296,160,9,304
2,288,168,9,304
2,296,168,9,-160627360
2,304,160,9,304
2,312,160,9,304
2,304,168,9,304
2,312,168,9,-160627360
2,288,176,9,304
2,296,176,9,304
2,288,184,9,304
2,296,184,9,-160627360
2,304,176,9,-160627360
2,312,176,6,304
2,316,176,6,304
2,312,180,6,304
2,316,180,6,-160627360
2,304,184,6,304
2,308,184,6,304
2,304,188,6,304
2,308,188,6,-160627360
2,312,184,9,1080492766
2,320,160,9,336
2,328,160,9,336
2,320,168,9,336
2,328,168,9,-160627360
2,336,160,9,336
2,344,160,9,336
2,336,168,9,336
2,344,168,9,-160627360
2,320,176,9,336
2,328,176,9,336
2,320,184,9,336
2,328,184,9,-160627360
2,336,176,9,-160627360
2,344,176,9,-160627360
2,336,184,9,-160627360
2,344,184,9,1088107516
2,352,160,12,-160627360
2,368,160,9,368
2,376,160,9,368
2,368,168,9,368
2,376,168,9,-160627360
2,352,176,9,368
2,360,176,9,368
2,352,184,9,368
2,360,184,9,-160627360
2,368,176,9,-160627360
2,376,176,9,-160627360
2,368,184,9,-160627360
2,376,184,9,1093430544
2,384,160,6,-160541328
2,388,160,6,-160541328
2,384,164,6,-160541328
2,388,164,6,400
2,392,160,9,400
2,384,168,6,-160541328
2,388,168,6,-160541328
2,384,172,6,-160541328
2,388,172,6,400
2,392,168,9,-160627360
2,400,160,12,-160627360
2,384,176,9,400
2,392,176,9,400
2,384,184,9,400
2,392,184,9,-160627360
2,400,176,12,1091535105
2,416,160,12,-160627360
2,432,160,12,-160627360
2,416,176,12,-160627360
2,432,176,12,1097285107
2,448,160,12,-160627360
2,464,160,9,464
2,472,160,9,464
2,464,168,9,464
2,472,168,9,-160627360
2,448,176,9,464
2,456,176,9,464
2,448,184,9,464
2,456,184,9,-160627360
2,464,176,9,-160627360
2,472,176,9,-160627360
2,464,184,9,-160627360
2,472,184,9,1099155204
2,0,192,12,-160627360
2,16,192,12,-160627360
2,0,208,12,-160627360
2,16,208,12,0
2,32,192,12,-160627360
2,48,192,9,48
2,56,192,9,48
2,48,200,9,48
2,56,200,9,-160627360
2,32,208,9,48
2,40,208,9,48
2,32,216,9,48
2,40,216,9,-160627360
2,48,208,9,-160627360
2,56,208,9,-160627360
2,48,216,9,-160627360
2,56,216,9,0
2,64,192,12,-160627360
2,80,192,12,-160627360
2,64,208,12,-160627360
2,80,208,12,0
2,96,192,12,-160627360
2,112,192,12,-160627360
2,96,208,12,-160627360
2,112,208,12,0
2,128,192,12,-160627360
2,144,192,9,144
2,152,192,9,144
2,144,200,9,144
2,152,200,9,-160627360
2,128,208,12,-160627360
2,144,208,12,0
2,160,192,12,-160627360
2,176,192,6,192
2,180,192,6,192
2,176,196,6,192
2,180,196,6,176
2,184,192,6,192
2,188,192,6,192
2,184,196,6,192
2,188,196,6,176
2,176,200,9,176
2,184,200,9,-160627360
2,160,208,12,-160627360
2,176,208,9,-160627360
2,184,208,9,-160627360
2,176,216,9,-160627360
2,184,216,9,0
2,192,192,9,208
2,200,192,9,208
2,192,200,9,208
2,200,200,9,-160627360
2,208,192,9,208
2,216,192,9,208
2,208,200,9,208
2,216,200,9,-160627360
2,192,208,12,-160627360
2,208,208,12,0
2,224,192,12,-160627360
2,240,192,12,-160627360
2,224,208,12,-160627360
2,240,208,12,1082240275
2,256,192,12,-160627360
2,272,192,12,-160627360
2,256,208,12,-160627360
2,272,208,12,1082015801
2,288,192,9,304
2,296,192,9,304
2,288,200,9,304
2,296,200,9,-160627360
2,304,192,9,304
2,312,192,9,304
2,304,200,9,304
2,312,200,9,-160627360
2,288,208,12,-160627360
2,304,208,12,1088266400
2,320,192,9,336
2,328,192,9,336
2,320,200,9,336
2,328,200,9,-160627360
2,336,192,12,-160627360
2,320,208,9,336
2,328,208,9,336
2,320,216,9,336
2,328,216,9,-160627360
2,336,208,9,-160627360
2,344,208,9,-160627360
2,336,216,9,-160627360
2,344,216,9,1091369096
2,352,192,12,-160627360
2,368,192,12,-160627360
2,352,208,9,368
2,360,208,9,368
2,352,216,6,192
2,356,216,6,192
2,352,220,3,208
2,354,220,3,208
2,352,222,3,208
2,354,222,3,192
2,356,220,6,368
2,360,216,9,-160627360
2,368,208,9,-160627360
2,376,208,9,-160627360
2,368,216,9,-160627360
2,376,216,9,1096291627
2,384,192,9,400
2,392,192,9,400
2,384,200,9,400
2,392,200,9,-160627360
2,400,192,9,400
2,408,192,9,400
2,400,200,9,400
2,408,200,9,-160627360
2,384,208,12,-160627360
2,400,208,9,-160627360
2,408,208,9,-160627360
2,400,216,9,-160627360
2,408,216,9,1095568290
2,416,192,12,-160627360
2,432,192,12,-160627360
2,416,208,12,-160627360
2,432,208,9,-160627360
2,440,208,6,432
2,444,208,6,432
2,440,212,6,432
2,444,212,6,-160627360
2,432,216,9,-160627360
2,440,216,6,-160627360
2,444,216,6,-160627360
2,440,220,6,-160627360
2,444,220,6,1079671710
2,448,192,12,-160627360
2,464,192,9,464
2,472,192,9,464
2,464,200,9,464
2,472,200,9,-160627360
2,448,208,12,-160627360
2,464,208,9,-160627360
2,472,208,9,-160627360
2,464,216,9,-160627360
2,472,216,9,1104635099
2,0,224,9,16
2,8,224,9,16
2,0,232,9,16
2,8,232,9,-160627360
2,16,224,12,-160627360
2,0,240,12,-160627360
2,16,240,9,-160627360
2,24,240,9,-160627360
2,16,248,9,-160627360
2,24,248,9,0
2,32,224,12,-160627360
2,48,224,9,48
2,56,224,9,48
2,48,232,9,48
2,56,232,9,-160627360
2,32,240,9,48
2,40,240,6,232
2,44,240,6,232
2,40,244,6,232
2,44,244,6,48
2,32,248,9,48
2,40,248,9,-160627360
2,48,240,6,48
2,52,240,6,48
2,48,244,6,48
2,52,244,6,-160627360
2,56,240,9,-160627360
2,48,248,9,-160627360
2,56,248,9,0
2,64,224,12,-160627360
2,80,224,9,80
2,88,224,9,80
2,80,232,9,80
2,88,232,9,-160627360
2,64,240,9,80
2,72,240,6,232
2,76,240,6,232
2,72,244,6,232
2,76,244,6,80
2,64,248,9,80
2,72,248,9,-160627360
2,80,240,9,-160627360
2,88,240,9,-160627360
2,80,248,6,80
2,84,248,6,80
2,80,252,6,80
2,84,252,6,-160627360
2,88,248,9,0
2,96,224,9,112
2,104,224,9,112
2,96,232,9,112
2,104,232,9,-160627360
2,112,224,9,112
2,120,224,9,112
2,112,232,9,112
2,120,232,9,-160627360
2,96,240,9,112
2,104,240,9,112
2,96,248,9,112
2,104,248,9,-160627360
2,112,240,9,-160627360
2,120,240,9,-160627360
2,112,248,9,-160627360
2,120,248,9,0
2,128,224,9,144
2,136,224,9,144
2,128,232,9,144
2,136,232,9,-160627360
2,144,224,12,-160627360
2,128,240,9,144
2,136,240,9,144
2,128,248,6,224
2,132,248,6,224
2,128,252,6,224
2,132,252,6,144
2,136,248,9,-160627360
2,144,240,6,144
2,148,240,6,144
2,144,244,6,144
2,148,244,6,-160627360
2,152,240,6,144
2,156,240,6,144
2,152,244,6,144
2,156,244,6,-160627360
2,144,248,9,-160627360
2,152,248,9,1042704740
2,160,224,12,-160627360
2,176,224,6,224
2,180,224,6,224
2,176,228,6,224
2,180,228,6,176
2,184,224,9,176
2,176,232,9,176
2,184,232,9,-160627360
2,160,240,9,176
2,168,240,6,232
2,172,240,6,232
2,168,244,6,232
2,172,244,6,176
2,160,248,9,176
2,168,248,9,-160627360
2,176,240,12,0
2,192,224,12,-160627360
2,208,224,12,-160627360
2,192,240,12,-160627360
2,208,240,12,1041627964
2,224,224,12,-160627360
2,240,224,12,-160627360
2,224,240,12,-160627360
2,240,240,12,0
2,256,224,12,-160627360
2,272,224,12,-160627360
2,256,240,12,-160627360
2,272,240,12,0
2,288,224,12,-160627360
2,304,224,12,-160627360
2,288,240,12,-160627360
2,304,240,12,1086542759
2,320,224,9,336
2,328,224,9,336
2,320,232,9,336
2,328,232,9,-160627360
2,336,224,12,-160627360
2,320,240,9,336
2,328,240,9,336
2,320,248,9,336
2,328,248,9,-160627360
2,336,240,9,-160627360
2,344,240,9,-160627360
2,336,248,9,-160627360
2,344,248,9,1094722118
2,352,224,6,-160541328
2,356,224,6,-160541328
2,352,228,6,-160541328
2,356,228,6,368
2,360,224,9,368
2,352,232,9,368
2,360,232,9,-160627360
2,368,224,9,368
2,376,224,9,368
2,368,232,6,232
2,372,232,6,232
2,368,236,6,232
2,372,236,6,368
2,376,232,9,-160627360
2,352,240,9,368
2,360,240,9,368
2,352,248,9,368
2,360,248,9,-160627360
2,368,240,9,-160627360
2,376,240,9,-160627360
2,368,248,9,-160627360
2,376,248,9,1095427654
2,384,224,9,400
2,392,224,9,400
2,384,232,9,400
2,392,232,9,-160627360
2,400,224,6,232
2,404,224,6,232
2,400,228,6,232
2,404,228,6,400
2,408,224,9,400
2,400,232,9,400
2,408,232,9,-160627360
2,384,240,9,400
2,392,240,9,400
2,384,248,6,232
2,388,248,6,232
2,384,252,6,232
2,388,252,6,400
2,392,248,9,-160627360
2,400,240,9,-160627360
2,408,240,6,400
2,412,240,6,400
2,408,244,6,400
2,412,244,6,-160627360
2,400,248,9,-160627360
2,408,248,6,-160627360
2,412,248,6,-160627360
2,408,252,6,-160627360
2,412,252,6,1072912496
2,416,224,9,432
2,424,224,9,432
2,416,232,9,432
2,424,232,9,-160627360
2,432,224,12,-160627360
2,416,240,9,432
2,424,240,9,432
2,416,248,9,432
2,424,248,9,-160627360
2,432,240,9,-160627360
2,440,240,9,-160627360
2,432,248,9,-160627360
2,440,248,9,1095532350
2,448,224,9,464
2,456,224,9,464
2,448,232,9,464
2,456,232,9,-160627360
2,464,224,9,464
2,472,224,9,464
2,464,232,9,464
2,472,232,9,-160627360
2,448,240,9,464
2,456,240,9,464
2,448,248,9,464
2,456,248,9,-160627360
2,464,240,6,464
2,468,240,6,464
2,464,244,6,464
2,468,244,6,-160627360
2,472,240,9,-160627360
2,464,248,9,-160627360
2,472,248,9,1103527026
2,0,256,9,16
2,8,256,9,16
2,0,264,9,16
2,8,264,9,-160627360
2,16,256,12,-160627360
2,32,256,9,48
2,40,256,9,48
2,32,264,9,48
2,40,264,9,-160627360
2,48,256,9,48
2,56,256,6,264
2,60,256,6,264
2,56,260,6,264
2,60,260,6,48
2,48,264,9,48
2,56,264,9,-160627360
2,64,256,9,80
2,72,256,9,80
2,64,264,9,80
2,72,264,9,-160627360
2,80,256,9,80
2,88,256,6,264
2,92,256,6,264
2,88,260,6,264
2,92,260,6,80
2,80,264,9,80
2,88,264,9,-160627360
2,96,256,9,112
2,104,256,6,-160541328
2,108,256,6,-160541328
2,104,260,6,-160541328
2,108,260,6,112
2,96,264,9,112
2,104,264,9,-160627360
2,112,256,9,112
2,120,256,9,112
2,112,264,9,112
2,120,264,9,-160627360
2,128,256,9,144
2,136,256,9,144
2,128,264,9,144
2,136,264,9,-160627360
2,144,256,9,144
2,152,256,9,144
2,144,264,9,144
2,152,264,9,-160627360
2,160,256,9,176
2,168,256,9,176
2,160,264,6,-160541328
2,164,264,6,-160541328
2,160,268,3,256
2,162,268,3,256
2,164,268,3,-160541328
2,166,268,3,-160541328
2,168,264,9,-160627360
2,176,256,12,-160627360
2,192,256,12,-160627360
2,208,256,12,-160627360
2,224,256,12,-160627360
2,240,256,12,-160627360
2,256,256,12,-160627360
2,272,256,12,-160627360
2,288,256,12,-160627360
2,304,256,9,304
2,312,256,9,304
2,304,264,9,304
2,312,264,9,-160627360
2,320,256,12,-160627360
2,336,256,9,336
2,344,256,9,336
2,336,264,9,336
2,344,264,9,-160627360
2,352,256,6,-160541328
2,356,256,6,-160541328
2,352,260,6,-160541328
2,356,260,6,368
2,360,256,9,368
2,352,264,9,368
2,360,264,9,-160627360
2,368,256,9,368
2,376,256,9,368
2,368,264,6,264
2,372,264,6,264
2,368,268,3,256
2,370,268,3,256
2,372,268,3,264
2,374,268,3,264
2,376,264,9,-160627360
2,384,256,9,400
2,392,256,9,400
2,384,264,9,400
2,392,264,9,-160627360
2,400,256,9,400
2,408,256,9,400
2,400,264,9,400
2,408,264,9,-160627360
2,416,256,9,432
2,424,256,9,432
2,416,264,9,432
2,424,264,9,-160627360
2,432,256,9,432
2,440,256,9,432
2,432,264,9,432
2,440,264,9,-160627360
2,448,256,9,464
2,456,256,9,464
2,448,264,6,-160541328
2,452,264,6,-160541328
2,448,268,3,256
2,450,268,3,256
2,452,268,3,-160541328
2,454,268,3,-160541328
2,456,264,9,-160627360
2,464,256,9,464
2,472,256,9,464
2,464,264,9,464
2,472,264,9,-160627360
4,0,0,12,-160627360
4,16,0,12,-160627360
4,0,16,12,-160627360
4,16,16,12,1081471592
4,32,0,12,-160627360
4,48,0,12,-160627360
4,32,16,12,-160627360
4,48,16,12,1081953612
4,64,0,12,-160627360
4,80,0,12,-160627360
4,64,16,12,-160627360
4,80,16,12,1083837060
4,96,0,12,-160627360
4,112,0,12,-160627360
4,96,16,12,-160627360
4,112,16,12,0
4,128,0,12,-160627360
4,144,0,12,-160627360
4,128,16,12,-160627360
4,144,16,12,0
4,160,0,12,-160627360
4,176,0,12,-160627360
4,160,16,12,-160627360
4,176,16,9,-160627360
4,184,16,9,-160627360
4,176,24,9,-160627360
4,184,24,9,0
4,192,0,9,208
4,200,0,9,208
4,192,8,6,-160541328
4,196,8,6,-160541328
4,192,12,6,-160541328
4,196,12,6,208
4,200,8,9,-160627360
4,208,0,12,-160627360
4,192,16,6,0
4,196,16,6,0
4,192,20,3,9695600
4,194,20,3,9695600
4,192,22,3,9695600
4,194,22,3,0
4,196,20,6,208
4,200,16,9,208
4,192,24,9,208
4,200,24,9,-160627360
4,208,16,12,0
4,224,0,9,240
4,232,0,9,240
4,224,8,9,240
4,232,8,9,-160627360
4,240,0,12,-160627360
4,224,16,12,-160627360
4,240,16,12,0
4,256,0,9,15
4,264,0,9,15
4,256,8,9,15
4,264,8,9,-160627360
4,272,0,9,15
