num_quadro,pos_coluna,pos_linha,tam_bloco
10,464,0,12,759215456
10,448,16,12,759215456
10,464,16,12,1095420246
10,0,32,12,759215456
10,16,32,12,759215456
10,0,48,12,759215456
10,16,48,12,1091287334
10,32,32,9,48
10,40,32,9,48
10,32,40,6,759301488
10,36,40,6,759301488
10,32,44,6,759301488
10,36,44,6,48
10,40,40,9,759215456
10,48,32,12,759215456
10,32,48,12,759215456
10,48,48,12,1092924223
10,64,32,12,759215456
10,80,32,12,759215456
10,64,48,12,759215456
10,80,48,12,1094547248
10,96,32,12,759215456
10,112,32,12,759215456
10,96,48,12,759215456
10,112,48,9,759215456
10,120,48,9,759215456
10,112,56,9,759215456
10,120,56,9,1092705077
10,128,32,12,759215456
10,144,32,9,144
10,152,32,9,144
10,144,40,9,144
10,152,40,9,759215456
10,128,48,9,144
10,136,48,9,144
10,128,56,9,144
10,136,56,9,759215456
10,144,48,12,1090550317
10,160,32,12,759215456
10,176,32,12,759215456
10,160,48,12,759215456
10,176,48,12,0
10,192,32,9,208
10,200,32,9,208
10,192,40,9,208
10,200,40,9,759215456
10,208,32,12,759215456
10,192,48,9,208
10,200,48,9,208
10,192,56,9,208
10,200,56,9,759215456
10,208,48,9,759215456
10,216,48,9,759215456
10,208,56,9,759215456
10,216,56,9,1093322764
10,224,32,9,240
10,232,32,9,240
10,224,40,9,240
10,232,40,9,759215456
10,240,32,9,240
10,248,32,9,240
10,240,40,9,240
10,248,40,9,759215456
10,224,48,9,240
10,232,48,9,240
10,224,56,6,40
10,228,56,6,40
10,224,60,6,40
10,228,60,6,240
10,232,56,9,759215456
10,240,48,12,1094231793
10,256,32,9,272
10,264,32,9,272
10,256,40,9,272
10,264,40,9,759215456
10,272,32,9,272
10,280,32,9,272
10,272,40,9,272
10,280,40,9,759215456
10,256,48,12,759215456
10,272,48,9,759215456
10,280,48,9,759215456
10,272,56,9,759215456
10,280,56,9,1090966240
10,288,32,9,304
10,296,32,9,304
10,288,40,9,304
10,296,40,9,759215456
10,304,32,12,759215456
10,288,48,9,304
10,296,48,9,304
10,288,56,9,304
10,296,56,9,759215456
10,304,48,12,1083950445
10,320,32,12,759215456
10,336,32,12,759215456
10,320,48,12,759215456
10,336,48,12,1083073492
10,352,32,9,368
10,360,32,9,368
10,352,40,9,368
10,360,40,9,759215456
10,368,32,9,368
10,376,32,9,368
10,368,40,9,368
10,376,40,9,759215456
10,352,48,9,368
10,360,48,9,368
10,352,56,9,368
10,360,56,9,759215456
10,368,48,12,0
10,384,32,12,759215456
10,400,32,12,759215456
10,384,48,12,759215456
10,400,48,12,1088838112
10,416,32,12,759215456
10,432,32,12,759215456
10,416,48,12,759215456
10,432,48,12,1089093763
10,448,32,12,759215456
10,464,32,12,759215456
10,448,48,12,759215456
10,464,48,12,1091206688
10,0,64,12,759215456
10,16,64,12,759215456
10,0,80,12,759215456
10,16,80,12,1091342723
10,32,64,12,759215456
10,48,64,12,759215456
10,32,80,12,759215456
10,48,80,12,1094223388
10,64,64,15,1094008903
10,96,64,12,759215456
10,112,64,12,759215456
10,96,80,12,759215456
10,112,80,12,1093580021
10,128,64,12,759215456
10,144,64,12,759215456
10,128,80,9,144
10,136,80,9,144
10,128,88,9,144
10,136,88,9,759215456
10,144,80,12,1086213804
10,160,64,9,176
10,168,64,9,176
10,160,72,9,176
10,168,72,9,759215456
10,176,64,9,176
10,184,64,9,176
10,176,72,9,176
10,184,72,9,759215456
10,160,80,12,759215456
10,176,80,9,759215456
10,184,80,9,759215456
10,176,88,9,759215456
10,184,88,9,1102532622
10,192,64,9,208
10,200,64,9,208
10,192,72,9,208
10,200,72,9,759215456
10,208,64,9,208
10,216,64,9,208
10,208,72,9,208
10,216,72,9,759215456
10,192,80,12,759215456
10,208,80,12,0
10,224,64,6,759301488
10,228,64,6,759301488
10,224,68,6,759301488
10,228,68,6,240
10,232,64,9,240
10,224,72,9,240
10,232,72,9,759215456
10,240,64,9,240
10,248,64,9,240
10,240,72,9,240
10,248,72,9,759215456
10,224,80,12,759215456
10,240,80,12,1108230995
10,256,64,9,272
10,264,64,9,272
10,256,72,9,272
10,264,72,9,759215456
10,272,64,12,759215456
10,256,80,9,272
10,264,80,9,272
10,256,88,9,272
10,264,88,9,759215456
10,272,80,6,272
10,276,80,6,272
10,272,84,6,272
10,276,84,6,759215456
10,280,80,9,759215456
10,272,88,9,759215456
10,280,88,9,1096284098
10,288,64,12,759215456
10,304,64,9,304
10,312,64,9,304
10,304,72,9,304
10,312,72,9,759215456
10,288,80,12,759215456
10,304,80,12,1090882609
10,320,64,12,759215456
10,336,64,9,336
10,344,64,9,336
10,336,72,9,336
10,344,72,9,759215456
10,320,80,9,336
10,328,80,9,336
10,320,88,9,336
10,328,88,9,759215456
10,336,80,9,759215456
10,344,80,9,759215456
10,336,88,9,759215456
10,344,88,9,1068077862
10,352,64,12,759215456
10,368,64,12,759215456
10,352,80,12,759215456
10,368,80,12,1093304688
10,384,64,12,759215456
10,400,64,12,759215456
10,384,80,12,759215456
10,400,80,12,1091139108
10,416,64,12,759215456
10,432,64,12,759215456
10,416,80,12,759215456
10,432,80,12,1090463371
10,448,64,12,759215456
10,464,64,9,464
10,472,64,9,464
10,464,72,9,464
10,472,72,9,759215456
10,448,80,12,759215456
10,464,80,12,1092133577
10,0,96,15,1091098669
10,32,96,12,759215456
10,48,96,12,759215456
10,32,112,9,48
10,40,112,9,48
10,32,120,9,48
10,40,120,9,759215456
10,48,112,12,1092346307
10,64,96,12,759215456
10,80,96,12,759215456
10,64,112,12,759215456
10,80,112,12,1092285806
10,96,96,12,759215456
10,112,96,12,759215456
10,96,112,12,759215456
10,112,112,12,1091683541
10,128,96,9,144
10,136,96,9,144
10,128,104,9,144
10,136,104,9,759215456
10,144,96,12,759215456
10,128,112,9,144
10,136,112,9,144
10,128,120,9,144
10,136,120,9,759215456
10,144,112,9,759215456
10,152,112,9,759215456
10,144,120,9,759215456
10,152,120,9,1088378999
10,160,96,12,759215456
10,176,96,12,759215456
10,160,112,9,176
10,168,112,9,176
10,160,120,9,176
10,168,120,9,759215456
10,176,112,12,1110434920
10,192,96,12,759215456
10,208,96,12,759215456
10,192,112,12,759215456
10,208,112,12,1104914009
10,224,96,12,759215456
10,240,96,12,759215456
10,224,112,12,759215456
10,240,112,12,1090765597
10,256,96,12,759215456
10,272,96,9,272
10,280,96,6,96
10,284,96,6,96
10,280,100,6,96
10,284,100,6,272
10,272,104,9,272
10,280,104,9,759215456
10,256,112,12,759215456
10,272,112,12,1103477092
10,288,96,9,304
10,296,96,9,304
10,288,104,6,759301488
10,292,104,6,759301488
10,288,108,6,759301488
10,292,108,6,304
10,296,104,9,759215456
10,304,96,9,304
10,312,96,9,304
10,304,104,9,304
10,312,104,9,759215456
10,288,112,6,104
10,292,112,6,104
10,288,116,6,104
10,292,116,6,304
10,296,112,9,304
10,288,120,6,104
10,292,120,6,104
10,288,124,6,104
10,292,124,6,304
10,296,120,9,759215456
10,304,112,9,759215456
10,312,112,9,759215456
10,304,120,9,759215456
10,312,120,9,1098863422
10,320,96,9,336
10,328,96,9,336
10,320,104,6,759301488
10,324,104,6,759301488
10,320,108,6,759301488
10,324,108,6,336
10,328,104,9,759215456
10,336,96,9,336
10,344,96,9,336
10,336,104,9,336
10,344,104,9,759215456
10,320,112,9,336
10,328,112,9,336
10,320,120,9,336
10,328,120,9,759215456
10,336,112,12,1064057196
10,352,96,9,368
10,360,96,9,368
10,352,104,9,368
10,360,104,9,759215456
10,368,96,12,759215456
10,352,112,12,759215456
10,368,112,9,759215456
10,376,112,9,759215456
10,368,120,9,759215456
10,376,120,9,1080525809
10,384,96,12,759215456
10,400,96,12,759215456
10,384,112,9,400
10,392,112,9,400
10,384,120,6,96
10,388,120,6,96
10,384,124,6,96
10,388,124,6,400
10,392,120,9,759215456
10,400,112,12,1087504198
10,416,96,12,759215456
10,432,96,12,759215456
10,416,112,12,759215456
10,432,112,9,759215456
10,440,112,6,432
10,444,112,6,432
10,440,116,6,432
10,444,116,6,759215456
10,432,120,9,759215456
10,440,120,9,1086756908
10,448,96,12,759215456
10,464,96,12,759215456
10,448,112,9,464
10,456,112,9,464
10,448,120,9,464
10,456,120,6,464
10,460,120,6,464
10,456,124,6,464
10,460,124,6,759215456
10,464,112,9,759215456
10,472,112,9,759215456
10,464,120,9,759215456
10,472,120,9,1094593184
10,0,128,12,759215456
10,16,128,12,759215456
10,0,144,12,759215456
10,16,144,12,1090403673
10,32,128,9,48
10,40,128,9,48
10,32,136,9,48
10,40,136,9,759215456
10,48,128,12,759215456
10,32,144,12,759215456
10,48,144,12,1091601485
10,64,128,12,759215456
10,80,128,12,759215456
10,64,144,12,759215456
10,80,144,12,1092495743
10,96,128,12,759215456
10,112,128,9,112
10,120,128,9,112
10,112,136,9,112
10,120,136,9,759215456
10,96,144,12,759215456
10,112,144,12,1090588897
10,128,128,9,144
10,136,128,9,144
10,128,136,9,144
10,136,136,9,759215456
10,144,128,9,144
10,152,128,9,144
10,144,136,9,144
10,152,136,9,759215456
10,128,144,9,144
10,136,144,9,144
10,128,152,9,144
10,136,152,9,759215456
10,144,144,9,759215456
10,152,144,9,759215456
10,144,152,9,759215456
10,152,152,9,0
10,160,128,9,176
10,168,128,9,176
10,160,136,9,176
10,168,136,9,759215456
10,176,128,12,759215456
10,160,144,9,176
10,168,144,9,176
10,160,152,6,128
10,164,152,6,128
10,160,156,6,128
10,164,156,6,176
10,168,152,9,759215456
10,176,144,9,759215456
10,184,144,9,759215456
10,176,152,9,759215456
10,184,152,9,0
10,192,128,12,759215456
10,208,128,12,759215456
10,192,144,12,759215456
10,208,144,12,1114625476
10,224,128,12,759215456
10,240,128,12,759215456
10,224,144,12,759215456
10,240,144,12,0
10,256,128,12,759215456
10,272,128,12,759215456
10,256,144,12,759215456
10,272,144,12,1110671691
10,288,128,9,304
10,296,128,9,304
10,288,136,9,304
10,296,136,9,759215456
10,304,128,9,304
10,312,128,9,304
10,304,136,9,304
10,312,136,9,759215456
10,288,144,9,304
10,296,144,6,136
10,300,144,6,136
10,296,148,6,136
10,300,148,6,304
10,288,152,9,304
10,296,152,6,304
10,300,152,6,304
10,296,156,6,304
10,300,156,6,759215456
10,304,144,9,759215456
10,312,144,9,759215456
10,304,152,6,304
10,308,152,6,304
10,304,156,6,304
10,308,156,6,759215456
10,312,152,9,1093023023
10,320,128,9,336
10,328,128,9,336
10,320,136,9,336
10,328,136,9,759215456
10,336,128,12,759215456
10,320,144,12,759215456
10,336,144,12,1077296040
10,352,128,12,759215456
10,368,128,9,368
10,376,128,6,128
10,380,128,6,128
10,376,132,6,128
10,380,132,6,368
10,368,136,9,368
10,376,136,9,759215456
10,352,144,9,368
10,360,144,9,368
10,352,152,9,368
10,360,152,6,368
10,364,152,6,368
10,360,156,6,368
10,364,156,6,759215456
10,368,144,6,368
10,372,144,6,368
10,368,148,6,368
10,372,148,6,759215456
10,376,144,9,759215456
10,368,152,9,759215456
10,376,152,9,1080810460
10,384,128,9,400
10,392,128,9,400
10,384,136,9,400
10,392,136,9,759215456
10,400,128,12,759215456
10,384,144,12,759215456
10,400,144,12,1091874897
10,416,128,12,759215456
10,432,128,12,759215456
10,416,144,12,759215456
10,432,144,12,1091317956
10,448,128,12,759215456
10,464,128,9,464
10,472,128,9,464
10,464,136,9,464
10,472,136,9,759215456
10,448,144,12,759215456
10,464,144,12,1089534672
10,0,160,12,759215456
10,16,160,12,759215456
10,0,176,12,759215456
10,16,176,12,1093215808
10,32,160,12,759215456
10,48,160,12,759215456
10,32,176,12,759215456
10,48,176,12,1092676857
10,64,160,15,1090887291
10,96,160,12,759215456
10,112,160,12,759215456
10,96,176,12,759215456
10,112,176,12,1075277689
10,128,160,12,759215456
10,144,160,12,759215456
10,128,176,12,759215456
10,144,176,9,759215456
10,152,176,9,759215456
10,144,184,9,759215456
10,152,184,9,1097188171
10,160,160,12,759215456
10,176,160,12,759215456
10,160,176,12,759215456
10,176,176,12,1109553446
10,192,160,12,759215456
10,208,160,12,759215456
10,192,176,12,759215456
10,208,176,12,1106043250
10,224,160,12,759215456
10,240,160,12,759215456
10,224,176,12,759215456
10,240,176,12,1113600495
10,256,160,12,759215456
10,272,160,12,759215456
10,256,176,12,759215456
10,272,176,12,1111993785
10,288,160,9,304
10,296,160,6,759301488
10,300,160,6,759301488
10,296,164,6,759301488
10,300,164,6,304
10,288,168,9,304
10,296,168,6,304
10,300,168,6,304
10,296,172,6,304
10,300,172,6,759215456
10,304,160,9,304
10,312,160,9,304
10,304,168,9,304
10,312,168,9,759215456
10,288,176,9,304
10,296,176,9,304
10,288,184,9,304
10,296,184,9,759215456
10,304,176,9,759215456
10,312,176,9,759215456
10,304,184,9,759215456
10,312,184,9,0
10,320,160,12,759215456
10,336,160,12,759215456
10,320,176,12,759215456
10,336,176,12,1079959759
10,352,160,9,368
10,360,160,9,368
10,352,168,9,368
10,360,168,9,759215456
10,368,160,12,759215456
10,352,176,9,368
10,360,176,9,368
10,352,184,9,368
10,360,184,9,759215456
10,368,176,12,1084247505
10,384,160,12,759215456
10,400,160,12,759215456
10,384,176,12,759215456
10,400,176,12,1091191906
10,416,160,12,759215456
10,432,160,12,759215456
10,416,176,12,759215456
10,432,176,12,1091294556
10,448,160,12,759215456
10,464,160,12,759215456
10,448,176,12,759215456
10,464,176,12,1091631451
10,0,192,15,1093829669
10,32,192,15,1092248290
10,64,192,15,1091763940
10,96,192,12,759215456
10,112,192,12,759215456
10,96,208,12,759215456
10,112,208,12,1092956767
10,128,192,9,144
10,136,192,9,144
10,128,200,9,144
10,136,200,9,759215456
10,144,192,9,144
10,152,192,9,144
10,144,200,9,144
10,152,200,9,759215456
10,128,208,12,759215456
10,144,208,12,1103295552
10,160,192,12,759215456
10,176,192,12,759215456
10,160,208,9,176
10,168,208,9,176
10,160,216,9,176
10,168,216,9,759215456
10,176,208,12,1108193866
10,192,192,12,759215456
10,208,192,12,759215456
10,192,208,12,759215456
10,208,208,12,1110736119
10,224,192,12,759215456
10,240,192,12,759215456
10,224,208,12,759215456
10,240,208,12,1111089314
10,256,192,12,759215456
10,272,192,12,759215456
10,256,208,12,759215456
10,272,208,12,1113098261
10,288,192,9,304
10,296,192,9,304
10,288,200,9,304
10,296,200,6,304
10,300,200,6,304
10,296,204,6,304
10,300,204,6,759215456
10,304,192,9,304
10,312,192,9,304
10,304,200,9,304
10,312,200,9,759215456
10,288,208,6,200
10,292,208,6,200
10,288,212,6,200
10,292,212,6,304
10,296,208,9,304
10,288,216,6,200
10,292,216,6,200
10,288,220,6,200
10,292,220,6,304
10,296,216,9,759215456
10,304,208,12,1094931372
10,320,192,12,759215456
10,336,192,12,759215456
10,320,208,12,759215456
10,336,208,9,759215456
10,344,208,9,759215456
10,336,216,9,759215456
10,344,216,9,1083212170
10,352,192,9,368
10,360,192,9,368
10,352,200,9,368
10,360,200,9,759215456
10,368,192,12,759215456
10,352,208,9,368
10,360,208,9,368
10,352,216,9,368
10,360,216,9,759215456
10,368,208,12,1090241077
10,384,192,12,759215456
10,400,192,12,759215456
10,384,208,12,759215456
10,400,208,12,1091821933
10,416,192,15,1090633426
10,448,192,12,759215456
10,464,192,9,464
10,472,192,9,464
10,464,200,9,464
10,472,200,9,759215456
10,448,208,12,759215456
10,464,208,9,759215456
10,472,208,9,759215456
10,464,216,9,759215456
10,472,216,9,0
10,0,224,15,1092799799
10,32,224,15,1091932207
10,64,224,15,1090939762
10,96,224,12,759215456
10,112,224,9,112
10,120,224,9,112
10,112,232,9,112
10,120,232,9,759215456
10,96,240,9,112
10,104,240,9,112
10,96,248,9,112
10,104,248,9,759215456
10,112,240,9,759215456
10,120,240,9,759215456
10,112,248,6,112
10,116,248,6,112
10,112,252,6,112
10,116,252,6,759215456
10,120,248,9,0
10,128,224,9,144
10,136,224,9,144
10,128,232,9,144
10,136,232,9,759215456
10,144,224,9,144
10,152,224,9,144
10,144,232,9,144
10,152,232,9,759215456
10,128,240,12,759215456
10,144,240,12,0
10,160,224,12,759215456
10,176,224,12,759215456
10,160,240,12,759215456
10,176,240,12,1107807269
10,192,224,12,759215456
10,208,224,12,759215456
10,192,240,12,759215456
10,208,240,12,1098746213
10,224,224,12,759215456
10,240,224,9,240
10,248,224,9,240
10,240,232,9,240
10,248,232,9,759215456
10,224,240,12,759215456
10,240,240,9,759215456
10,248,240,6,240
10,252,240,6,240
10,248,244,6,240
10,252,244,6,759215456
10,240,248,9,759215456
10,248,248,9,1099513068
10,256,224,9,272
10,264,224,9,272
10,256,232,9,272
10,264,232,9,759215456
10,272,224,12,759215456
10,256,240,9,272
10,264,240,9,272
10,256,248,6,224
10,260,248,6,224
10,256,252,6,224
10,260,252,6,272
10,264,248,9,759215456
10,272,240,12,1104296267
10,288,224,9,304
10,296,224,9,304
10,288,232,6,759301488
10,292,232,6,759301488
10,288,236,6,759301488
10,292,236,6,304
10,296,232,6,304
10,300,232,6,304
10,296,236,6,304
10,300,236,6,759215456
10,304,224,12,759215456
10,288,240,6,224
10,292,240,6,224
10,288,244,6,224
10,292,244,6,304
10,296,240,6,224
10,300,240,6,224
10,296,244,6,224
10,300,244,6,304
10,288,248,6,224
10,292,248,6,224
10,288,252,6,224
10,292,252,6,304
10,296,248,6,304
10,300,248,6,304
10,296,252,6,304
10,300,252,6,759215456
10,304,240,12,0
10,320,224,12,759215456
10,336,224,9,336
10,344,224,9,336
10,336,232,9,336
10,344,232,9,759215456
10,320,240,9,336
10,328,240,9,336
10,320,248,9,336
10,328,248,9,759215456
10,336,240,6,336
10,340,240,6,336
10,336,244,6,336
10,340,244,6,759215456
10,344,240,9,759215456
10,336,248,9,759215456
10,344,248,9,1067888352
10,352,224,9,368
10,360,224,9,368
10,352,232,9,368
10,360,232,9,759215456
10,368,224,12,759215456
10,352,240,12,759215456
10,368,240,12,1091420918
10,384,224,12,759215456
10,400,224,12,759215456
10,384,240,12,759215456
10,400,240,12,1091592972
10,416,224,9,432
10,424,224,9,432
10,416,232,9,432
10,424,232,9,759215456
10,432,224,9,432
10,440,224,9,432
10,432,232,9,432
10,440,232,9,759215456
10,416,240,9,432
10,424,240,9,432
10,416,248,9,432
10,424,248,9,759215456
10,432,240,9,759215456
10,440,240,9,759215456
10,432,248,9,759215456
10,440,248,9,0
10,448,224,9,464
10,456,224,9,464
10,448,232,9,464
10,456,232,9,759215456
10,464,224,9,464
10,472,224,9,464
10,464,232,9,464
10,472,232,9,759215456
10,448,240,9,464
10,456,240,9,464
10,448,248,9,464
10,456,248,9,759215456
10,464,240,12,0
10,0,256,12,759215456
10,16,256,12,759215456
10,32,256,12,759215456
10,48,256,12,759215456
10,64,256,12,759215456
10,80,256,9,80
10,88,256,9,80
10,80,264,9,80
10,88,264,9,759215456
10,96,256,9,112
10,104,256,9,112
10,96,264,9,112
10,104,264,9,759215456
10,112,256,9,112
10,120,256,9,112
10,112,264,9,112
10,120,264,9,759215456
10,128,256,9,144
10,136,256,9,144
10,128,264,9,144
10,136,264,9,759215456
10,144,256,12,759215456
10,160,256,12,759215456
10,176,256,12,759215456
10,192,256,12,759215456
10,208,256,12,759215456
10,224,256,12,759215456
10,240,256,12,759215456
10,256,256,9,272
10,264,256,9,272
10,256,264,9,272
10,264,264,9,759215456
10,272,256,12,759215456
10,288,256,9,304
10,296,256,6,759301488
10,300,256,6,759301488
10,296,260,6,759301488
10,300,260,6,304
10,288,264,9,304
10,296,264,6,304
10,300,264,6,304
10,296,268,3,759301488
10,298,268,3,759301488
10,300,268,3,304
10,302,268,3,304
10,304,256,9,304
10,312,256,6,759301488
10,316,256,6,759301488
10,312,260,6,759301488
10,316,260,6,304
10,304,264,9,304
10,312,264,6,304
10,316,264,6,304
10,312,268,3,759301488
10,314,268,3,759301488
10,316,268,6,304
10,316,270,6,759215456
10,320,256,12,759215456
10,336,256,12,759215456
10,352,256,12,759215456
10,368,256,12,759215456
10,384,256,12,759215456
10,400,256,12,759215456
10,416,256,9,432
10,424,256,9,432
10,416,264,9,432
10,424,264,9,759215456
10,432,256,12,759215456
10,448,256,12,759215456
10,464,256,12,759215456
11,0,0,12,759215456
11,16,0,12,759215456
11,0,16,12,759215456
11,16,16,12,1091081517
11,32,0,12,759215456
11,48,0,12,759215456
11,32,16,12,759215456
11,48,16,12,1088436263
11,64,0,12,759215456
11,80,0,12,759215456
11,64,16,12,759215456
11,80,16,12,1092350057
11,96,0,12,759215456
11,112,0,12,759215456
11,96,16,12,759215456
11,112,16,12,1092521089
11,128,0,9,144
11,136,0,9,144
11,128,8,9,144
11,136,8,9,759215456
11,144,0,12,759215456
11,128,16,12,759215456
11,144,16,12,1087132415
11,160,0,12,759215456
11,176,0,12,759215456
11,160,16,12,759215456
11,176,16,9,759215456
11,184,16,9,759215456
11,176,24,9,759215456
11,184,24,9,1091230784
11,192,0,9,208
11,200,0,9,208
11,192,8,9,208
11,200,8,9,759215456
11,208,0,9,208
11,216,0,9,208
11,208,8,9,208
11,216,8,9,759215456
11,192,16,9,208
11,200,16,9,208
11,192,24,9,208
11,200,24,9,759215456
11,208,16,12,1089862810
11,224,0,12,759215456
11,240,0,12,759215456
11,224,16,12,759215456
11,240,16,12,1096621138
11,256,0,9,272
11,264,0,9,272
11,256,8,9,272
11,264,8,6,272
11,268,8,6,272
11,264,12,6,272
11,268,12,6,759215456
11,272,0,9,272
11,280,0,9,272
11,272,8,9,272
11,280,8,9,759215456
11,256,16,9,272
11,264,16,9,272
11,256,24,9,272
11,264,24,6,272
11,268,24,6,272
11,264,28,6,272
11,268,28,6,759215456
11,272,16,12,1084202138
11,288,0,12,759215456
11,304,0,12,759215456
11,288,16,12,759215456
11,304,16,12,1082713475
11,320,0,12,759215456
11,336,0,9,336
11,344,0,9,336
11,336,8,9,336
11,344,8,9,759215456
11,320,16,12,759215456
11,336,16,9,759215456
11,344,16,9,759215456
11,336,24,9,759215456
11,344,24,9,0
11,352,0,9,368
11,360,0,9,368
11,352,8,9,368
11,360,8,9,759215456
11,368,0,12,759215456
11,352,16,9,368
11,360,16,9,368
11,352,24,9,368
11,360,24,9,759215456
11,368,16,12,1083151251
11,384,0,12,759215456
11,400,0,12,759215456
11,384,16,12,759215456
11,400,16,12,1091581306
11,416,0,12,759215456
11,432,0,9,432
11,440,0,9,432
11,432,8,9,432
11,440,8,9,759215456
11,416,16,9,432
11,424,16,9,432
11,416,24,9,432
11,424,24,9,759215456
11,432,16,12,1090375827
11,448,0,9,464
11,456,0,9,464
11,448,8,9,464
11,456,8,9,759215456
11,464,0,12,759215456
11,448,16,12,759215456
11,464,16,12,1087919190
11,0,32,12,759215456
11,16,32,12,759215456
11,0,48,12,759215456
11,16,48,12,1091580392
11,32,32,9,48
11,40,32,9,48
11,32,40,9,48
11,40,40,9,759215456
11,48,32,9,48
11,56,32,9,48
11,48,40,9,48
11,56,40,9,759215456
11,32,48,12,759215456
11,48,48,12,1090944590
11,64,32,12,759215456
11,80,32,12,759215456
11,64,48,12,759215456
11,80,48,12,1094331456
11,96,32,12,759215456
11,112,32,9,112
11,120,32,9,112
11,112,40,9,112
11,120,40,9,759215456
11,96,48,12,759215456
11,112,48,9,759215456
11,120,48,9,759215456
11,112,56,9,759215456
11,120,56,9,1092150631
11,128,32,9,144
11,136,32,9,144
11,128,40,9,144
11,136,40,9,759215456
11,144,32,9,144
11,152,32,9,144
11,144,40,9,144
11,152,40,9,759215456
