num_quadro,pos_coluna,pos_linha,tam_bloco
20,192,208,6,200
20,196,208,6,200
20,192,212,6,200
20,196,212,6,208
20,200,208,9,208
20,192,216,9,208
20,200,216,9,2026763616
20,208,208,9,2026763616
20,216,208,9,2026763616
20,208,216,9,2026763616
20,216,216,9,0
20,224,192,9,240
20,232,192,9,240
20,224,200,9,240
20,232,200,9,2026763616
20,240,192,9,240
20,248,192,9,240
20,240,200,9,240
20,248,200,9,2026763616
20,224,208,9,240
20,232,208,9,240
20,224,216,9,240
20,232,216,9,2026763616
20,240,208,9,2026763616
20,248,208,9,2026763616
20,240,216,9,2026763616
20,248,216,9,0
20,256,192,9,272
20,264,192,9,272
20,256,200,9,272
20,264,200,9,2026763616
20,272,192,12,2026763616
20,256,208,9,272
20,264,208,9,272
20,256,216,9,272
20,264,216,9,2026763616
20,272,208,12,0
20,288,192,12,2026763616
20,304,192,12,2026763616
20,288,208,12,2026763616
20,304,208,12,0
20,320,192,12,2026763616
20,336,192,12,2026763616
20,320,208,12,2026763616
20,336,208,12,0
20,352,192,9,368
20,360,192,9,368
20,352,200,9,368
20,360,200,9,2026763616
20,368,192,9,368
20,376,192,9,368
20,368,200,9,368
20,376,200,9,2026763616
20,352,208,9,368
20,360,208,9,368
20,352,216,9,368
20,360,216,9,2026763616
20,368,208,9,2026763616
20,376,208,9,2026763616
20,368,216,9,2026763616
20,376,216,9,0
20,384,192,9,400
20,392,192,9,400
20,384,200,9,400
20,392,200,9,2026763616
20,400,192,12,2026763616
20,384,208,12,2026763616
20,400,208,12,0
20,416,192,9,432
20,424,192,9,432
20,416,200,9,432
20,424,200,9,2026763616
20,432,192,12,2026763616
20,416,208,12,2026763616
20,432,208,9,2026763616
20,440,208,9,2026763616
20,432,216,9,2026763616
20,440,216,9,0
20,448,192,12,2026763616
20,464,192,9,464
20,472,192,9,464
20,464,200,9,464
20,472,200,9,2026763616
20,448,208,9,464
20,456,208,9,464
20,448,216,9,464
20,456,216,9,2026763616
20,464,208,9,2026763616
20,472,208,9,2026763616
20,464,216,9,2026763616
20,472,216,9,0
20,0,224,12,2026763616
20,16,224,12,2026763616
20,0,240,9,16
20,8,240,9,16
20,0,248,9,16
20,8,248,9,2026763616
20,16,240,9,2026763616
20,24,240,9,2026763616
20,16,248,9,2026763616
20,24,248,9,0
20,32,224,12,2026763616
20,48,224,12,2026763616
20,32,240,12,2026763616
20,48,240,12,1093593003
20,64,224,12,2026763616
20,80,224,12,2026763616
20,64,240,12,2026763616
20,80,240,12,1091179118
20,96,224,12,2026763616
20,112,224,9,112
20,120,224,9,112
20,112,232,9,112
20,120,232,9,2026763616
20,96,240,9,112
20,104,240,9,112
20,96,248,9,112
20,104,248,9,2026763616
20,112,240,9,2026763616
20,120,240,9,2026763616
20,112,248,9,2026763616
20,120,248,9,1101186367
20,128,224,9,144
20,136,224,9,144
20,128,232,9,144
20,136,232,9,2026763616
20,144,224,9,144
20,152,224,9,144
20,144,232,9,144
20,152,232,9,2026763616
20,128,240,9,144
20,136,240,9,144
20,128,248,9,144
20,136,248,9,2026763616
20,144,240,9,2026763616
20,152,240,9,2026763616
20,144,248,9,2026763616
20,152,248,9,0
20,160,224,9,176
20,168,224,9,176
20,160,232,9,176
20,168,232,9,2026763616
20,176,224,6,232
20,180,224,6,232
20,176,228,6,232
20,180,228,6,176
20,184,224,6,232
20,188,224,6,232
20,184,228,6,232
20,188,228,6,176
20,176,232,6,232
20,180,232,6,232
20,176,236,6,232
20,180,236,6,176
20,184,232,6,176
20,188,232,6,176
20,184,236,6,176
20,188,236,6,2026763616
20,160,240,9,176
20,168,240,9,176
20,160,248,9,176
20,168,248,9,2026763616
20,176,240,6,176
20,180,240,6,176
20,176,244,6,176
20,180,244,6,2026763616
20,184,240,9,2026763616
20,176,248,6,176
20,180,248,6,176
20,176,252,6,176
20,180,252,3,176
20,182,252,3,176
20,180,254,3,176
20,182,254,3,2026763616
20,184,248,6,2026763616
20,188,248,6,2026763616
20,184,252,6,2026763616
20,188,252,6,0
20,192,224,9,208
20,200,224,9,208
20,192,232,9,208
20,200,232,9,2026763616
20,208,224,9,208
20,216,224,9,208
20,208,232,9,208
20,216,232,9,2026763616
20,192,240,9,208
20,200,240,9,208
20,192,248,9,208
20,200,248,9,2026763616
20,208,240,9,2026763616
20,216,240,6,208
20,220,240,6,208
20,216,244,6,208
20,220,244,6,2026763616
20,208,248,9,2026763616
20,216,248,9,0
20,224,224,9,240
20,232,224,9,240
20,224,232,9,240
20,232,232,9,2026763616
20,240,224,9,240
20,248,224,9,240
20,240,232,9,240
20,248,232,9,2026763616
20,224,240,9,240
20,232,240,9,240
20,224,248,9,240
20,232,248,9,2026763616
20,240,240,12,0
20,256,224,12,2026763616
20,272,224,12,2026763616
20,256,240,12,2026763616
20,272,240,12,0
20,288,224,12,2026763616
20,304,224,12,2026763616
20,288,240,12,2026763616
20,304,240,12,0
20,320,224,9,336
20,328,224,9,336
20,320,232,9,336
20,328,232,9,2026763616
20,336,224,9,336
20,344,224,9,336
20,336,232,9,336
20,344,232,9,2026763616
20,320,240,9,336
20,328,240,9,336
20,320,248,9,336
20,328,248,9,2026763616
20,336,240,12,0
20,352,224,9,368
20,360,224,9,368
20,352,232,9,368
20,360,232,9,2026763616
20,368,224,9,368
20,376,224,9,368
20,368,232,9,368
20,376,232,9,2026763616
20,352,240,9,368
20,360,240,9,368
20,352,248,9,368
20,360,248,9,2026763616
20,368,240,9,2026763616
20,376,240,9,2026763616
20,368,248,9,2026763616
20,376,248,9,0
20,384,224,9,400
20,392,224,9,400
20,384,232,9,400
20,392,232,9,2026763616
20,400,224,9,400
20,408,224,9,400
20,400,232,9,400
20,408,232,9,2026763616
20,384,240,12,2026763616
20,400,240,12,0
20,416,224,9,432
20,424,224,9,432
20,416,232,9,432
20,424,232,9,2026763616
20,432,224,9,432
20,440,224,9,432
20,432,232,9,432
20,440,232,9,2026763616
20,416,240,9,432
20,424,240,9,432
20,416,248,9,432
20,424,248,9,2026763616
20,432,240,9,2026763616
20,440,240,9,2026763616
20,432,248,9,2026763616
20,440,248,9,0
20,448,224,9,464
20,456,224,9,464
20,448,232,9,464
20,456,232,9,2026763616
20,464,224,9,464
20,472,224,6,232
20,476,224,6,232
20,472,228,6,232
20,476,228,6,464
20,464,232,9,464
20,472,232,9,2026763616
20,448,240,9,464
20,456,240,9,464
20,448,248,9,464
20,456,248,6,464
20,460,248,6,464
20,456,252,6,464
20,460,252,6,2026763616
20,464,240,9,2026763616
20,472,240,9,2026763616
20,464,248,9,2026763616
20,472,248,9,0
20,0,256,12,2026763616
20,16,256,12,2026763616
20,32,256,12,2026763616
20,48,256,12,2026763616
20,64,256,12,2026763616
20,80,256,12,2026763616
20,96,256,12,2026763616
20,112,256,9,112
20,120,256,6,256
20,124,256,6,256
20,120,260,6,256
20,124,260,6,112
20,112,264,9,112
20,120,264,9,2026763616
20,128,256,9,144
20,136,256,9,144
20,128,264,9,144
20,136,264,6,144
20,140,264,6,144
20,136,268,3,2026849648
20,138,268,3,2026849648
20,140,268,6,144
20,140,270,6,2026763616
20,144,256,9,144
20,152,256,9,144
20,144,264,6,270
20,148,264,6,270
20,144,268,3,256
20,146,268,3,256
20,148,268,6,270
20,148,270,6,144
20,152,264,9,2026763616
20,160,256,12,2026763616
20,176,256,6,256
20,180,256,6,256
20,176,260,6,256
20,180,260,3,256
20,182,260,3,256
20,180,262,3,256
20,182,262,3,176
20,184,256,6,256
20,188,256,6,256
20,184,260,6,256
20,188,260,6,176
20,176,264,6,256
20,180,264,6,256
20,176,268,3,260
20,178,268,3,260
20,180,268,3,256
20,182,268,3,256
20,184,264,9,2026763616
20,192,256,9,208
20,200,256,9,208
20,192,264,9,208
20,200,264,9,2026763616
20,208,256,9,208
20,216,256,9,208
20,208,264,9,208
20,216,264,9,2026763616
20,224,256,9,240
20,232,256,9,240
20,224,264,9,240
20,232,264,9,2026763616
20,240,256,9,240
20,248,256,9,240
20,240,264,9,240
20,248,264,9,2026763616
20,256,256,9,272
20,264,256,9,272
20,256,264,9,272
20,264,264,9,2026763616
20,272,256,9,272
20,280,256,9,272
20,272,264,9,272
20,280,264,9,2026763616
20,288,256,12,2026763616
20,304,256,9,304
20,312,256,9,304
20,304,264,9,304
20,312,264,9,2026763616
20,320,256,9,336
20,328,256,9,336
20,320,264,9,336
20,328,264,9,2026763616
20,336,256,12,2026763616
20,352,256,9,368
20,360,256,9,368
20,352,264,9,368
20,360,264,9,2026763616
20,368,256,9,368
20,376,256,9,368
20,368,264,9,368
20,376,264,9,2026763616
20,384,256,12,2026763616
20,400,256,12,2026763616
20,416,256,12,2026763616
20,432,256,9,432
20,440,256,9,432
20,432,264,9,432
20,440,264,9,2026763616
20,448,256,6,2026849648
20,452,256,6,2026849648
20,448,260,6,2026849648
20,452,260,6,464
20,456,256,9,464
20,448,264,9,464
20,456,264,9,2026763616
20,464,256,9,464
20,472,256,9,464
20,464,264,9,464
20,472,264,9,2026763616
16,0,0,9,16
16,8,0,9,16
16,0,8,9,16
16,8,8,9,2026763616
16,16,0,9,16
16,24,0,9,16
16,16,8,9,16
16,24,8,9,2026763616
16,0,16,9,16
16,8,16,9,16
16,0,24,9,16
16,8,24,9,2026763616
16,16,16,9,2026763616
16,24,16,9,2026763616
16,16,24,9,2026763616
16,24,24,9,0
16,32,0,12,2026763616
16,48,0,9,48
16,56,0,9,48
16,48,8,9,48
16,56,8,9,2026763616
16,32,16,12,2026763616
16,48,16,9,2026763616
16,56,16,9,2026763616
16,48,24,9,2026763616
16,56,24,9,0
16,64,0,12,2026763616
16,80,0,12,2026763616
16,64,16,9,80
16,72,16,9,80
16,64,24,9,80
16,72,24,9,2026763616
16,80,16,12,0
16,96,0,12,2026763616
16,112,0,12,2026763616
16,96,16,12,2026763616
16,112,16,12,0
16,128,0,12,2026763616
16,144,0,12,2026763616
16,128,16,9,144
16,136,16,9,144
16,128,24,9,144
16,136,24,9,2026763616
16,144,16,12,0
16,160,0,12,2026763616
16,176,0,12,2026763616
16,160,16,12,2026763616
16,176,16,12,0
16,192,0,9,208
16,200,0,9,208
16,192,8,9,208
16,200,8,9,2026763616
16,208,0,9,208
16,216,0,9,208
16,208,8,9,208
16,216,8,9,2026763616
16,192,16,9,208
16,200,16,9,208
16,192,24,9,208
16,200,24,9,2026763616
16,208,16,9,2026763616
16,216,16,9,2026763616
16,208,24,9,2026763616
16,216,24,9,0
16,224,0,9,240
16,232,0,9,240
16,224,8,9,240
16,232,8,9,2026763616
16,240,0,12,2026763616
16,224,16,12,2026763616
16,240,16,12,1096539445
16,256,0,9,272
16,264,0,9,272
16,256,8,9,272
16,264,8,9,2026763616
16,272,0,9,272
16,280,0,9,272
16,272,8,9,272
16,280,8,9,2026763616
16,256,16,9,272
16,264,16,9,272
16,256,24,9,272
16,264,24,9,2026763616
16,272,16,9,2026763616
16,280,16,9,2026763616
16,272,24,9,2026763616
16,280,24,9,0
16,288,0,9,304
16,296,0,9,304
16,288,8,9,304
16,296,8,9,2026763616
16,304,0,12,2026763616
16,288,16,12,2026763616
16,304,16,12,0
16,320,0,9,336
16,328,0,9,336
16,320,8,9,336
16,328,8,9,2026763616
16,336,0,9,336
16,344,0,9,336
16,336,8,9,336
16,344,8,6,336
16,348,8,6,336
16,344,12,6,336
16,348,12,6,2026763616
16,320,16,12,2026763616
16,336,16,9,2026763616
16,344,16,6,336
16,348,16,6,336
16,344,20,6,336
16,348,20,6,2026763616
16,336,24,9,2026763616
16,344,24,9,0
16,352,0,12,2026763616
16,368,0,12,2026763616
16,352,16,9,368
16,360,16,9,368
16,352,24,9,368
16,360,24,9,2026763616
16,368,16,9,2026763616
16,376,16,9,2026763616
16,368,24,9,2026763616
16,376,24,9,0
16,384,0,12,2026763616
16,400,0,12,2026763616
16,384,16,12,2026763616
16,400,16,12,0
16,416,0,12,2026763616
16,432,0,9,432
16,440,0,9,432
16,432,8,9,432
16,440,8,9,2026763616
16,416,16,12,2026763616
16,432,16,9,2026763616
16,440,16,9,2026763616
16,432,24,9,2026763616
16,440,24,9,0
16,448,0,9,464
16,456,0,9,464
16,448,8,9,464
16,456,8,9,2026763616
16,464,0,12,2026763616
16,448,16,12,2026763616
16,464,16,12,0
16,0,32,9,16
16,8,32,9,16
16,0,40,9,16
16,8,40,9,2026763616
16,16,32,9,16
16,24,32,9,16
16,16,40,9,16
16,24,40,9,2026763616
16,0,48,12,2026763616
16,16,48,12,1074603764
16,32,32,9,48
16,40,32,9,48
16,32,40,9,48
16,40,40,9,2026763616
16,48,32,9,48
16,56,32,9,48
16,48,40,9,48
16,56,40,9,2026763616
16,32,48,9,48
16,40,48,9,48
16,32,56,9,48
16,40,56,9,2026763616
16,48,48,12,0
16,64,32,12,2026763616
16,80,32,12,2026763616
16,64,48,12,2026763616
16,80,48,12,1100352970
16,96,32,9,112
16,104,32,9,112
16,96,40,9,112
16,104,40,9,2026763616
16,112,32,9,112
16,120,32,9,112
16,112,40,9,112
16,120,40,9,2026763616
16,96,48,12,2026763616
16,112,48,9,2026763616
16,120,48,9,2026763616
16,112,56,9,2026763616
16,120,56,9,1098323134
16,128,32,12,2026763616
16,144,32,12,2026763616
16,128,48,9,144
16,136,48,9,144
16,128,56,9,144
16,136,56,9,2026763616
16,144,48,12,0
16,160,32,12,2026763616
16,176,32,12,2026763616
16,160,48,12,2026763616
16,176,48,12,0
16,192,32,12,2026763616
16,208,32,12,2026763616
16,192,48,9,208
16,200,48,9,208
16,192,56,9,208
16,200,56,9,2026763616
16,208,48,12,1078001568
16,224,32,9,240
16,232,32,9,240
16,224,40,9,240
16,232,40,9,2026763616
16,240,32,9,240
16,248,32,9,240
16,240,40,9,240
16,248,40,9,2026763616
16,224,48,12,2026763616
16,240,48,12,1092575866
16,256,32,9,272
16,264,32,6,2026849648
16,268,32,6,2026849648
16,264,36,6,2026849648
16,268,36,6,272
16,256,40,9,272
16,264,40,9,2026763616
16,272,32,12,2026763616
16,256,48,12,2026763616
16,272,48,12,1085188371
16,288,32,12,2026763616
16,304,32,12,2026763616
16,288,48,12,2026763616
16,304,48,12,1053721978
16,320,32,12,2026763616
16,336,32,9,336
16,344,32,9,336
16,336,40,9,336
16,344,40,9,2026763616
16,320,48,12,2026763616
16,336,48,9,2026763616
16,344,48,9,2026763616
16,336,56,9,2026763616
16,344,56,9,0
16,352,32,9,368
16,360,32,9,368
16,352,40,9,368
16,360,40,9,2026763616
16,368,32,12,2026763616
16,352,48,9,368
16,360,48,9,368
16,352,56,9,368
16,360,56,9,2026763616
16,368,48,12,0
16,384,32,12,2026763616
16,400,32,12,2026763616
16,384,48,12,2026763616
16,400,48,9,2026763616
16,408,48,9,2026763616
16,400,56,9,2026763616
16,408,56,9,0
16,416,32,12,2026763616
16,432,32,9,432
16,440,32,9,432
16,432,40,9,432
16,440,40,9,2026763616
16,416,48,9,432
16,424,48,9,432
16,416,56,9,432
16,424,56,9,2026763616
16,432,48,9,2026763616
16,440,48,9,2026763616
16,432,56,9,2026763616
16,440,56,9,0
16,448,32,12,2026763616
16,464,32,12,2026763616
16,448,48,12,2026763616
16,464,48,9,2026763616
16,472,48,9,2026763616
16,464,56,9,2026763616
16,472,56,9,1084166693
16,0,64,12,2026763616
16,16,64,12,2026763616
16,0,80,12,2026763616
16,16,80,12,1092182489
16,32,64,12,2026763616
16,48,64,12,2026763616
16,32,80,12,2026763616
16,48,80,12,1097302131
16,64,64,12,2026763616
16,80,64,12,2026763616
16,64,80,12,2026763616
16,80,80,12,1099961445
16,96,64,12,2026763616
16,112,64,9,112
16,120,64,9,112
16,112,72,9,112
16,120,72,9,2026763616
16,96,80,12,2026763616
16,112,80,9,2026763616
16,120,80,9,2026763616
16,112,88,9,2026763616
16,120,88,9,0
16,128,64,9,144
16,136,64,9,144
16,128,72,9,144
16,136,72,9,2026763616
16,144,64,12,2026763616
16,128,80,9,144
16,136,80,9,144
16,128,88,9,144
16,136,88,9,2026763616
16,144,80,9,2026763616
16,152,80,9,2026763616
16,144,88,9,2026763616
16,152,88,9,0
16,160,64,9,176
16,168,64,9,176
16,160,72,9,176
16,168,72,9,2026763616
16,176,64,9,176
16,184,64,9,176
16,176,72,9,176
16,184,72,9,2026763616
16,160,80,12,2026763616
16,176,80,12,0
16,192,64,9,208
16,200,64,9,208
16,192,72,9,208
16,200,72,9,2026763616
16,208,64,9,208
16,216,64,9,208
16,208,72,9,208
16,216,72,9,2026763616
16,192,80,12,2026763616
16,208,80,9,2026763616
16,216,80,6,208
16,220,80,6,208
16,216,84,6,208
16,220,84,6,2026763616
16,208,88,9,2026763616
16,216,88,9,0
16,224,64,9,240
16,232,64,9,240
16,224,72,9,240
16,232,72,9,2026763616
16,240,64,9,240
16,248,64,9,240
16,240,72,9,240
16,248,72,9,2026763616
16,224,80,9,240
16,232,80,9,240
16,224,88,9,240
16,232,88,9,2026763616
16,240,80,9,2026763616
16,248,80,9,2026763616
16,240,88,9,2026763616
16,248,88,9,0
16,256,64,9,272
16,264,64,9,272
16,256,72,9,272
16,264,72,9,2026763616
16,272,64,9,272
16,280,64,9,272
16,272,72,9,272
16,280,72,6,272
16,284,72,6,272
16,280,76,6,272
16,284,76,6,2026763616
16,256,80,9,272
16,264,80,9,272
16,256,88,9,272
16,264,88,9,2026763616
16,272,80,9,2026763616
16,280,80,9,2026763616
16,272,88,9,2026763616
16,280,88,9,0
16,288,64,12,2026763616
16,304,64,12,2026763616
16,288,80,6,64
16,292,80,6,64
16,288,84,6,64
16,292,84,6,304
16,296,80,6,64
16,300,80,6,64
16,296,84,6,64
16,300,84,6,304
16,288,88,9,304
16,296,88,9,2026763616
16,304,80,9,2026763616
16,312,80,9,2026763616
16,304,88,6,304
16,308,88,6,304
16,304,92,6,304
16,308,92,6,2026763616
16,312,88,9,0
16,320,64,9,336
16,328,64,9,336
16,320,72,9,336
16,328,72,9,2026763616
16,336,64,9,336
16,344,64,9,336
16,336,72,9,336
16,344,72,9,2026763616
16,320,80,9,336
16,328,80,9,336
16,320,88,9,336
16,328,88,9,2026763616
16,336,80,9,2026763616
16,344,80,9,2026763616
16,336,88,9,2026763616
16,344,88,9,0
16,352,64,9,368
16,360,64,9,368
16,352,72,9,368
16,360,72,9,2026763616
16,368,64,9,368
16,376,64,9,368
16,368,72,9,368
16,376,72,9,2026763616
16,352,80,12,2026763616
16,368,80,12,1087255715
16,384,64,12,2026763616
16,400,64,9,400
16,408,64,9,400
16,400,72,9,400
16,408,72,9,2026763616
16,384,80,12,2026763616
16,400,80,12,0
16,416,64,9,432
16,424,64,9,432
16,416,72,9,432
16,424,72,9,2026763616
16,432,64,12,2026763616
16,416,80,12,2026763616
16,432,80,12,1050657088
16,448,64,12,2026763616
16,464,64,9,464
16,472,64,9,464
16,464,72,9,464
16,472,72,9,2026763616
16,448,80,12,2026763616
16,464,80,12,1094408061
16,0,96,12,2026763616
16,16,96,12,2026763616
16,0,112,12,2026763616
16,16,112,12,1094763828
16,32,96,12,2026763616
16,48,96,12,2026763616
16,32,112,12,2026763616
16,48,112,9,2026763616
16,56,112,9,2026763616
16,48,120,9,2026763616
16,56,120,9,1097519713
16,64,96,12,2026763616
16,80,96,12,2026763616
16,64,112,12,2026763616
16,80,112,12,1097686892
16,96,96,12,2026763616
16,112,96,9,112
16,120,96,9,112
16,112,104,9,112
16,120,104,9,2026763616
16,96,112,12,2026763616
16,112,112,9,2026763616
16,120,112,9,2026763616
16,112,120,9,2026763616
16,120,120,9,1097636747
16,128,96,9,144
16,136,96,9,144
16,128,104,9,144
16,136,104,9,2026763616
16,144,96,9,144
16,152,96,9,144
16,144,104,9,144
16,152,104,9,2026763616
16,128,112,6,104
16,132,112,6,104
16,128,116,6,104
16,132,116,6,144
16,136,112,9,144
16,128,120,6,104
16,132,120,6,104
16,128,124,6,104
16,132,124,6,144
16,136,120,9,2026763616
16,144,112,12,0
16,160,96,12,2026763616
16,176,96,9,176
16,184,96,9,176
16,176,104,9,176
16,184,104,9,2026763616
16,160,112,9,176
16,168,112,9,176
16,160,120,9,176
16,168,120,9,2026763616
16,176,112,9,2026763616
16,184,112,9,2026763616
16,176,120,9,2026763616
16,184,120,9,0
16,192,96,9,208
16,200,96,9,208
16,192,104,9,208
16,200,104,9,2026763616
16,208,96,9,208
16,216,96,6,104
16,220,96,6,104
16,216,100,6,104
16,220,100,6,208
16,208,104,9,208
16,216,104,9,2026763616
16,192,112,6,104
16,196,112,6,104
16,192,116,6,104
16,196,116,6,208
16,200,112,9,208
16,192,120,6,104
16,196,120,6,104
16,192,124,6,104
16,196,124,6,208
16,200,120,6,208
16,204,120,6,208
16,200,124,6,208
16,204,124,6,2026763616
16,208,112,6,208
16,212,112,6,208
16,208,116,6,208
16,212,116,6,2026763616
16,216,112,9,2026763616
16,208,120,9,2026763616
16,216,120,9,0
16,224,96,6,2026849648
16,228,96,6,2026849648
16,224,100,6,2026849648
16,228,100,6,240
16,232,96,9,240
16,224,104,9,240
16,232,104,9,2026763616
16,240,96,9,240
16,248,96,9,240
16,240,104,9,240
16,248,104,9,2026763616
16,224,112,9,240
16,232,112,9,240
16,224,120,9,240
16,232,120,9,2026763616
16,240,112,9,2026763616
16,248,112,9,2026763616
16,240,120,9,2026763616
16,248,120,9,0
16,256,96,12,2026763616
16,272,96,12,2026763616
16,256,112,12,2026763616
16,272,112,12,0
16,288,96,12,2026763616
16,304,96,9,304
16,312,96,9,304
16,304,104,9,304
16,312,104,9,2026763616
16,288,112,12,2026763616
16,304,112,12,0
16,320,96,6,2026849648
16,324,96,6,2026849648
16,320,100,6,2026849648
16,324,100,6,336
16,328,96,9,336
16,320,104,6,2026849648
16,324,104,6,2026849648
16,320,108,6,2026849648
16,324,108,6,336
16,328,104,9,2026763616
16,336,96,6,104
16,340,96,6,104
16,336,100,6,104
16,340,100,6,336
16,344,96,9,336
16,336,104,6,104
16,340,104,6,104
16,336,108,6,104
16,340,108,6,336
16,344,104,6,336
16,348,104,6,336
16,344,108,6,336
16,348,108,6,2026763616
16,320,112,9,336
16,328,112,9,336
16,320,120,9,336
16,328,120,9,2026763616
16,336,112,12,0
16,352,96,9,368
16,360,96,9,368
16,352,104,6,2026849648
16,356,104,6,2026849648
16,352,108,6,2026849648
16,356,108,6,368
16,360,104,9,2026763616
16,368,96,12,2026763616
16,352,112,9,368
16,360,112,9,368
16,352,120,9,368
16,360,120,9,2026763616
16,368,112,12,0
16,384,96,12,2026763616
16,400,96,12,2026763616
16,384,112,9,400
16,392,112,9,400
16,384,120,9,400
16,392,120,9,2026763616
16,400,112,12,1092785543
16,416,96,12,2026763616
16,432,96,12,2026763616
16,416,112,12,2026763616
16,432,112,12,1078456628
16,448,96,9,464
16,456,96,9,464
16,448,104,9,464
16,456,104,9,2026763616
16,464,96,9,464
16,472,96,9,464
16,464,104,9,464
16,472,104,9,2026763616
16,448,112,9,464
16,456,112,9,464
16,448,120,9,464
16,456,120,9,2026763616
16,464,112,9,2026763616
16,472,112,9,2026763616
16,464,120,9,2026763616
16,472,120,6,2026763616
16,476,120,6,2026763616
16,472,124,6,2026763616
16,476,124,6,0
16,0,128,12,2026763616
16,16,128,9,16
16,24,128,9,16
16,16,136,9,16
16,24,136,9,2026763616
16,0,144,9,16
16,8,144,9,16
16,0,152,9,16
16,8,152,9,2026763616
16,16,144,12,1093632194
16,32,128,9,48
16,40,128,9,48
16,32,136,9,48
16,40,136,9,2026763616
16,48,128,9,48
16,56,128,9,48
16,48,136,9,48
16,56,136,9,2026763616
16,32,144,12,2026763616
16,48,144,12,1098081981
16,64,128,12,2026763616
16,80,128,12,2026763616
16,64,144,12,2026763616
16,80,144,9,2026763616
16,88,144,9,2026763616
16,80,152,9,2026763616
16,88,152,9,1094674336
16,96,128,12,2026763616
16,112,128,9,112
16,120,128,9,112
16,112,136,9,112
16,120,136,9,2026763616
16,96,144,12,2026763616
16,112,144,12,1087024058
16,128,128,9,144
16,136,128,9,144
16,128,136,9,144
16,136,136,9,2026763616
16,144,128,9,144
16,152,128,9,144
16,144,136,9,144
16,152,136,9,2026763616
16,128,144,9,144
16,136,144,9,144
16,128,152,9,144
16,136,152,9,2026763616
16,144,144,9,2026763616
16,152,144,9,2026763616
16,144,152,9,2026763616
16,152,152,9,0
16,160,128,9,176
16,168,128,9,176
16,160,136,9,176
16,168,136,9,2026763616
16,176,128,9,176
16,184,128,9,176
16,176,136,9,176
16,184,136,9,2026763616
