num_quadro,pos_coluna,pos_linha,tam_bloco
8,200,200,6,208
8,204,200,6,208
8,200,204,6,208
8,204,204,6,351127840
8,208,192,6,204
8,212,192,6,204
8,208,196,6,204
8,212,196,6,208
8,216,192,6,204
8,220,192,6,204
8,216,196,6,204
8,220,196,6,208
8,208,200,6,204
8,212,200,6,204
8,208,204,6,204
8,212,204,6,208
8,216,200,6,208
8,220,200,6,208
8,216,204,6,208
8,220,204,6,351127840
8,192,208,9,208
8,200,208,9,208
8,192,216,9,208
8,200,216,6,208
8,204,216,6,208
8,200,220,6,208
8,204,220,6,351127840
8,208,208,6,208
8,212,208,6,208
8,208,212,6,208
8,212,212,6,351127840
8,216,208,6,208
8,220,208,6,208
8,216,212,6,208
8,220,212,6,351127840
8,208,216,9,351127840
8,216,216,9,0
8,224,192,6,351213872
8,228,192,6,351213872
8,224,196,6,351213872
8,228,196,6,240
8,232,192,6,351213872
8,236,192,6,351213872
8,232,196,6,351213872
8,236,196,6,240
8,224,200,6,351213872
8,228,200,6,351213872
8,224,204,6,351213872
8,228,204,6,240
8,232,200,9,351127840
8,240,192,9,240
8,248,192,6,200
8,252,192,6,200
8,248,196,6,200
8,252,196,6,240
8,240,200,9,240
8,248,200,9,351127840
8,224,208,9,240
8,232,208,6,200
8,236,208,6,200
8,232,212,6,200
8,236,212,6,240
8,224,216,9,240
8,232,216,6,240
8,236,216,6,240
8,232,220,6,240
8,236,220,6,351127840
8,240,208,9,351127840
8,248,208,9,351127840
8,240,216,9,351127840
8,248,216,9,0
8,256,192,6,351213872
8,260,192,6,351213872
8,256,196,6,351213872
8,260,196,6,272
8,264,192,6,351213872
8,268,192,6,351213872
8,264,196,6,351213872
8,268,196,6,272
8,256,200,9,272
8,264,200,6,272
8,268,200,6,272
8,264,204,6,272
8,268,204,6,351127840
8,272,192,6,204
8,276,192,6,204
8,272,196,6,204
8,276,196,6,272
8,280,192,6,204
8,284,192,6,204
8,280,196,6,204
8,284,196,3,204
8,286,196,3,204
8,284,198,3,204
8,286,198,3,272
8,272,200,6,204
8,276,200,6,204
8,272,204,6,204
8,276,204,6,272
8,280,200,6,272
8,284,200,6,272
8,280,204,6,272
8,284,204,6,351127840
8,256,208,6,204
8,260,208,6,204
8,256,212,6,204
8,260,212,6,272
8,264,208,9,272
8,256,216,6,204
8,260,216,6,204
8,256,220,6,204
8,260,220,6,272
8,264,216,6,272
8,268,216,6,272
8,264,220,6,272
8,268,220,6,351127840
8,272,208,9,351127840
8,280,208,6,272
8,284,208,6,272
8,280,212,6,272
8,284,212,6,351127840
8,272,216,6,272
8,276,216,6,272
8,272,220,6,272
8,276,220,6,351127840
8,280,216,6,351127840
8,284,216,6,351127840
8,280,220,6,351127840
8,284,220,6,0
8,288,192,6,351213872
8,292,192,6,351213872
8,288,196,6,351213872
8,292,196,6,304
8,296,192,6,351213872
8,300,192,6,351213872
8,296,196,6,351213872
8,300,196,6,304
8,288,200,6,351213872
8,292,200,6,351213872
8,288,204,6,351213872
8,292,204,6,304
8,296,200,9,351127840
8,304,192,9,304
8,312,192,9,304
8,304,200,9,304
8,312,200,9,351127840
8,288,208,6,200
8,292,208,6,200
8,288,212,6,200
8,292,212,6,304
8,296,208,9,304
8,288,216,6,200
8,292,216,6,200
8,288,220,6,200
8,292,220,6,304
8,296,216,6,304
8,300,216,6,304
8,296,220,6,304
8,300,220,6,351127840
8,304,208,9,351127840
8,312,208,9,351127840
8,304,216,9,351127840
8,312,216,9,0
8,320,192,9,336
8,328,192,9,336
8,320,200,6,351213872
8,324,200,6,351213872
8,320,204,6,351213872
8,324,204,6,336
8,328,200,9,351127840
8,336,192,9,336
8,344,192,9,336
8,336,200,9,336
8,344,200,9,351127840
8,320,208,9,336
8,328,208,9,336
8,320,216,9,336
8,328,216,6,336
8,332,216,6,336
8,328,220,6,336
8,332,220,6,351127840
8,336,208,9,351127840
8,344,208,9,351127840
8,336,216,9,351127840
8,344,216,9,0
8,352,192,6,351213872
8,356,192,6,351213872
8,352,196,6,351213872
8,356,196,6,368
8,360,192,6,351213872
8,364,192,6,351213872
8,360,196,6,351213872
8,364,196,6,368
8,352,200,9,368
8,360,200,9,351127840
8,368,192,6,200
8,372,192,6,200
8,368,196,6,200
8,372,196,6,368
8,376,192,9,368
8,368,200,9,368
8,376,200,9,351127840
8,352,208,6,200
8,356,208,6,200
8,352,212,6,200
8,356,212,6,368
8,360,208,9,368
8,352,216,6,200
8,356,216,6,200
8,352,220,6,200
8,356,220,6,368
8,360,216,6,368
8,364,216,6,368
8,360,220,6,368
8,364,220,6,351127840
8,368,208,6,368
8,372,208,6,368
8,368,212,6,368
8,372,212,6,351127840
8,376,208,9,351127840
8,368,216,6,368
8,372,216,6,368
8,368,220,6,368
8,372,220,6,351127840
8,376,216,9,0
8,384,192,6,351213872
8,388,192,6,351213872
8,384,196,6,351213872
8,388,196,6,400
8,392,192,6,351213872
8,396,192,6,351213872
8,392,196,6,351213872
8,396,196,6,400
8,384,200,6,351213872
8,388,200,6,351213872
8,384,204,6,351213872
8,388,204,6,400
8,392,200,9,351127840
8,400,192,9,400
8,408,192,9,400
8,400,200,9,400
8,408,200,6,400
8,412,200,6,400
8,408,204,6,400
8,412,204,6,351127840
8,384,208,9,400
8,392,208,9,400
8,384,216,9,400
8,392,216,9,351127840
8,400,208,9,351127840
8,408,208,9,351127840
8,400,216,9,351127840
8,408,216,6,351127840
8,412,216,6,351127840
8,408,220,6,351127840
8,412,220,6,0
8,416,192,9,432
8,424,192,9,432
8,416,200,9,432
8,424,200,9,351127840
8,432,192,9,432
8,440,192,9,432
8,432,200,9,432
8,440,200,9,351127840
8,416,208,9,432
8,424,208,6,200
8,428,208,6,200
8,424,212,6,200
8,428,212,6,432
8,416,216,9,432
8,424,216,9,351127840
8,432,208,9,351127840
8,440,208,9,351127840
8,432,216,9,351127840
8,440,216,9,0
8,448,192,6,351213872
8,452,192,6,351213872
8,448,196,6,351213872
8,452,196,6,464
8,456,192,9,464
8,448,200,9,464
8,456,200,9,351127840
8,464,192,9,464
8,472,192,9,464
8,464,200,9,464
8,472,200,9,351127840
8,448,208,12,351127840
8,464,208,9,351127840
8,472,208,6,464
8,476,208,6,464
8,472,212,6,464
8,476,212,6,351127840
8,464,216,9,351127840
8,472,216,9,0
8,0,224,9,16
8,8,224,9,16
8,0,232,6,351213872
8,4,232,6,351213872
8,0,236,6,351213872
8,4,236,6,16
8,8,232,9,351127840
8,16,224,9,16
8,24,224,9,16
8,16,232,9,16
8,24,232,9,351127840
8,0,240,9,16
8,8,240,9,16
8,0,248,9,16
8,8,248,9,351127840
8,16,240,9,351127840
8,24,240,9,351127840
8,16,248,9,351127840
8,24,248,9,0
8,32,224,9,48
8,40,224,9,48
8,32,232,9,48
8,40,232,9,351127840
8,48,224,12,351127840
8,32,240,12,351127840
8,48,240,9,351127840
8,56,240,9,351127840
8,48,248,9,351127840
8,56,248,9,1063618816
8,64,224,12,351127840
8,80,224,12,351127840
8,64,240,9,80
8,72,240,9,80
8,64,248,9,80
8,72,248,9,351127840
8,80,240,9,351127840
8,88,240,9,351127840
8,80,248,9,351127840
8,88,248,9,0
8,96,224,9,112
8,104,224,9,112
8,96,232,9,112
8,104,232,9,351127840
8,112,224,9,112
8,120,224,9,112
8,112,232,9,112
8,120,232,9,351127840
8,96,240,9,112
8,104,240,9,112
8,96,248,9,112
8,104,248,9,351127840
8,112,240,9,351127840
8,120,240,9,351127840
8,112,248,9,351127840
8,120,248,9,0
8,128,224,12,351127840
8,144,224,12,351127840
8,128,240,12,351127840
8,144,240,12,1101687636
8,160,224,9,176
8,168,224,9,176
8,160,232,9,176
8,168,232,9,351127840
8,176,224,9,176
8,184,224,9,176
8,176,232,9,176
8,184,232,9,351127840
8,160,240,9,176
8,168,240,9,176
8,160,248,9,176
8,168,248,9,351127840
8,176,240,9,351127840
8,184,240,9,351127840
8,176,248,9,351127840
8,184,248,9,0
8,192,224,9,208
8,200,224,9,208
8,192,232,9,208
8,200,232,9,351127840
8,208,224,6,232
8,212,224,6,232
8,208,228,6,232
8,212,228,6,208
8,216,224,9,208
8,208,232,9,208
8,216,232,9,351127840
8,192,240,9,208
8,200,240,9,208
8,192,248,9,208
8,200,248,9,351127840
8,208,240,9,351127840
8,216,240,9,351127840
8,208,248,6,208
8,212,248,6,208
8,208,252,6,208
8,212,252,6,351127840
8,216,248,9,1096232421
8,224,224,6,351213872
8,228,224,6,351213872
8,224,228,6,351213872
8,228,228,6,240
8,232,224,9,240
8,224,232,9,240
8,232,232,9,351127840
8,240,224,9,240
8,248,224,6,232
8,252,224,6,232
8,248,228,6,232
8,252,228,6,240
8,240,232,9,240
8,248,232,9,351127840
8,224,240,9,240
8,232,240,9,240
8,224,248,6,232
8,228,248,6,232
8,224,252,6,232
8,228,252,6,240
8,232,248,9,351127840
8,240,240,9,351127840
8,248,240,6,240
8,252,240,6,240
8,248,244,6,240
8,252,244,6,351127840
8,240,248,6,240
8,244,248,6,240
8,240,252,6,240
8,244,252,6,351127840
8,248,248,6,351127840
8,252,248,6,351127840
8,248,252,6,351127840
8,252,252,6,0
8,256,224,6,351213872
8,260,224,6,351213872
8,256,228,6,351213872
8,260,228,6,272
8,264,224,6,351213872
8,268,224,6,351213872
8,264,228,6,351213872
8,268,228,6,272
8,256,232,9,272
8,264,232,6,272
8,268,232,6,272
8,264,236,6,272
8,268,236,6,351127840
8,272,224,6,236
8,276,224,6,236
8,272,228,6,236
8,276,228,6,272
8,280,224,6,236
8,284,224,6,236
8,280,228,6,236
8,284,228,6,272
8,272,232,9,272
8,280,232,6,272
8,284,232,6,272
8,280,236,6,272
8,284,236,6,351127840
8,256,240,9,272
8,264,240,9,272
8,256,248,9,272
8,264,248,9,351127840
8,272,240,6,272
8,276,240,6,272
8,272,244,6,272
8,276,244,6,351127840
8,280,240,6,272
8,284,240,6,272
8,280,244,6,272
8,284,244,6,351127840
8,272,248,6,272
8,276,248,6,272
8,272,252,6,272
8,276,252,6,351127840
8,280,248,6,351127840
8,284,248,6,351127840
8,280,252,6,351127840
8,284,252,6,0
8,288,224,6,351213872
8,292,224,6,351213872
8,288,228,6,351213872
8,292,228,6,304
8,296,224,6,351213872
8,300,224,6,351213872
8,296,228,6,351213872
8,300,228,6,304
8,288,232,6,351213872
8,292,232,6,351213872
8,288,236,6,351213872
8,292,236,6,304
8,296,232,6,304
8,300,232,6,304
8,296,236,6,304
8,300,236,6,351127840
8,304,224,6,236
8,308,224,6,236
8,304,228,6,236
8,308,228,6,304
8,312,224,9,304
8,304,232,9,304
8,312,232,9,351127840
8,288,240,6,232
8,292,240,6,232
8,288,244,6,232
8,292,244,6,304
8,296,240,6,232
8,300,240,6,232
8,296,244,6,232
8,300,244,6,304
8,288,248,6,232
8,292,248,6,232
8,288,252,6,232
8,292,252,6,304
8,296,248,6,304
8,300,248,6,304
8,296,252,6,304
8,300,252,6,351127840
8,304,240,9,351127840
8,312,240,9,351127840
8,304,248,9,351127840
8,312,248,6,351127840
8,316,248,6,351127840
8,312,252,6,351127840
8,316,252,6,0
8,320,224,9,336
8,328,224,9,336
8,320,232,9,336
8,328,232,9,351127840
8,336,224,9,336
8,344,224,9,336
8,336,232,9,336
8,344,232,6,336
8,348,232,6,336
8,344,236,6,336
8,348,236,6,351127840
8,320,240,9,336
8,328,240,9,336
8,320,248,9,336
8,328,248,9,351127840
8,336,240,9,351127840
8,344,240,6,336
8,348,240,6,336
8,344,244,6,336
8,348,244,6,351127840
8,336,248,9,351127840
8,344,248,9,0
8,352,224,6,351213872
8,356,224,6,351213872
8,352,228,6,351213872
8,356,228,6,368
8,360,224,6,351213872
8,364,224,6,351213872
8,360,228,6,351213872
8,364,228,6,368
8,352,232,6,351213872
8,356,232,6,351213872
8,352,236,6,351213872
8,356,236,6,368
8,360,232,6,368
8,364,232,6,368
8,360,236,6,368
8,364,236,6,351127840
8,368,224,6,236
8,372,224,6,236
8,368,228,6,236
8,372,228,6,368
8,376,224,9,368
8,368,232,9,368
8,376,232,9,351127840
8,352,240,9,368
8,360,240,6,232
8,364,240,6,232
8,360,244,6,232
8,364,244,6,368
8,352,248,6,232
8,356,248,6,232
8,352,252,6,232
8,356,252,6,368
8,360,248,9,351127840
8,368,240,6,368
8,372,240,6,368
8,368,244,6,368
8,372,244,6,351127840
8,376,240,9,351127840
8,368,248,6,368
8,372,248,6,368
8,368,252,6,368
8,372,252,6,351127840
8,376,248,6,351127840
8,380,248,6,351127840
8,376,252,6,351127840
8,380,252,6,0
8,384,224,9,400
8,392,224,9,400
8,384,232,9,400
8,392,232,6,400
8,396,232,6,400
8,392,236,6,400
8,396,236,6,351127840
8,400,224,9,400
8,408,224,9,400
8,400,232,9,400
8,408,232,9,351127840
8,384,240,9,400
8,392,240,9,400
8,384,248,9,400
8,392,248,9,351127840
8,400,240,9,351127840
8,408,240,9,351127840
8,400,248,9,351127840
8,408,248,9,0
8,416,224,9,432
8,424,224,9,432
8,416,232,9,432
8,424,232,9,351127840
8,432,224,9,432
8,440,224,9,432
8,432,232,9,432
8,440,232,9,351127840
8,416,240,9,432
8,424,240,9,432
8,416,248,9,432
8,424,248,9,351127840
8,432,240,9,351127840
8,440,240,9,351127840
8,432,248,9,351127840
8,440,248,9,0
8,448,224,12,351127840
8,464,224,9,464
8,472,224,9,464
8,464,232,9,464
8,472,232,9,351127840
8,448,240,9,464
8,456,240,9,464
8,448,248,9,464
8,456,248,9,351127840
8,464,240,9,351127840
8,472,240,9,351127840
8,464,248,9,351127840
8,472,248,9,0
8,0,256,12,351127840
8,16,256,12,351127840
8,32,256,12,351127840
8,48,256,12,351127840
8,64,256,12,351127840
8,80,256,9,80
8,88,256,9,80
8,80,264,9,80
8,88,264,9,351127840
8,96,256,9,112
8,104,256,9,112
8,96,264,9,112
8,104,264,9,351127840
8,112,256,9,112
8,120,256,9,112
8,112,264,9,112
8,120,264,6,112
8,124,264,6,112
8,120,268,3,264
8,122,268,3,264
8,124,268,3,112
8,126,268,3,112
8,128,256,9,144
8,136,256,9,144
8,128,264,6,351213872
8,132,264,6,351213872
8,128,268,3,256
8,130,268,3,256
8,132,268,3,351213872
8,134,268,3,351213872
8,136,264,6,144
8,140,264,6,144
8,136,268,3,351213872
8,138,268,3,351213872
8,140,268,6,144
8,140,270,6,351127840
8,144,256,9,144
8,152,256,9,144
8,144,264,9,144
8,152,264,9,351127840
8,160,256,9,176
8,168,256,9,176
8,160,264,9,176
8,168,264,9,351127840
8,176,256,9,176
8,184,256,9,176
8,176,264,9,176
8,184,264,9,351127840
8,192,256,6,351213872
8,196,256,6,351213872
8,192,260,6,351213872
8,196,260,6,208
8,200,256,9,208
8,192,264,6,351213872
8,196,264,6,351213872
8,192,268,3,256
8,194,268,3,256
8,196,268,3,351213872
8,198,268,3,351213872
8,200,264,6,208
8,204,264,6,208
8,200,268,3,351213872
8,202,268,3,351213872
8,204,268,3,208
8,206,268,3,208
8,208,256,6,351213872
8,212,256,6,351213872
8,208,260,6,351213872
8,212,260,6,208
8,216,256,9,208
8,208,264,6,351213872
8,212,264,6,351213872
8,208,268,3,256
8,210,268,3,256
8,212,268,3,351213872
8,214,268,3,351213872
8,216,264,9,351127840
8,224,256,6,351213872
8,228,256,6,351213872
8,224,260,6,351213872
8,228,260,6,240
8,232,256,9,240
8,224,264,6,351213872
8,228,264,6,351213872
8,224,268,3,256
8,226,268,3,256
8,228,268,3,351213872
8,230,268,3,351213872
8,232,264,6,240
8,236,264,6,240
8,232,268,3,351213872
8,234,268,3,351213872
8,236,268,3,240
8,238,268,3,240
8,240,256,9,240
8,248,256,9,240
8,240,264,6,351213872
8,244,264,6,351213872
8,240,268,3,256
8,242,268,3,256
8,244,268,6,351213872
8,244,270,6,240
8,248,264,6,240
8,252,264,6,240
8,248,268,3,351213872
8,250,268,3,351213872
8,252,268,3,240
8,254,268,3,240
8,256,256,9,272
8,264,256,9,272
8,256,264,9,272
8,264,264,9,351127840
8,272,256,9,272
8,280,256,6,264
8,284,256,6,264
8,280,260,6,264
8,284,260,6,272
8,272,264,6,264
8,276,264,6,264
8,272,268,3,260
8,274,268,3,260
8,276,268,3,264
8,278,268,3,264
8,280,264,9,351127840
8,288,256,6,351213872
8,292,256,3,351127817
8,294,256,3,351127817
8,292,258,3,351127817
8,294,258,3,351213872
8,288,260,6,351213872
8,292,260,6,304
8,296,256,6,351213872
8,300,256,6,351213872
8,296,260,6,351213872
8,300,260,6,304
8,288,264,6,351213872
8,292,264,6,351213872
8,288,268,3,260
8,290,268,3,260
8,292,268,3,351213872
8,294,268,3,351213872
8,296,264,6,304
8,300,264,6,304
8,296,268,3,351213872
8,298,268,3,351213872
8,300,268,3,304
8,302,268,3,304
8,304,256,9,304
8,312,256,6,351213872
8,316,256,6,351213872
8,312,260,6,351213872
8,316,260,6,304
8,304,264,9,304
8,312,264,9,351127840
8,320,256,9,336
8,328,256,9,336
8,320,264,9,336
8,328,264,9,351127840
8,336,256,9,336
8,344,256,9,336
8,336,264,9,336
8,344,264,6,336
8,348,264,6,336
8,344,268,3,264
8,346,268,3,264
8,348,268,6,336
8,348,270,6,351127840
8,352,256,6,351213872
8,356,256,6,351213872
8,352,260,6,351213872
8,356,260,6,368
8,360,256,6,351213872
8,364,256,6,351213872
8,360,260,6,351213872
8,364,260,6,368
8,352,264,6,351213872
8,356,264,6,351213872
8,352,268,3,260
8,354,268,3,260
8,356,268,3,351213872
8,358,268,3,351213872
8,360,264,6,368
8,364,264,6,368
8,360,268,3,351213872
8,362,268,3,351213872
8,364,268,3,368
8,366,268,3,368
8,368,256,6,351213872
8,372,256,6,351213872
8,368,260,6,351213872
8,372,260,6,368
8,376,256,9,368
8,368,264,6,351213872
8,372,264,6,351213872
8,368,268,3,256
8,370,268,3,256
8,372,268,3,351213872
8,374,268,3,351213872
8,376,264,9,351127840
8,384,256,6,351213872
8,388,256,6,351213872
8,384,260,6,351213872
8,388,260,6,400
8,392,256,6,351213872
8,396,256,6,351213872
8,392,260,6,351213872
8,396,260,6,400
8,384,264,9,400
8,392,264,9,351127840
8,400,256,9,400
8,408,256,9,400
8,400,264,9,400
8,408,264,9,351127840
8,416,256,9,432
8,424,256,9,432
8,416,264,9,432
8,424,264,9,351127840
8,432,256,9,432
8,440,256,9,432
8,432,264,9,432
8,440,264,9,351127840
8,448,256,9,464
8,456,256,9,464
8,448,264,9,464
8,456,264,6,464
8,460,264,6,464
8,456,268,3,351213872
8,458,268,3,351213872
8,460,268,6,464
8,460,270,6,351127840
8,464,256,9,464
8,472,256,9,464
8,464,264,9,464
8,472,264,9,351127840
4,0,0,12,351127840
4,16,0,12,351127840
4,0,16,12,351127840
4,16,16,12,1098052276
4,32,0,12,351127840
4,48,0,12,351127840
4,32,16,12,351127840
4,48,16,12,1097913845
4,64,0,9,80
4,72,0,9,80
4,64,8,9,80
4,72,8,9,351127840
4,80,0,9,80
4,88,0,9,80
4,80,8,9,80
4,88,8,6,80
4,92,8,6,80
4,88,12,6,80
4,92,12,6,351127840
4,64,16,12,351127840
4,80,16,9,351127840
4,88,16,9,351127840
4,80,24,9,351127840
4,88,24,9,0
4,96,0,9,112
4,104,0,6,351213872
4,108,0,6,351213872
4,104,4,6,351213872
4,108,4,6,112
4,96,8,9,112
4,104,8,9,351127840
4,112,0,9,112
4,120,0,9,112
4,112,8,9,112
4,120,8,9,351127840
4,96,16,9,112
4,104,16,9,112
4,96,24,9,112
4,104,24,6,112
4,108,24,6,112
4,104,28,6,112
4,108,28,6,351127840
4,112,16,9,351127840
4,120,16,9,351127840
4,112,24,9,351127840
4,120,24,9,1087854416
4,128,0,9,144
4,136,0,9,144
4,128,8,9,144
4,136,8,9,351127840
4,144,0,9,144
4,152,0,9,144
4,144,8,9,144
4,152,8,9,351127840
4,128,16,9,144
4,136,16,9,144
4,128,24,9,144
4,136,24,9,351127840
4,144,16,12,1093012663
4,160,0,12,351127840
4,176,0,9,176
4,184,0,9,176
4,176,8,9,176
4,184,8,9,351127840
4,160,16,12,351127840
4,176,16,9,351127840
4,184,16,9,351127840
4,176,24,9,351127840
4,184,24,9,0
4,192,0,9,208
4,200,0,9,208
4,192,8,9,208
4,200,8,9,351127840
4,208,0,9,208
4,216,0,9,208
4,208,8,9,208
4,216,8,6,208
4,220,8,6,208
4,216,12,6,208
4,220,12,6,351127840
4,192,16,9,208
4,200,16,9,208
4,192,24,9,208
4,200,24,9,351127840
4,208,16,9,351127840
4,216,16,9,351127840
4,208,24,9,351127840
4,216,24,9,1091205774
4,224,0,9,240
4,232,0,9,240
4,224,8,9,240
4,232,8,6,240
4,236,8,6,240
4,232,12,6,240
4,236,12,6,351127840
4,240,0,9,240
4,248,0,9,240
4,240,8,9,240
4,248,8,9,351127840
4,224,16,9,240
4,232,16,9,240
4,224,24,9,240
4,232,24,9,351127840
4,240,16,9,351127840
4,248,16,9,351127840
4,240,24,9,351127840
4,248,24,9,0
4,256,0,9,272
4,264,0,9,272
4,256,8,9,272
4,264,8,9,351127840
4,272,0,9,272
4,280,0,9,272
4,272,8,9,272
4,280,8,9,351127840
4,256,16,9,272
4,264,16,9,272
4,256,24,9,272
4,264,24,9,351127840
4,272,16,9,351127840
4,280,16,9,351127840
4,272,24,9,351127840
4,280,24,9,1088961405
4,288,0,12,351127840
4,304,0,9,304
4,312,0,9,304
4,304,8,9,304
4,312,8,9,351127840
4,288,16,9,304
4,296,16,9,304
4,288,24,9,304
4,296,24,9,351127840
4,304,16,9,351127840
4,312,16,9,351127840
4,304,24,9,351127840
4,312,24,9,1092654709
4,320,0,9,336
4,328,0,9,336
4,320,8,9,336
4,328,8,9,351127840
4,336,0,12,351127840
4,320,16,9,336
4,328,16,9,336
4,320,24,9,336
4,328,24,9,351127840
4,336,16,6,336
4,340,16,6,336
4,336,20,6,336
4,340,20,6,351127840
4,344,16,6,336
4,348,16,6,336
4,344,20,6,336
4,348,20,6,351127840
4,336,24,9,351127840
4,344,24,9,1088842582
4,352,0,9,368
4,360,0,9,368
4,352,8,9,368
4,360,8,9,351127840
4,368,0,9,368
4,376,0,9,368
4,368,8,9,368
4,376,8,9,351127840
4,352,16,6,8
4,356,16,6,8
4,352,20,6,8
4,356,20,6,368
4,360,16,9,368
4,352,24,9,368
4,360,24,6,368
4,364,24,6,368
4,360,28,6,368
4,364,28,6,351127840
4,368,16,9,351127840
4,376,16,9,351127840
4,368,24,6,368
4,372,24,6,368
4,368,28,6,368
4,372,28,6,351127840
4,376,24,9,1090566161
4,384,0,6,351213872
4,388,0,6,351213872
4,384,4,6,351213872
4,388,4,6,400
4,392,0,9,400
4,384,8,9,400
4,392,8,9,351127840
4,400,0,6,8
4,404,0,6,8
4,400,4,6,8
4,404,4,6,400
4,408,0,6,8
4,412,0,6,8
4,408,4,6,8
4,412,4,6,400
4,400,8,9,400
4,408,8,6,400
4,412,8,6,400
4,408,12,6,400
4,412,12,6,351127840
4,384,16,9,400
4,392,16,6,12
4,396,16,6,12
4,392,20,6,12
4,396,20,6,400
4,384,24,9,400
4,392,24,6,400
4,396,24,6,400
4,392,28,6,400
4,396,28,6,351127840
4,400,16,9,351127840
4,408,16,9,351127840
4,400,24,9,351127840
4,408,24,6,351127840
4,412,24,6,351127840
4,408,28,6,351127840
4,412,28,6,1090716818
4,416,0,6,351213872
4,420,0,6,351213872
4,416,4,6,351213872
4,420,4,6,432
4,424,0,6,351213872
4,428,0,6,351213872
4,424,4,6,351213872
4,428,4,6,432
4,416,8,9,432
4,424,8,6,432
4,428,8,6,432
4,424,12,6,432
4,428,12,6,351127840
4,432,0,9,432
4,440,0,9,432
4,432,8,6,12
4,436,8,6,12
4,432,12,6,12
4,436,12,6,432
4,440,8,6,432
4,444,8,6,432
4,440,12,6,432
4,444,12,6,351127840
4,416,16,9,432
4,424,16,6,12
4,428,16,6,12
4,424,20,6,12
4,428,20,6,432
4,416,24,9,432
4,424,24,6,432
4,428,24,6,432
4,424,28,6,432
4,428,28,6,351127840
4,432,16,6,432
4,436,16,6,432
4,432,20,6,432
4,436,20,6,351127840
4,440,16,9,351127840
4,432,24,6,432
4,436,24,6,432
4,432,28,6,432
4,436,28,6,351127840
4,440,24,9,1088855637
4,448,0,6,351213872
4,452,0,6,351213872
4,448,4,6,351213872
4,452,4,6,464
4,456,0,9,464
4,448,8,9,464
4,456,8,9,351127840
4,464,0,6,8
4,468,0,6,8
4,464,4,6,8
4,468,4,6,464
4,472,0,9,464
4,464,8,6,8
4,468,8,6,8
4,464,12,6,8
4,468,12,6,464
4,472,8,6,464
4,476,8,6,464
4,472,12,6,464
4,476,12,6,351127840
4,448,16,9,464
4,456,16,6,12
4,460,16,6,12
4,456,20,6,12
4,460,20,6,464
4,448,24,9,464
4,456,24,6,464
4,460,24,6,464
4,456,28,6,464
4,460,28,6,351127840
4,464,16,9,351127840
4,472,16,9,351127840
4,464,24,9,351127840
4,472,24,6,351127840
4,476,24,6,351127840
4,472,28,6,351127840
4,476,28,6,1090558842
4,0,32,9,16
4,8,32,9,16
4,0,40,9,16
4,8,40,9,351127840
4,16,32,12,351127840
4,0,48,12,351127840
4,16,48,12,1093756713
4,32,32,12,351127840
4,48,32,12,351127840
4,32,48,12,351127840
4,48,48,12,1082175321
4,64,32,12,351127840
4,80,32,9,80
4,88,32,6,32
4,92,32,6,32
4,88,36,6,32
4,92,36,6,80
4,80,40,9,80
4,88,40,9,351127840
4,64,48,12,351127840
4,80,48,9,351127840
4,88,48,9,351127840
4,80,56,9,351127840
4,88,56,9,1073226146
4,96,32,9,112
4,104,32,9,112
4,96,40,9,112
4,104,40,9,351127840
4,112,32,6,40
4,116,32,6,40
4,112,36,6,40
4,116,36,6,112
4,120,32,9,112
4,112,40,9,112
4,120,40,9,351127840
4,96,48,9,112
4,104,48,9,112
4,96,56,9,112
4,104,56,9,351127840
4,112,48,9,351127840
4,120,48,9,351127840
4,112,56,9,351127840
4,120,56,9,1093557006
4,128,32,9,144
4,136,32,9,144
4,128,40,9,144
4,136,40,9,351127840
4,144,32,9,144
4,152,32,9,144
4,144,40,9,144
4,152,40,9,351127840
4,128,48,9,144
4,136,48,9,144
4,128,56,9,144
4,136,56,9,351127840
