num_quadro,pos_coluna,pos_linha,tam_bloco
16,212,160,6,172
16,208,164,6,172
16,212,164,6,208
16,216,160,9,208
16,208,168,9,208
16,216,168,9,-1751721696
16,192,176,9,208
16,200,176,6,168
16,204,176,6,168
16,200,180,6,168
16,204,180,6,208
16,192,184,9,208
16,200,184,6,208
16,204,184,6,208
16,200,188,6,208
16,204,188,6,-1751721696
16,208,176,9,-1751721696
16,216,176,6,208
16,220,176,6,208
16,216,180,6,208
16,220,180,6,-1751721696
16,208,184,6,208
16,212,184,6,208
16,208,188,6,208
16,212,188,6,-1751721696
16,216,184,6,-1751721696
16,220,184,6,-1751721696
16,216,188,6,-1751721696
16,220,188,6,1046054208
16,224,160,9,240
16,232,160,9,240
16,224,168,9,240
16,232,168,9,-1751721696
16,240,160,6,168
16,244,160,6,168
16,240,164,6,168
16,244,164,6,240
16,248,160,6,168
16,252,160,6,168
16,248,164,6,168
16,252,164,6,240
16,240,168,6,168
16,244,168,6,168
16,240,172,6,168
16,244,172,6,240
16,248,168,9,-1751721696
16,224,176,9,240
16,232,176,9,240
16,224,184,9,240
16,232,184,9,-1751721696
16,240,176,9,-1751721696
16,248,176,9,-1751721696
16,240,184,9,-1751721696
16,248,184,6,-1751721696
16,252,184,6,-1751721696
16,248,188,6,-1751721696
16,252,188,6,0
16,256,160,6,-1751635664
16,260,160,6,-1751635664
16,256,164,6,-1751635664
16,260,164,6,272
16,264,160,6,-1751635664
16,268,160,6,-1751635664
16,264,164,6,-1751635664
16,268,164,6,272
16,256,168,9,272
16,264,168,9,-1751721696
16,272,160,9,272
16,280,160,9,272
16,272,168,9,272
16,280,168,9,-1751721696
16,256,176,9,272
16,264,176,9,272
16,256,184,9,272
16,264,184,9,-1751721696
16,272,176,9,-1751721696
16,280,176,9,-1751721696
16,272,184,6,272
16,276,184,6,272
16,272,188,6,272
16,276,188,6,-1751721696
16,280,184,6,-1751721696
16,284,184,6,-1751721696
16,280,188,6,-1751721696
16,284,188,6,0
16,288,160,6,-1751635664
16,292,160,6,-1751635664
16,288,164,6,-1751635664
16,292,164,6,304
16,296,160,6,-1751635664
16,300,160,6,-1751635664
16,296,164,6,-1751635664
16,300,164,6,304
16,288,168,9,304
16,296,168,6,304
16,300,168,6,304
16,296,172,6,304
16,300,172,6,-1751721696
16,304,160,6,172
16,308,160,6,172
16,304,164,6,172
16,308,164,6,304
16,312,160,6,172
16,316,160,6,172
16,312,164,6,172
16,316,164,6,304
16,304,168,6,172
16,308,168,6,172
16,304,172,6,172
16,308,172,6,304
16,312,168,9,-1751721696
16,288,176,6,168
16,292,176,6,168
16,288,180,6,168
16,292,180,6,304
16,296,176,6,168
16,300,176,6,168
16,296,180,6,168
16,300,180,6,304
16,288,184,9,304
16,296,184,6,304
16,300,184,6,304
16,296,188,6,304
16,300,188,6,-1751721696
16,304,176,6,304
16,308,176,6,304
16,304,180,6,304
16,308,180,6,-1751721696
16,312,176,6,304
16,316,176,6,304
16,312,180,6,304
16,316,180,6,-1751721696
16,304,184,6,304
16,308,184,6,304
16,304,188,6,304
16,308,188,6,-1751721696
16,312,184,9,0
16,320,160,9,336
16,328,160,9,336
16,320,168,9,336
16,328,168,9,-1751721696
16,336,160,9,336
16,344,160,9,336
16,336,168,9,336
16,344,168,9,-1751721696
16,320,176,6,168
16,324,176,6,168
16,320,180,6,168
16,324,180,6,336
16,328,176,9,336
16,320,184,9,336
16,328,184,9,-1751721696
16,336,176,6,336
16,340,176,6,336
16,336,180,6,336
16,340,180,6,-1751721696
16,344,176,6,336
16,348,176,6,336
16,344,180,6,336
16,348,180,6,-1751721696
16,336,184,9,-1751721696
16,344,184,9,0
16,352,160,6,-1751635664
16,356,160,6,-1751635664
16,352,164,6,-1751635664
16,356,164,6,368
16,360,160,6,-1751635664
16,364,160,6,-1751635664
16,360,164,6,-1751635664
16,364,164,6,368
16,352,168,6,-1751635664
16,356,168,6,-1751635664
16,352,172,6,-1751635664
16,356,172,6,368
16,360,168,6,368
16,364,168,6,368
16,360,172,6,368
16,364,172,6,-1751721696
16,368,160,6,172
16,372,160,6,172
16,368,164,3,-1581470928
16,370,164,3,-1581470928
16,368,166,3,-1581470928
16,370,166,3,172
16,372,164,6,368
16,376,160,6,172
16,380,160,6,172
16,376,164,6,172
16,380,164,6,368
16,368,168,6,172
16,372,168,6,172
16,368,172,6,172
16,372,172,6,368
16,376,168,6,368
16,380,168,6,368
16,376,172,6,368
16,380,172,6,-1751721696
16,352,176,6,172
16,356,176,6,172
16,352,180,6,172
16,356,180,6,368
16,360,176,6,172
16,364,176,6,172
16,360,180,6,172
16,364,180,6,368
16,352,184,9,368
16,360,184,9,-1751721696
16,368,176,6,368
16,372,176,6,368
16,368,180,6,368
16,372,180,6,-1751721696
16,376,176,9,-1751721696
16,368,184,6,368
16,372,184,6,368
16,368,188,6,368
16,372,188,6,-1751721696
16,376,184,6,-1751721696
16,380,184,6,-1751721696
16,376,188,6,-1751721696
16,380,188,6,0
16,384,160,6,-1751635664
16,388,160,6,-1751635664
16,384,164,6,-1751635664
16,388,164,6,400
16,392,160,6,-1751635664
16,396,160,6,-1751635664
16,392,164,6,-1751635664
16,396,164,6,400
16,384,168,9,400
16,392,168,9,-1751721696
16,400,160,9,400
16,408,160,6,168
16,412,160,6,168
16,408,164,6,168
16,412,164,6,400
16,400,168,6,168
16,404,168,6,168
16,400,172,6,168
16,404,172,6,400
16,408,168,6,400
16,412,168,6,400
16,408,172,6,400
16,412,172,6,-1751721696
16,384,176,6,172
16,388,176,6,172
16,384,180,6,172
16,388,180,6,400
16,392,176,6,172
16,396,176,6,172
16,392,180,6,172
16,396,180,6,400
16,384,184,6,172
16,388,184,6,172
16,384,188,6,172
16,388,188,6,400
16,392,184,6,400
16,396,184,6,400
16,392,188,6,400
16,396,188,6,-1751721696
16,400,176,9,-1751721696
16,408,176,6,400
16,412,176,6,400
16,408,180,6,400
16,412,180,6,-1751721696
16,400,184,9,-1751721696
16,408,184,9,0
16,416,160,9,432
16,424,160,9,432
16,416,168,9,432
16,424,168,9,-1751721696
16,432,160,9,432
16,440,160,9,432
16,432,168,9,432
16,440,168,9,-1751721696
16,416,176,9,432
16,424,176,9,432
16,416,184,9,432
16,424,184,9,-1751721696
16,432,176,9,-1751721696
16,440,176,9,-1751721696
16,432,184,9,-1751721696
16,440,184,9,0
16,448,160,9,464
16,456,160,9,464
16,448,168,9,464
16,456,168,9,-1751721696
16,464,160,9,464
16,472,160,9,464
16,464,168,9,464
16,472,168,9,-1751721696
16,448,176,12,-1751721696
16,464,176,9,-1751721696
16,472,176,9,-1751721696
16,464,184,9,-1751721696
16,472,184,9,0
16,0,192,12,-1751721696
16,16,192,12,-1751721696
16,0,208,12,-1751721696
16,16,208,12,1086963776
16,32,192,12,-1751721696
16,48,192,12,-1751721696
16,32,208,12,-1751721696
16,48,208,12,0
16,64,192,12,-1751721696
16,80,192,12,-1751721696
16,64,208,12,-1751721696
16,80,208,12,0
16,96,192,9,112
16,104,192,9,112
16,96,200,9,112
16,104,200,9,-1751721696
16,112,192,9,112
16,120,192,9,112
16,112,200,9,112
16,120,200,9,-1751721696
16,96,208,9,112
16,104,208,9,112
16,96,216,9,112
16,104,216,9,-1751721696
16,112,208,12,0
16,128,192,9,144
16,136,192,9,144
16,128,200,9,144
16,136,200,9,-1751721696
16,144,192,9,144
16,152,192,9,144
16,144,200,9,144
16,152,200,9,-1751721696
16,128,208,12,-1751721696
16,144,208,12,0
16,160,192,9,176
16,168,192,9,176
16,160,200,9,176
16,168,200,9,-1751721696
16,176,192,12,-1751721696
16,160,208,9,176
16,168,208,9,176
16,160,216,9,176
16,168,216,9,-1751721696
16,176,208,12,0
16,192,192,9,208
16,200,192,9,208
16,192,200,9,208
16,200,200,9,-1751721696
16,208,192,9,208
16,216,192,6,200
16,220,192,6,200
16,216,196,6,200
16,220,196,6,208
16,208,200,6,200
16,212,200,6,200
16,208,204,6,200
16,212,204,6,208
16,216,200,6,208
16,220,200,6,208
16,216,204,6,208
16,220,204,6,-1751721696
16,192,208,9,208
16,200,208,9,208
16,192,216,9,208
16,200,216,9,-1751721696
16,208,208,6,208
16,212,208,6,208
16,208,212,6,208
16,212,212,6,-1751721696
16,216,208,6,208
16,220,208,6,208
16,216,212,6,208
16,220,212,6,-1751721696
16,208,216,9,-1751721696
16,216,216,9,0
16,224,192,9,240
16,232,192,9,240
16,224,200,9,240
16,232,200,9,-1751721696
16,240,192,9,240
16,248,192,6,200
16,252,192,6,200
16,248,196,6,200
16,252,196,6,240
16,240,200,9,240
16,248,200,9,-1751721696
16,224,208,6,200
16,228,208,6,200
16,224,212,6,200
16,228,212,6,240
16,232,208,9,240
16,224,216,9,240
16,232,216,9,-1751721696
16,240,208,6,240
16,244,208,6,240
16,240,212,6,240
16,244,212,6,-1751721696
16,248,208,9,-1751721696
16,240,216,9,-1751721696
16,248,216,9,0
16,256,192,6,-1751635664
16,260,192,6,-1751635664
16,256,196,6,-1751635664
16,260,196,6,272
16,264,192,6,-1751635664
16,268,192,6,-1751635664
16,264,196,6,-1751635664
16,268,196,6,272
16,256,200,9,272
16,264,200,9,-1751721696
16,272,192,6,200
16,276,192,6,200
16,272,196,6,200
16,276,196,6,272
16,280,192,6,200
16,284,192,6,200
16,280,196,6,200
16,284,196,6,272
16,272,200,9,272
16,280,200,6,272
16,284,200,6,272
16,280,204,6,272
16,284,204,6,-1751721696
16,256,208,6,204
16,260,208,6,204
16,256,212,6,204
16,260,212,6,272
16,264,208,6,204
16,268,208,6,204
16,264,212,6,204
16,268,212,6,272
16,256,216,9,272
16,264,216,6,272
16,268,216,6,272
16,264,220,6,272
16,268,220,6,-1751721696
16,272,208,6,272
16,276,208,6,272
16,272,212,6,272
16,276,212,6,-1751721696
16,280,208,6,272
16,284,208,6,272
16,280,212,6,272
16,284,212,6,-1751721696
16,272,216,6,272
16,276,216,6,272
16,272,220,6,272
16,276,220,6,-1751721696
16,280,216,6,-1751721696
16,284,216,6,-1751721696
16,280,220,6,-1751721696
16,284,220,6,0
16,288,192,6,-1751635664
16,292,192,6,-1751635664
16,288,196,6,-1751635664
16,292,196,6,304
16,296,192,6,-1751635664
16,300,192,6,-1751635664
16,296,196,6,-1751635664
16,300,196,6,304
16,288,200,6,-1751635664
16,292,200,6,-1751635664
16,288,204,6,-1751635664
16,292,204,6,304
16,296,200,9,-1751721696
16,304,192,9,304
16,312,192,9,304
16,304,200,9,304
16,312,200,9,-1751721696
16,288,208,6,200
16,292,208,6,200
16,288,212,6,200
16,292,212,6,304
16,296,208,9,304
16,288,216,6,200
16,292,216,6,200
16,288,220,6,200
16,292,220,6,304
16,296,216,9,-1751721696
16,304,208,9,-1751721696
16,312,208,9,-1751721696
16,304,216,9,-1751721696
16,312,216,9,0
16,320,192,9,336
16,328,192,6,-1751635664
16,332,192,6,-1751635664
16,328,196,6,-1751635664
16,332,196,6,336
16,320,200,9,336
16,328,200,9,-1751721696
16,336,192,9,336
16,344,192,9,336
16,336,200,6,200
16,340,200,6,200
16,336,204,6,200
16,340,204,6,336
16,344,200,9,-1751721696
16,320,208,9,336
16,328,208,9,336
16,320,216,9,336
16,328,216,9,-1751721696
16,336,208,6,336
16,340,208,6,336
16,336,212,6,336
16,340,212,6,-1751721696
16,344,208,9,-1751721696
16,336,216,9,-1751721696
16,344,216,6,-1751721696
16,348,216,6,-1751721696
16,344,220,6,-1751721696
16,348,220,6,0
16,352,192,6,-1751635664
16,356,192,6,-1751635664
16,352,196,6,-1751635664
16,356,196,6,368
16,360,192,9,368
16,352,200,6,-1751635664
16,356,200,6,-1751635664
16,352,204,6,-1751635664
16,356,204,6,368
16,360,200,9,-1751721696
16,368,192,9,368
16,376,192,9,368
16,368,200,6,200
16,372,200,6,200
16,368,204,6,200
16,372,204,6,368
16,376,200,6,368
16,380,200,6,368
16,376,204,6,368
16,380,204,6,-1751721696
16,352,208,6,204
16,356,208,6,204
16,352,212,6,204
16,356,212,6,368
16,360,208,6,204
16,364,208,6,204
16,360,212,6,204
16,364,212,6,368
16,352,216,6,204
16,356,216,6,204
16,352,220,6,204
16,356,220,6,368
16,360,216,6,368
16,364,216,6,368
16,360,220,6,368
16,364,220,6,-1751721696
16,368,208,9,-1751721696
16,376,208,6,368
16,380,208,6,368
16,376,212,6,368
16,380,212,6,-1751721696
16,368,216,6,368
16,372,216,6,368
16,368,220,6,368
16,372,220,6,-1751721696
16,376,216,6,-1751721696
16,380,216,6,-1751721696
16,376,220,6,-1751721696
16,380,220,6,0
16,384,192,6,-1751635664
16,388,192,6,-1751635664
16,384,196,6,-1751635664
16,388,196,6,400
16,392,192,9,400
16,384,200,9,400
16,392,200,9,-1751721696
16,400,192,6,200
16,404,192,6,200
16,400,196,6,200
16,404,196,6,400
16,408,192,9,400
16,400,200,6,200
16,404,200,6,200
16,400,204,6,200
16,404,204,6,400
16,408,200,6,400
16,412,200,6,400
16,408,204,6,400
16,412,204,6,-1751721696
16,384,208,9,400
16,392,208,9,400
16,384,216,9,400
16,392,216,6,400
16,396,216,6,400
16,392,220,6,400
16,396,220,6,-1751721696
16,400,208,6,400
16,404,208,6,400
16,400,212,6,400
16,404,212,6,-1751721696
16,408,208,9,-1751721696
16,400,216,6,400
16,404,216,6,400
16,400,220,6,400
16,404,220,6,-1751721696
16,408,216,9,0
16,416,192,9,432
16,424,192,6,-1751635664
16,428,192,6,-1751635664
16,424,196,6,-1751635664
16,428,196,6,432
16,416,200,6,-1751635664
16,420,200,6,-1751635664
16,416,204,6,-1751635664
16,420,204,6,432
16,424,200,9,-1751721696
16,432,192,6,200
16,436,192,6,200
16,432,196,6,200
16,436,196,6,432
16,440,192,9,432
16,432,200,9,432
16,440,200,9,-1751721696
16,416,208,12,-1751721696
16,432,208,12,0
16,448,192,9,464
16,456,192,9,464
16,448,200,9,464
16,456,200,9,-1751721696
16,464,192,9,464
16,472,192,9,464
16,464,200,9,464
16,472,200,9,-1751721696
16,448,208,12,-1751721696
16,464,208,12,0
16,0,224,12,-1751721696
16,16,224,12,-1751721696
16,0,240,9,16
16,8,240,9,16
16,0,248,9,16
16,8,248,9,-1751721696
16,16,240,12,0
16,32,224,12,-1751721696
16,48,224,12,-1751721696
16,32,240,12,-1751721696
16,48,240,12,0
16,64,224,12,-1751721696
16,80,224,9,80
16,88,224,9,80
16,80,232,9,80
16,88,232,9,-1751721696
16,64,240,12,-1751721696
16,80,240,9,-1751721696
16,88,240,9,-1751721696
16,80,248,9,-1751721696
16,88,248,9,0
16,96,224,9,112
16,104,224,9,112
16,96,232,9,112
16,104,232,9,-1751721696
16,112,224,12,-1751721696
16,96,240,9,112
16,104,240,9,112
16,96,248,9,112
16,104,248,9,-1751721696
16,112,240,12,0
16,128,224,12,-1751721696
16,144,224,12,-1751721696
16,128,240,12,-1751721696
16,144,240,12,1086234988
16,160,224,9,176
16,168,224,9,176
16,160,232,9,176
16,168,232,9,-1751721696
16,176,224,9,176
16,184,224,9,176
16,176,232,9,176
16,184,232,9,-1751721696
16,160,240,9,176
16,168,240,9,176
16,160,248,9,176
16,168,248,9,-1751721696
16,176,240,9,-1751721696
16,184,240,9,-1751721696
16,176,248,9,-1751721696
16,184,248,9,0
16,192,224,9,208
16,200,224,9,208
16,192,232,9,208
16,200,232,9,-1751721696
16,208,224,9,208
16,216,224,9,208
16,208,232,9,208
16,216,232,9,-1751721696
16,192,240,9,208
16,200,240,9,208
16,192,248,9,208
16,200,248,9,-1751721696
16,208,240,6,208
16,212,240,6,208
16,208,244,6,208
16,212,244,6,-1751721696
16,216,240,6,208
16,220,240,6,208
16,216,244,6,208
16,220,244,6,-1751721696
16,208,248,6,208
16,212,248,6,208
16,208,252,6,208
16,212,252,6,-1751721696
16,216,248,9,0
16,224,224,9,240
16,232,224,9,240
16,224,232,9,240
16,232,232,9,-1751721696
16,240,224,6,232
16,244,224,6,232
16,240,228,6,232
16,244,228,6,240
16,248,224,6,232
16,252,224,6,232
16,248,228,6,232
16,252,228,6,240
16,240,232,6,232
16,244,232,6,232
16,240,236,6,232
16,244,236,6,240
16,248,232,9,-1751721696
16,224,240,6,232
16,228,240,6,232
16,224,244,6,232
16,228,244,6,240
16,232,240,6,232
16,236,240,6,232
16,232,244,6,232
16,236,244,6,240
16,224,248,9,240
16,232,248,9,-1751721696
16,240,240,6,240
16,244,240,6,240
16,240,244,6,240
16,244,244,6,-1751721696
16,248,240,9,-1751721696
16,240,248,6,240
16,244,248,6,240
16,240,252,6,240
16,244,252,6,-1751721696
16,248,248,6,-1751721696
16,252,248,6,-1751721696
16,248,252,6,-1751721696
16,252,252,6,0
16,256,224,6,-1751635664
16,260,224,6,-1751635664
16,256,228,6,-1751635664
16,260,228,6,272
16,264,224,6,-1751635664
16,268,224,6,-1751635664
16,264,228,6,-1751635664
16,268,228,6,272
16,256,232,9,272
16,264,232,9,-1751721696
16,272,224,6,232
16,276,224,6,232
16,272,228,6,232
16,276,228,6,272
16,280,224,6,232
16,284,224,6,232
16,280,228,6,232
16,284,228,6,272
16,272,232,6,232
16,276,232,6,232
16,272,236,6,232
16,276,236,6,272
16,280,232,6,272
16,284,232,6,272
16,280,236,6,272
16,284,236,6,-1751721696
16,256,240,9,272
16,264,240,6,236
16,268,240,6,236
16,264,244,6,236
16,268,244,6,272
16,256,248,9,272
16,264,248,9,-1751721696
16,272,240,6,272
16,276,240,6,272
16,272,244,6,272
16,276,244,6,-1751721696
16,280,240,6,272
16,284,240,6,272
16,280,244,6,272
16,284,244,6,-1751721696
16,272,248,6,272
16,276,248,6,272
16,272,252,6,272
16,276,252,6,-1751721696
16,280,248,6,-1751721696
16,284,248,6,-1751721696
16,280,252,6,-1751721696
16,284,252,6,0
16,288,224,6,-1751635664
16,292,224,6,-1751635664
16,288,228,6,-1751635664
16,292,228,6,304
16,296,224,9,304
16,288,232,6,-1751635664
16,292,232,6,-1751635664
16,288,236,6,-1751635664
16,292,236,6,304
16,296,232,9,-1751721696
16,304,224,6,232
16,308,224,6,232
16,304,228,6,232
16,308,228,6,304
16,312,224,6,232
16,316,224,6,232
16,312,228,6,232
16,316,228,6,304
16,304,232,6,232
16,308,232,6,232
16,304,236,6,232
16,308,236,6,304
16,312,232,6,304
16,316,232,6,304
16,312,236,6,304
16,316,236,6,-1751721696
16,288,240,6,236
16,292,240,6,236
16,288,244,6,236
16,292,244,6,304
16,296,240,9,304
16,288,248,6,236
16,292,248,6,236
16,288,252,6,236
16,292,252,6,304
16,296,248,6,304
16,300,248,6,304
16,296,252,6,304
16,300,252,6,-1751721696
16,304,240,6,304
16,308,240,6,304
16,304,244,6,304
16,308,244,6,-1751721696
16,312,240,9,-1751721696
16,304,248,6,304
16,308,248,6,304
16,304,252,6,304
16,308,252,6,-1751721696
16,312,248,9,0
16,320,224,6,-1751635664
16,324,224,6,-1751635664
16,320,228,6,-1751635664
16,324,228,6,336
16,328,224,6,-1751635664
16,332,224,6,-1751635664
16,328,228,6,-1751635664
16,332,228,6,336
16,320,232,9,336
16,328,232,9,-1751721696
16,336,224,9,336
16,344,224,6,232
16,348,224,6,232
16,344,228,6,232
16,348,228,6,336
16,336,232,9,336
16,344,232,6,336
16,348,232,6,336
16,344,236,6,336
16,348,236,6,-1751721696
16,320,240,9,336
16,328,240,9,336
16,320,248,9,336
16,328,248,9,-1751721696
16,336,240,9,-1751721696
16,344,240,6,336
16,348,240,6,336
16,344,244,6,336
16,348,244,6,-1751721696
16,336,248,9,-1751721696
16,344,248,6,-1751721696
16,348,248,6,-1751721696
16,344,252,6,-1751721696
16,348,252,6,0
16,352,224,6,-1751635664
16,356,224,6,-1751635664
16,352,228,6,-1751635664
16,356,228,6,368
16,360,224,6,-1751635664
16,364,224,6,-1751635664
16,360,228,6,-1751635664
16,364,228,6,368
16,352,232,6,-1751635664
16,356,232,6,-1751635664
16,352,236,6,-1751635664
16,356,236,6,368
16,360,232,9,-1751721696
16,368,224,6,232
16,372,224,6,232
16,368,228,6,232
16,372,228,6,368
16,376,224,6,232
16,380,224,6,232
16,376,228,6,232
16,380,228,6,368
16,368,232,9,368
16,376,232,9,-1751721696
16,352,240,6,232
16,356,240,6,232
16,352,244,6,232
16,356,244,6,368
16,360,240,6,232
16,364,240,6,232
16,360,244,6,232
16,364,244,6,368
16,352,248,6,232
16,356,248,6,232
16,352,252,6,232
16,356,252,6,368
16,360,248,6,368
16,364,248,6,368
16,360,252,6,368
16,364,252,6,-1751721696
16,368,240,6,368
16,372,240,6,368
16,368,244,6,368
16,372,244,6,-1751721696
16,376,240,9,-1751721696
16,368,248,6,368
16,372,248,6,368
16,368,252,6,368
16,372,252,6,-1751721696
16,376,248,9,0
16,384,224,9,400
16,392,224,9,400
16,384,232,9,400
16,392,232,6,400
16,396,232,6,400
16,392,236,6,400
16,396,236,6,-1751721696
16,400,224,9,400
16,408,224,9,400
16,400,232,9,400
16,408,232,9,-1751721696
16,384,240,9,400
16,392,240,9,400
16,384,248,9,400
16,392,248,9,-1751721696
16,400,240,6,400
16,404,240,6,400
16,400,244,6,400
16,404,244,6,-1751721696
16,408,240,9,-1751721696
16,400,248,9,-1751721696
16,408,248,9,0
16,416,224,9,432
16,424,224,9,432
16,416,232,9,432
16,424,232,9,-1751721696
16,432,224,12,-1751721696
16,416,240,9,432
16,424,240,9,432
16,416,248,9,432
16,424,248,9,-1751721696
16,432,240,9,-1751721696
16,440,240,9,-1751721696
16,432,248,9,-1751721696
16,440,248,9,0
16,448,224,12,-1751721696
16,464,224,12,-1751721696
16,448,240,12,-1751721696
16,464,240,9,-1751721696
16,472,240,9,-1751721696
16,464,248,9,-1751721696
16,472,248,9,0
16,0,256,9,16
16,8,256,9,16
16,0,264,9,16
16,8,264,9,-1751721696
16,16,256,12,-1751721696
16,32,256,12,-1751721696
16,48,256,12,-1751721696
16,64,256,9,80
16,72,256,9,80
16,64,264,9,80
16,72,264,9,-1751721696
16,80,256,12,-1751721696
16,96,256,12,-1751721696
16,112,256,12,-1751721696
16,128,256,12,-1751721696
16,144,256,12,-1751721696
16,160,256,9,176
16,168,256,9,176
16,160,264,9,176
16,168,264,9,-1751721696
16,176,256,9,176
16,184,256,6,264
16,188,256,6,264
16,184,260,6,264
16,188,260,6,176
16,176,264,9,176
16,184,264,9,-1751721696
16,192,256,9,208
16,200,256,6,-1751635664
16,204,256,6,-1751635664
16,200,260,6,-1751635664
16,204,260,6,208
16,192,264,6,-1751635664
16,196,264,6,-1751635664
16,192,268,3,260
16,194,268,3,260
16,196,268,3,-1751635664
16,198,268,3,-1751635664
16,200,264,6,208
16,204,264,6,208
16,200,268,3,-1751635664
16,202,268,3,-1751635664
16,204,268,3,208
16,206,268,3,208
16,208,256,6,-1751635664
16,212,256,6,-1751635664
16,208,260,6,-1751635664
16,212,260,6,208
16,216,256,6,-1751635664
16,220,256,6,-1751635664
16,216,260,6,-1751635664
16,220,260,6,208
16,208,264,6,-1751635664
16,212,264,6,-1751635664
16,208,268,3,260
16,210,268,3,260
16,212,268,6,-1751635664
16,212,270,6,208
16,216,264,9,-1751721696
16,224,256,9,240
16,232,256,9,240
16,224,264,9,240
16,232,264,6,240
16,236,264,6,240
16,232,268,3,-1751635664
16,234,268,3,-1751635664
16,236,268,3,240
16,238,268,3,240
16,240,256,9,240
16,248,256,9,240
16,240,264,6,-1751635664
16,244,264,6,-1751635664
16,240,268,3,256
16,242,268,3,256
16,244,268,3,-1751635664
16,246,268,3,-1751635664
16,248,264,9,-1751721696
16,256,256,9,272
16,264,256,6,-1751635664
16,268,256,6,-1751635664
16,264,260,6,-1751635664
16,268,260,6,272
16,256,264,9,272
16,264,264,9,-1751721696
16,272,256,6,264
16,276,256,6,264
16,272,260,6,264
16,276,260,6,272
16,280,256,6,264
16,284,256,6,264
16,280,260,6,264
16,284,260,6,272
16,272,264,6,264
16,276,264,6,264
16,272,268,3,260
16,274,268,3,260
16,276,268,3,264
16,278,268,3,264
16,280,264,6,272
16,284,264,6,272
16,280,268,3,264
16,282,268,3,264
16,284,268,3,272
16,286,268,3,272
16,288,256,6,-1751635664
16,292,256,6,-1751635664
16,288,260,6,-1751635664
16,292,260,6,304
16,296,256,6,-1751635664
16,300,256,6,-1751635664
16,296,260,6,-1751635664
16,300,260,6,304
16,288,264,6,-1751635664
16,292,264,6,-1751635664
16,288,268,3,260
16,290,268,3,260
16,292,268,3,-1751635664
16,294,268,3,-1751635664
16,296,264,6,304
16,300,264,6,304
16,296,268,3,-1751635664
16,298,268,3,-1751635664
