num_quadro,pos_coluna,pos_linha,tam_bloco
7,32,208,12,-1118508768
7,48,208,12,1077216563
7,64,192,12,-1118508768
7,80,192,12,-1118508768
7,64,208,12,-1118508768
7,80,208,12,1073741448
7,96,192,12,-1118508768
7,112,192,12,-1118508768
7,96,208,12,-1118508768
7,112,208,12,1068862437
7,128,192,12,-1118508768
7,144,192,12,-1118508768
7,128,208,12,-1118508768
7,144,208,12,1074046714
7,160,192,12,-1118508768
7,176,192,12,-1118508768
7,160,208,12,-1118508768
7,176,208,12,1073787766
7,192,192,12,-1118508768
7,208,192,12,-1118508768
7,192,208,12,-1118508768
7,208,208,12,1069311627
7,224,192,9,240
7,232,192,9,240
7,224,200,9,240
7,232,200,9,-1118508768
7,240,192,12,-1118508768
7,224,208,12,-1118508768
7,240,208,12,1069376525
7,256,192,12,-1118508768
7,272,192,9,272
7,280,192,9,272
7,272,200,9,272
7,280,200,9,-1118508768
7,256,208,12,-1118508768
7,272,208,9,-1118508768
7,280,208,9,-1118508768
7,272,216,9,-1118508768
7,280,216,9,0
7,288,192,12,-1118508768
7,304,192,9,304
7,312,192,9,304
7,304,200,9,304
7,312,200,9,-1118508768
7,288,208,9,304
7,296,208,9,304
7,288,216,9,304
7,296,216,9,-1118508768
7,304,208,12,1087254314
7,320,192,12,-1118508768
7,336,192,12,-1118508768
7,320,208,12,-1118508768
7,336,208,12,1084013890
7,352,192,9,368
7,360,192,6,-1118422736
7,364,192,6,-1118422736
7,360,196,6,-1118422736
7,364,196,6,368
7,352,200,9,368
7,360,200,9,-1118508768
7,368,192,9,368
7,376,192,9,368
7,368,200,9,368
7,376,200,9,-1118508768
7,352,208,9,368
7,360,208,9,368
7,352,216,9,368
7,360,216,9,-1118508768
7,368,208,9,-1118508768
7,376,208,9,-1118508768
7,368,216,9,-1118508768
7,376,216,9,0
7,384,192,12,-1118508768
7,400,192,12,-1118508768
7,384,208,12,-1118508768
7,400,208,12,0
7,416,192,12,-1118508768
7,432,192,12,-1118508768
7,416,208,12,-1118508768
7,432,208,12,0
7,448,192,12,-1118508768
7,464,192,12,-1118508768
7,448,208,12,-1118508768
7,464,208,12,0
7,0,224,12,-1118508768
7,16,224,12,-1118508768
7,0,240,12,-1118508768
7,16,240,12,1073943940
7,32,224,12,-1118508768
7,48,224,12,-1118508768
7,32,240,12,-1118508768
7,48,240,12,1080132979
7,64,224,12,-1118508768
7,80,224,12,-1118508768
7,64,240,12,-1118508768
7,80,240,12,0
7,96,224,12,-1118508768
7,112,224,12,-1118508768
7,96,240,12,-1118508768
7,112,240,12,0
7,128,224,12,-1118508768
7,144,224,12,-1118508768
7,128,240,12,-1118508768
7,144,240,12,0
7,160,224,12,-1118508768
7,176,224,12,-1118508768
7,160,240,12,-1118508768
7,176,240,12,1074647823
7,192,224,12,-1118508768
7,208,224,12,-1118508768
7,192,240,12,-1118508768
7,208,240,12,1068074832
7,224,224,12,-1118508768
7,240,224,12,-1118508768
7,224,240,12,-1118508768
7,240,240,9,-1118508768
7,248,240,9,-1118508768
7,240,248,9,-1118508768
7,248,248,9,0
7,256,224,9,272
7,264,224,9,272
7,256,232,9,272
7,264,232,9,-1118508768
7,272,224,9,272
7,280,224,9,272
7,272,232,9,272
7,280,232,9,-1118508768
7,256,240,12,-1118508768
7,272,240,9,-1118508768
7,280,240,9,-1118508768
7,272,248,9,-1118508768
7,280,248,9,1069574458
7,288,224,9,304
7,296,224,9,304
7,288,232,9,304
7,296,232,9,-1118508768
7,304,224,12,-1118508768
7,288,240,9,304
7,296,240,9,304
7,288,248,6,224
7,292,248,6,224
7,288,252,6,224
7,292,252,6,304
7,296,248,9,-1118508768
7,304,240,12,1083843571
7,320,224,12,-1118508768
7,336,224,9,336
7,344,224,9,336
7,336,232,9,336
7,344,232,9,-1118508768
7,320,240,12,-1118508768
7,336,240,12,1075863944
7,352,224,9,368
7,360,224,9,368
7,352,232,9,368
7,360,232,9,-1118508768
7,368,224,9,368
7,376,224,9,368
7,368,232,9,368
7,376,232,9,-1118508768
7,352,240,12,-1118508768
7,368,240,12,0
7,384,224,12,-1118508768
7,400,224,12,-1118508768
7,384,240,12,-1118508768
7,400,240,12,0
7,416,224,12,-1118508768
7,432,224,12,-1118508768
7,416,240,12,-1118508768
7,432,240,12,1073842964
7,448,224,12,-1118508768
7,464,224,12,-1118508768
7,448,240,12,-1118508768
7,464,240,12,1068010042
7,0,256,12,-1118508768
7,16,256,12,-1118508768
7,32,256,12,-1118508768
7,48,256,12,-1118508768
7,64,256,12,-1118508768
7,80,256,12,-1118508768
7,96,256,12,-1118508768
7,112,256,12,-1118508768
7,128,256,12,-1118508768
7,144,256,12,-1118508768
7,160,256,9,176
7,168,256,9,176
7,160,264,9,176
7,168,264,9,-1118508768
7,176,256,12,-1118508768
7,192,256,12,-1118508768
7,208,256,12,-1118508768
7,224,256,12,-1118508768
7,240,256,12,-1118508768
7,256,256,12,-1118508768
7,272,256,12,-1118508768
7,288,256,9,304
7,296,256,9,304
7,288,264,9,304
7,296,264,9,-1118508768
7,304,256,12,-1118508768
7,320,256,12,-1118508768
7,336,256,12,-1118508768
7,352,256,12,-1118508768
7,368,256,12,-1118508768
7,384,256,9,400
7,392,256,9,400
7,384,264,9,400
7,392,264,9,-1118508768
7,400,256,12,-1118508768
7,416,256,12,-1118508768
7,432,256,12,-1118508768
7,448,256,12,-1118508768
7,464,256,12,-1118508768
12,0,0,12,-1118508768
12,16,0,12,-1118508768
12,0,16,12,-1118508768
12,16,16,12,1087913813
12,32,0,12,-1118508768
12,48,0,12,-1118508768
12,32,16,12,-1118508768
12,48,16,12,1082311476
12,64,0,12,-1118508768
12,80,0,12,-1118508768
12,64,16,12,-1118508768
12,80,16,12,1086841645
12,96,0,12,-1118508768
12,112,0,12,-1118508768
12,96,16,12,-1118508768
12,112,16,12,1080748762
12,128,0,12,-1118508768
12,144,0,12,-1118508768
12,128,16,12,-1118508768
12,144,16,12,1082081530
12,160,0,12,-1118508768
12,176,0,12,-1118508768
12,160,16,12,-1118508768
12,176,16,12,1075394026
12,192,0,12,-1118508768
12,208,0,12,-1118508768
12,192,16,12,-1118508768
12,208,16,12,1085018681
12,224,0,12,-1118508768
12,240,0,12,-1118508768
12,224,16,12,-1118508768
12,240,16,12,1077233154
12,256,0,12,-1118508768
12,272,0,12,-1118508768
12,256,16,12,-1118508768
12,272,16,12,1079766865
12,288,0,12,-1118508768
12,304,0,12,-1118508768
12,288,16,12,-1118508768
12,304,16,12,1083547711
12,320,0,12,-1118508768
12,336,0,12,-1118508768
12,320,16,12,-1118508768
12,336,16,12,1083439209
12,352,0,12,-1118508768
12,368,0,12,-1118508768
12,352,16,12,-1118508768
12,368,16,12,1068031161
12,384,0,12,-1118508768
12,400,0,9,400
12,408,0,9,400
12,400,8,9,400
12,408,8,9,-1118508768
12,384,16,12,-1118508768
12,400,16,12,1063952792
12,416,0,12,-1118508768
12,432,0,12,-1118508768
12,416,16,12,-1118508768
12,432,16,12,1084648674
12,448,0,12,-1118508768
12,464,0,12,-1118508768
12,448,16,12,-1118508768
12,464,16,12,1082279913
12,0,32,12,-1118508768
12,16,32,12,-1118508768
12,0,48,12,-1118508768
12,16,48,12,1087701487
12,32,32,12,-1118508768
12,48,32,12,-1118508768
12,32,48,12,-1118508768
12,48,48,12,1076193260
12,64,32,12,-1118508768
12,80,32,12,-1118508768
12,64,48,12,-1118508768
12,80,48,12,1060432984
12,96,32,12,-1118508768
12,112,32,12,-1118508768
12,96,48,12,-1118508768
12,112,48,12,1083043482
12,128,32,12,-1118508768
12,144,32,12,-1118508768
12,128,48,12,-1118508768
12,144,48,12,1077443436
12,160,32,12,-1118508768
12,176,32,12,-1118508768
12,160,48,12,-1118508768
12,176,48,12,1085405740
12,192,32,12,-1118508768
12,208,32,12,-1118508768
12,192,48,12,-1118508768
12,208,48,12,1087761626
12,224,32,12,-1118508768
12,240,32,12,-1118508768
12,224,48,12,-1118508768
12,240,48,12,1076840417
12,256,32,12,-1118508768
12,272,32,12,-1118508768
12,256,48,12,-1118508768
12,272,48,12,1082596595
12,288,32,12,-1118508768
12,304,32,12,-1118508768
12,288,48,12,-1118508768
12,304,48,12,1085774028
12,320,32,12,-1118508768
12,336,32,12,-1118508768
12,320,48,12,-1118508768
12,336,48,12,1082650196
12,352,32,12,-1118508768
12,368,32,12,-1118508768
12,352,48,12,-1118508768
12,368,48,12,1078818170
12,384,32,12,-1118508768
12,400,32,12,-1118508768
12,384,48,12,-1118508768
12,400,48,12,1079858150
12,416,32,12,-1118508768
12,432,32,12,-1118508768
12,416,48,12,-1118508768
12,432,48,12,1084550362
12,448,32,12,-1118508768
12,464,32,12,-1118508768
12,448,48,12,-1118508768
12,464,48,9,-1118508768
12,472,48,9,-1118508768
12,464,56,9,-1118508768
12,472,56,9,1074493093
12,0,64,12,-1118508768
12,16,64,12,-1118508768
12,0,80,12,-1118508768
12,16,80,12,1085466792
12,32,64,12,-1118508768
12,48,64,12,-1118508768
12,32,80,12,-1118508768
12,48,80,12,1071814120
12,64,64,12,-1118508768
12,80,64,12,-1118508768
12,64,80,12,-1118508768
12,80,80,12,0
12,96,64,12,-1118508768
12,112,64,12,-1118508768
12,96,80,12,-1118508768
12,112,80,12,1077177280
12,128,64,9,144
12,136,64,9,144
12,128,72,9,144
12,136,72,9,-1118508768
12,144,64,12,-1118508768
12,128,80,12,-1118508768
12,144,80,12,1089916058
12,160,64,12,-1118508768
12,176,64,12,-1118508768
12,160,80,12,-1118508768
12,176,80,12,1091835918
12,192,64,9,208
12,200,64,9,208
12,192,72,9,208
12,200,72,9,-1118508768
12,208,64,9,208
12,216,64,9,208
12,208,72,9,208
12,216,72,9,-1118508768
12,192,80,12,-1118508768
12,208,80,9,-1118508768
12,216,80,9,-1118508768
12,208,88,9,-1118508768
12,216,88,9,1081802899
12,224,64,12,-1118508768
12,240,64,12,-1118508768
12,224,80,9,240
12,232,80,9,240
12,224,88,6,64
12,228,88,6,64
12,224,92,6,64
12,228,92,6,240
12,232,88,9,-1118508768
12,240,80,9,-1118508768
12,248,80,9,-1118508768
12,240,88,9,-1118508768
12,248,88,9,0
12,256,64,12,-1118508768
12,272,64,12,-1118508768
12,256,80,9,272
12,264,80,9,272
12,256,88,9,272
12,264,88,9,-1118508768
12,272,80,12,0
12,288,64,12,-1118508768
12,304,64,12,-1118508768
12,288,80,12,-1118508768
12,304,80,12,1076908853
12,320,64,12,-1118508768
12,336,64,12,-1118508768
12,320,80,12,-1118508768
12,336,80,12,1074380113
12,352,64,12,-1118508768
12,368,64,12,-1118508768
12,352,80,12,-1118508768
12,368,80,12,1071581058
12,384,64,9,400
12,392,64,9,400
12,384,72,9,400
12,392,72,9,-1118508768
12,400,64,12,-1118508768
12,384,80,9,400
12,392,80,9,400
12,384,88,9,400
12,392,88,9,-1118508768
12,400,80,9,-1118508768
12,408,80,9,-1118508768
12,400,88,9,-1118508768
12,408,88,9,0
12,416,64,12,-1118508768
12,432,64,9,432
12,440,64,6,64
12,444,64,6,64
12,440,68,6,64
12,444,68,6,432
12,432,72,9,432
12,440,72,9,-1118508768
12,416,80,9,432
12,424,80,9,432
12,416,88,6,72
12,420,88,6,72
12,416,92,6,72
12,420,92,6,432
12,424,88,9,-1118508768
12,432,80,9,-1118508768
12,440,80,9,-1118508768
12,432,88,9,-1118508768
12,440,88,9,0
12,448,64,12,-1118508768
12,464,64,12,-1118508768
12,448,80,9,464
12,456,80,9,464
12,448,88,9,464
12,456,88,9,-1118508768
12,464,80,9,-1118508768
12,472,80,9,-1118508768
12,464,88,9,-1118508768
12,472,88,9,1080496000
12,0,96,12,-1118508768
12,16,96,12,-1118508768
12,0,112,12,-1118508768
12,16,112,12,1085900513
12,32,96,12,-1118508768
12,48,96,12,-1118508768
12,32,112,12,-1118508768
12,48,112,12,1082792305
12,64,96,12,-1118508768
12,80,96,12,-1118508768
12,64,112,12,-1118508768
12,80,112,12,0
12,96,96,12,-1118508768
12,112,96,9,112
12,120,96,9,112
12,112,104,9,112
12,120,104,9,-1118508768
12,96,112,12,-1118508768
12,112,112,9,-1118508768
12,120,112,9,-1118508768
12,112,120,9,-1118508768
12,120,120,9,0
12,128,96,9,144
12,136,96,9,144
12,128,104,6,-1118422736
12,132,104,6,-1118422736
12,128,108,6,-1118422736
12,132,108,6,144
12,136,104,9,-1118508768
12,144,96,9,144
12,152,96,9,144
12,144,104,9,144
12,152,104,9,-1118508768
12,128,112,9,144
12,136,112,9,144
12,128,120,9,144
12,136,120,9,-1118508768
12,144,112,9,-1118508768
12,152,112,9,-1118508768
12,144,120,9,-1118508768
12,152,120,9,1084685742
12,160,96,12,-1118508768
12,176,96,9,176
12,184,96,9,176
12,176,104,9,176
12,184,104,9,-1118508768
12,160,112,9,176
12,168,112,9,176
12,160,120,9,176
12,168,120,9,-1118508768
12,176,112,9,-1118508768
12,184,112,9,-1118508768
12,176,120,9,-1118508768
12,184,120,9,1084478725
12,192,96,12,-1118508768
12,208,96,9,208
12,216,96,9,208
12,208,104,9,208
12,216,104,9,-1118508768
12,192,112,9,208
12,200,112,9,208
12,192,120,9,208
12,200,120,9,-1118508768
12,208,112,9,-1118508768
12,216,112,9,-1118508768
12,208,120,9,-1118508768
12,216,120,9,0
12,224,96,9,240
12,232,96,6,-1118422736
12,236,96,6,-1118422736
12,232,100,6,-1118422736
12,236,100,6,240
12,224,104,9,240
12,232,104,9,-1118508768
12,240,96,9,240
12,248,96,9,240
12,240,104,9,240
12,248,104,9,-1118508768
12,224,112,12,-1118508768
12,240,112,9,-1118508768
12,248,112,9,-1118508768
12,240,120,9,-1118508768
12,248,120,9,0
12,256,96,9,272
12,264,96,9,272
12,256,104,9,272
12,264,104,9,-1118508768
12,272,96,9,272
12,280,96,9,272
12,272,104,9,272
12,280,104,9,-1118508768
12,256,112,9,272
12,264,112,9,272
12,256,120,9,272
12,264,120,9,-1118508768
12,272,112,9,-1118508768
12,280,112,9,-1118508768
12,272,120,9,-1118508768
12,280,120,9,0
12,288,96,12,-1118508768
12,304,96,12,-1118508768
12,288,112,9,304
12,296,112,9,304
12,288,120,9,304
12,296,120,9,-1118508768
12,304,112,12,1044381478
12,320,96,12,-1118508768
12,336,96,12,-1118508768
12,320,112,12,-1118508768
12,336,112,12,1070463644
12,352,96,12,-1118508768
12,368,96,9,368
12,376,96,9,368
12,368,104,9,368
12,376,104,9,-1118508768
12,352,112,12,-1118508768
12,368,112,9,-1118508768
12,376,112,9,-1118508768
12,368,120,9,-1118508768
12,376,120,9,0
12,384,96,9,400
12,392,96,9,400
12,384,104,9,400
12,392,104,9,-1118508768
12,400,96,9,400
12,408,96,9,400
12,400,104,9,400
12,408,104,9,-1118508768
12,384,112,9,400
12,392,112,9,400
12,384,120,9,400
12,392,120,9,-1118508768
12,400,112,9,-1118508768
12,408,112,9,-1118508768
12,400,120,9,-1118508768
12,408,120,9,0
12,416,96,9,432
12,424,96,9,432
12,416,104,9,432
12,424,104,9,-1118508768
12,432,96,9,432
12,440,96,9,432
12,432,104,9,432
12,440,104,9,-1118508768
12,416,112,9,432
12,424,112,9,432
12,416,120,9,432
12,424,120,9,-1118508768
12,432,112,9,-1118508768
12,440,112,9,-1118508768
12,432,120,9,-1118508768
12,440,120,9,0
12,448,96,9,464
12,456,96,9,464
12,448,104,9,464
12,456,104,9,-1118508768
12,464,96,9,464
12,472,96,9,464
12,464,104,9,464
12,472,104,9,-1118508768
12,448,112,6,104
12,452,112,6,104
12,448,116,6,104
12,452,116,6,464
12,456,112,9,464
12,448,120,9,464
12,456,120,9,-1118508768
12,464,112,12,0
12,0,128,12,-1118508768
12,16,128,12,-1118508768
12,0,144,12,-1118508768
12,16,144,12,1082461302
12,32,128,12,-1118508768
12,48,128,12,-1118508768
12,32,144,12,-1118508768
12,48,144,12,1078526357
12,64,128,12,-1118508768
12,80,128,12,-1118508768
12,64,144,12,-1118508768
12,80,144,12,0
12,96,128,9,112
12,104,128,9,112
12,96,136,9,112
12,104,136,9,-1118508768
12,112,128,9,112
12,120,128,9,112
12,112,136,9,112
12,120,136,9,-1118508768
12,96,144,12,-1118508768
12,112,144,9,-1118508768
12,120,144,9,-1118508768
12,112,152,9,-1118508768
12,120,152,9,0
12,128,128,9,144
12,136,128,9,144
12,128,136,9,144
12,136,136,9,-1118508768
12,144,128,12,-1118508768
12,128,144,9,144
12,136,144,9,144
12,128,152,9,144
12,136,152,9,-1118508768
12,144,144,9,-1118508768
12,152,144,9,-1118508768
12,144,152,9,-1118508768
12,152,152,9,1085122386
12,160,128,12,-1118508768
12,176,128,9,176
12,184,128,9,176
12,176,136,9,176
12,184,136,9,-1118508768
12,160,144,9,176
12,168,144,9,176
12,160,152,6,136
12,164,152,6,136
12,160,156,6,136
12,164,156,6,176
12,168,152,6,176
12,172,152,6,176
12,168,156,6,176
12,172,156,6,-1118508768
12,176,144,9,-1118508768
12,184,144,9,-1118508768
12,176,152,9,-1118508768
12,184,152,9,0
12,192,128,9,208
12,200,128,9,208
12,192,136,9,208
12,200,136,9,-1118508768
12,208,128,9,208
12,216,128,9,208
12,208,136,9,208
12,216,136,9,-1118508768
12,192,144,9,208
12,200,144,9,208
12,192,152,9,208
12,200,152,9,-1118508768
12,208,144,12,1080647172
12,224,128,9,240
12,232,128,9,240
12,224,136,9,240
12,232,136,9,-1118508768
12,240,128,9,240
12,248,128,9,240
12,240,136,9,240
12,248,136,6,240
12,252,136,6,240
12,248,140,6,240
12,252,140,6,-1118508768
12,224,144,12,-1118508768
12,240,144,9,-1118508768
12,248,144,9,-1118508768
12,240,152,9,-1118508768
12,248,152,9,0
12,256,128,9,272
12,264,128,9,272
12,256,136,9,272
12,264,136,9,-1118508768
12,272,128,9,272
12,280,128,9,272
12,272,136,9,272
12,280,136,9,-1118508768
12,256,144,9,272
12,264,144,9,272
12,256,152,9,272
12,264,152,9,-1118508768
12,272,144,9,-1118508768
12,280,144,9,-1118508768
12,272,152,9,-1118508768
12,280,152,9,1076878688
12,288,128,9,304
12,296,128,9,304
12,288,136,6,-1118422736
12,292,136,6,-1118422736
12,288,140,6,-1118422736
12,292,140,6,304
12,296,136,9,-1118508768
12,304,128,12,-1118508768
12,288,144,12,-1118508768
12,304,144,9,-1118508768
12,312,144,9,-1118508768
12,304,152,9,-1118508768
12,312,152,9,0
12,320,128,12,-1118508768
12,336,128,12,-1118508768
12,320,144,12,-1118508768
12,336,144,9,-1118508768
12,344,144,9,-1118508768
12,336,152,9,-1118508768
12,344,152,9,0
12,352,128,12,-1118508768
12,368,128,9,368
12,376,128,9,368
12,368,136,9,368
12,376,136,9,-1118508768
12,352,144,9,368
12,360,144,9,368
12,352,152,9,368
12,360,152,9,-1118508768
12,368,144,9,-1118508768
12,376,144,9,-1118508768
12,368,152,9,-1118508768
12,376,152,9,0
12,384,128,9,400
12,392,128,9,400
12,384,136,9,400
12,392,136,9,-1118508768
12,400,128,9,400
12,408,128,9,400
12,400,136,9,400
12,408,136,9,-1118508768
12,384,144,9,400
12,392,144,9,400
12,384,152,9,400
12,392,152,9,-1118508768
12,400,144,9,-1118508768
12,408,144,9,-1118508768
12,400,152,6,400
12,404,152,6,400
12,400,156,6,400
12,404,156,6,-1118508768
12,408,152,6,-1118508768
12,412,152,6,-1118508768
12,408,156,6,-1118508768
12,412,156,6,0
12,416,128,9,432
12,424,128,9,432
12,416,136,9,432
12,424,136,9,-1118508768
12,432,128,12,-1118508768
12,416,144,9,432
12,424,144,9,432
12,416,152,9,432
12,424,152,9,-1118508768
12,432,144,12,0
12,448,128,12,-1118508768
12,464,128,12,-1118508768
12,448,144,12,-1118508768
12,464,144,12,0
12,0,160,12,-1118508768
12,16,160,12,-1118508768
12,0,176,12,-1118508768
12,16,176,12,1077497382
12,32,160,12,-1118508768
12,48,160,12,-1118508768
12,32,176,12,-1118508768
12,48,176,12,1078994249
12,64,160,12,-1118508768
12,80,160,12,-1118508768
12,64,176,12,-1118508768
12,80,176,12,0
12,96,160,12,-1118508768
12,112,160,9,112
12,120,160,9,112
12,112,168,9,112
12,120,168,6,112
12,124,168,6,112
12,120,172,6,112
12,124,172,6,-1118508768
12,96,176,12,-1118508768
12,112,176,9,-1118508768
12,120,176,9,-1118508768
12,112,184,9,-1118508768
12,120,184,9,0
12,128,160,12,-1118508768
12,144,160,12,-1118508768
12,128,176,12,-1118508768
12,144,176,12,1095954750
12,160,160,9,176
12,168,160,9,176
12,160,168,9,176
12,168,168,9,-1118508768
12,176,160,9,176
12,184,160,9,176
12,176,168,9,176
12,184,168,9,-1118508768
12,160,176,12,-1118508768
12,176,176,12,1085378209
12,192,160,6,-1118422736
12,196,160,6,-1118422736
12,192,164,6,-1118422736
12,196,164,6,208
12,200,160,6,-1118422736
12,204,160,6,-1118422736
12,200,164,6,-1118422736
12,204,164,6,208
12,192,168,9,208
12,200,168,9,-1118508768
12,208,160,9,208
12,216,160,9,208
12,208,168,9,208
12,216,168,9,-1118508768
12,192,176,9,208
12,200,176,9,208
12,192,184,9,208
12,200,184,9,-1118508768
12,208,176,9,-1118508768
12,216,176,9,-1118508768
12,208,184,9,-1118508768
12,216,184,9,0
12,224,160,9,240
12,232,160,9,240
12,224,168,9,240
12,232,168,9,-1118508768
12,240,160,9,240
12,248,160,9,240
12,240,168,9,240
12,248,168,9,-1118508768
12,224,176,9,240
12,232,176,9,240
12,224,184,9,240
12,232,184,9,-1118508768
12,240,176,9,-1118508768
12,248,176,9,-1118508768
12,240,184,9,-1118508768
12,248,184,9,1074384415
12,256,160,9,272
12,264,160,9,272
12,256,168,9,272
12,264,168,9,-1118508768
12,272,160,9,272
12,280,160,9,272
12,272,168,9,272
12,280,168,9,-1118508768
12,256,176,12,-1118508768
12,272,176,12,0
12,288,160,12,-1118508768
12,304,160,9,304
12,312,160,9,304
12,304,168,9,304
12,312,168,9,-1118508768
12,288,176,9,304
12,296,176,9,304
12,288,184,9,304
12,296,184,9,-1118508768
12,304,176,9,-1118508768
12,312,176,9,-1118508768
12,304,184,9,-1118508768
12,312,184,9,1046784240
12,320,160,12,-1118508768
12,336,160,12,-1118508768
12,320,176,9,336
12,328,176,9,336
12,320,184,9,336
12,328,184,9,-1118508768
12,336,176,9,-1118508768
12,344,176,9,-1118508768
12,336,184,9,-1118508768
12,344,184,9,0
12,352,160,9,368
12,360,160,9,368
12,352,168,9,368
12,360,168,9,-1118508768
12,368,160,6,168
12,372,160,6,168
12,368,164,6,168
12,372,164,6,368
12,376,160,9,368
12,368,168,9,368
12,376,168,9,-1118508768
12,352,176,9,368
12,360,176,9,368
12,352,184,9,368
12,360,184,9,-1118508768
12,368,176,9,-1118508768
12,376,176,9,-1118508768
12,368,184,9,-1118508768
12,376,184,9,0
12,384,160,9,400
12,392,160,9,400
12,384,168,9,400
12,392,168,9,-1118508768
12,400,160,9,400
12,408,160,9,400
12,400,168,9,400
12,408,168,9,-1118508768
12,384,176,9,400
12,392,176,9,400
12,384,184,9,400
12,392,184,9,-1118508768
12,400,176,9,-1118508768
12,408,176,9,-1118508768
12,400,184,9,-1118508768
12,408,184,9,0
12,416,160,12,-1118508768
12,432,160,12,-1118508768
12,416,176,12,-1118508768
12,432,176,12,0
12,448,160,9,464
12,456,160,9,464
12,448,168,9,464
12,456,168,9,-1118508768
12,464,160,12,-1118508768
12,448,176,12,-1118508768
12,464,176,12,0
12,0,192,12,-1118508768
12,16,192,12,-1118508768
12,0,208,12,-1118508768
12,16,208,12,1084961537
12,32,192,12,-1118508768
12,48,192,12,-1118508768
12,32,208,12,-1118508768
12,48,208,12,1078247674
12,64,192,12,-1118508768
12,80,192,9,15
12,88,192,9,15
12,80,200,9,15
12,88,200,9,-1118508768
12,64,208,12,-1118508768
12,80,208,12,0
12,96,192,12,-1118508768
12,112,192,12,-1118508768
12,96,208,12,-1118508768
12,112,208,12,1077594264
12,128,192,12,-1118508768
12,144,192,12,-1118508768
12,128,208,12,-1118508768
12,144,208,12,1072806594
12,160,192,12,-1118508768
12,176,192,12,-1118508768
12,160,208,12,-1118508768
12,176,208,12,1081190936
12,192,192,12,-1118508768
12,208,192,12,-1118508768
12,192,208,12,-1118508768
12,208,208,12,1082601467
12,224,192,9,240
12,232,192,9,240
12,224,200,9,240
12,232,200,9,-1118508768
12,240,192,9,240
12,248,192,9,240
12,240,200,9,240
12,248,200,9,-1118508768
12,224,208,12,-1118508768
12,240,208,12,1085582816
12,256,192,12,-1118508768
12,272,192,9,272
12,280,192,9,272
12,272,200,9,272
