num_quadro,pos_coluna,pos_linha,tam_bloco
22,412,16,6,400
22,408,20,6,400
22,412,20,6,1796978016
22,400,24,9,1796978016
22,408,24,9,0
22,416,0,9,432
22,424,0,9,432
22,416,8,9,432
22,424,8,9,1796978016
22,432,0,12,1796978016
22,416,16,9,432
22,424,16,9,432
22,416,24,6,0
22,420,24,6,0
22,416,28,6,0
22,420,28,6,432
22,424,24,6,432
22,428,24,6,432
22,424,28,6,432
22,428,28,6,1796978016
22,432,16,9,1796978016
22,440,16,9,1796978016
22,432,24,9,1796978016
22,440,24,9,0
22,448,0,12,1796978016
22,464,0,9,464
22,472,0,9,464
22,464,8,9,464
22,472,8,9,1796978016
22,448,16,12,1796978016
22,464,16,9,1796978016
22,472,16,9,1796978016
22,464,24,9,1796978016
22,472,24,9,1080006000
22,0,32,12,1796978016
22,16,32,9,16
22,24,32,9,16
22,16,40,9,16
22,24,40,9,1796978016
22,0,48,6,40
22,4,48,6,40
22,0,52,6,40
22,4,52,6,16
22,8,48,9,16
22,0,56,9,16
22,8,56,9,1796978016
22,16,48,9,1796978016
22,24,48,6,16
22,28,48,6,16
22,24,52,6,16
22,28,52,6,1796978016
22,16,56,9,1796978016
22,24,56,9,0
22,32,32,9,48
22,40,32,9,48
22,32,40,6,1797064048
22,36,40,6,1797064048
22,32,44,6,1797064048
22,36,44,6,48
22,40,40,9,1796978016
22,48,32,9,48
22,56,32,9,48
22,48,40,6,40
22,52,40,6,40
22,48,44,6,40
22,52,44,6,48
22,56,40,9,1796978016
22,32,48,9,48
22,40,48,9,48
22,32,56,9,48
22,40,56,9,1796978016
22,48,48,9,1796978016
22,56,48,9,1796978016
22,48,56,9,1796978016
22,56,56,9,0
22,64,32,6,1797064048
22,68,32,6,1797064048
22,64,36,6,1797064048
22,68,36,6,80
22,72,32,9,80
22,64,40,9,80
22,72,40,9,1796978016
22,80,32,12,1796978016
22,64,48,9,80
22,72,48,6,32
22,76,48,6,32
22,72,52,6,32
22,76,52,6,80
22,64,56,9,80
22,72,56,9,1796978016
22,80,48,9,1796978016
22,88,48,9,1796978016
22,80,56,6,80
22,84,56,6,80
22,80,60,6,80
22,84,60,6,1796978016
22,88,56,9,0
22,96,32,12,1796978016
22,112,32,9,112
22,120,32,6,32
22,124,32,6,32
22,120,36,6,32
22,124,36,6,112
22,112,40,9,112
22,120,40,9,1796978016
22,96,48,12,1796978016
22,112,48,12,0
22,128,32,6,1797064048
22,132,32,6,1797064048
22,128,36,6,1797064048
22,132,36,6,144
22,136,32,9,144
22,128,40,9,144
22,136,40,9,1796978016
22,144,32,9,144
22,152,32,9,144
22,144,40,9,144
22,152,40,9,1796978016
22,128,48,9,144
22,136,48,9,144
22,128,56,9,144
22,136,56,9,1796978016
22,144,48,12,0
22,160,32,12,1796978016
22,176,32,9,176
22,184,32,9,176
22,176,40,6,32
22,180,40,6,32
22,176,44,6,32
22,180,44,6,176
22,184,40,6,176
22,188,40,6,176
22,184,44,6,176
22,188,44,6,1796978016
22,160,48,12,1796978016
22,176,48,6,176
22,180,48,6,176
22,176,52,6,176
22,180,52,6,1796978016
22,184,48,6,176
22,188,48,6,176
22,184,52,6,176
22,188,52,6,1796978016
22,176,56,9,1796978016
22,184,56,6,1796978016
22,188,56,6,1796978016
22,184,60,6,1796978016
22,188,60,6,0
22,192,32,12,1796978016
22,208,32,9,208
22,216,32,9,208
22,208,40,9,208
22,216,40,9,1796978016
22,192,48,12,1796978016
22,208,48,12,1077861758
22,224,32,9,240
22,232,32,9,240
22,224,40,9,240
22,232,40,9,1796978016
22,240,32,12,1796978016
22,224,48,9,240
22,232,48,9,240
22,224,56,9,240
22,232,56,9,1796978016
22,240,48,12,0
22,256,32,9,272
22,264,32,9,272
22,256,40,9,272
22,264,40,6,272
22,268,40,6,272
22,264,44,6,272
22,268,44,6,1796978016
22,272,32,6,44
22,276,32,6,44
22,272,36,6,44
22,276,36,6,272
22,280,32,9,272
22,272,40,9,272
22,280,40,9,1796978016
22,256,48,9,272
22,264,48,6,40
22,268,48,6,40
22,264,52,6,40
22,268,52,6,272
22,256,56,9,272
22,264,56,9,1796978016
22,272,48,12,0
22,288,32,12,1796978016
22,304,32,9,304
22,312,32,6,32
22,316,32,6,32
22,312,36,6,32
22,316,36,6,304
22,304,40,9,304
22,312,40,6,304
22,316,40,6,304
22,312,44,6,304
22,316,44,6,1796978016
22,288,48,12,1796978016
22,304,48,9,1796978016
22,312,48,6,304
22,316,48,6,304
22,312,52,6,304
22,316,52,6,1796978016
22,304,56,6,304
22,308,56,6,304
22,304,60,6,304
22,308,60,6,1796978016
22,312,56,9,0
22,320,32,6,1797064048
22,324,32,6,1797064048
22,320,36,6,1797064048
22,324,36,6,336
22,328,32,9,336
22,320,40,9,336
22,328,40,9,1796978016
22,336,32,12,1796978016
22,320,48,12,1796978016
22,336,48,12,1095007850
22,352,32,9,368
22,360,32,9,368
22,352,40,9,368
22,360,40,9,1796978016
22,368,32,6,40
22,372,32,6,40
22,368,36,6,40
22,372,36,6,368
22,376,32,6,40
22,380,32,6,40
22,376,36,6,40
22,380,36,6,368
22,368,40,6,40
22,372,40,6,40
22,368,44,6,40
22,372,44,6,368
22,376,40,6,368
22,380,40,6,368
22,376,44,6,368
22,380,44,6,1796978016
22,352,48,9,368
22,360,48,9,368
22,352,56,9,368
22,360,56,6,368
22,364,56,6,368
22,360,60,6,368
22,364,60,6,1796978016
22,368,48,6,368
22,372,48,6,368
22,368,52,6,368
22,372,52,6,1796978016
22,376,48,9,1796978016
22,368,56,9,1796978016
22,376,56,9,0
22,384,32,9,400
22,392,32,9,400
22,384,40,9,400
22,392,40,9,1796978016
22,400,32,12,1796978016
22,384,48,9,400
22,392,48,9,400
22,384,56,9,400
22,392,56,9,1796978016
22,400,48,12,0
22,416,32,9,432
22,424,32,9,432
22,416,40,9,432
22,424,40,9,1796978016
22,432,32,9,432
22,440,32,9,432
22,432,40,6,40
22,436,40,6,40
22,432,44,6,40
22,436,44,6,432
22,440,40,9,1796978016
22,416,48,9,432
22,424,48,9,432
22,416,56,9,432
22,424,56,9,1796978016
22,432,48,9,1796978016
22,440,48,6,432
22,444,48,6,432
22,440,52,6,432
22,444,52,6,1796978016
22,432,56,9,1796978016
22,440,56,6,1796978016
22,444,56,6,1796978016
22,440,60,6,1796978016
22,444,60,6,0
22,448,32,9,464
22,456,32,9,464
22,448,40,9,464
22,456,40,6,464
22,460,40,6,464
22,456,44,6,464
22,460,44,6,1796978016
22,464,32,9,464
22,472,32,9,464
22,464,40,9,464
22,472,40,9,1796978016
22,448,48,6,40
22,452,48,6,40
22,448,52,6,40
22,452,52,6,464
22,456,48,9,464
22,448,56,9,464
22,456,56,9,1796978016
22,464,48,9,1796978016
22,472,48,9,1796978016
22,464,56,9,1796978016
22,472,56,9,0
22,0,64,9,16
22,8,64,6,1797064048
22,12,64,6,1797064048
22,8,68,6,1797064048
22,12,68,6,16
22,0,72,9,16
22,8,72,9,1796978016
22,16,64,9,16
22,24,64,9,16
22,16,72,9,16
22,24,72,9,1796978016
22,0,80,9,16
22,8,80,9,16
22,0,88,9,16
22,8,88,9,1796978016
22,16,80,9,1796978016
22,24,80,9,1796978016
22,16,88,9,1796978016
22,24,88,9,0
22,32,64,9,48
22,40,64,9,48
22,32,72,9,48
22,40,72,9,1796978016
22,48,64,12,1796978016
22,32,80,6,64
22,36,80,6,64
22,32,84,6,64
22,36,84,6,48
22,40,80,9,48
22,32,88,9,48
22,40,88,9,1796978016
22,48,80,9,1796978016
22,56,80,9,1796978016
22,48,88,9,1796978016
22,56,88,9,0
22,64,64,12,1796978016
22,80,64,9,80
22,88,64,9,80
22,80,72,9,80
22,88,72,9,1796978016
22,64,80,12,1796978016
22,80,80,12,0
22,96,64,9,112
22,104,64,9,112
22,96,72,6,1797064048
22,100,72,6,1797064048
22,96,76,6,1797064048
22,100,76,6,112
22,104,72,9,1796978016
22,112,64,12,1796978016
22,96,80,6,64
22,100,80,6,64
22,96,84,6,64
22,100,84,6,112
22,104,80,6,64
22,108,80,6,64
22,104,84,6,64
22,108,84,6,112
22,96,88,9,112
22,104,88,6,112
22,108,88,6,112
22,104,92,6,112
22,108,92,6,1796978016
22,112,80,9,1796978016
22,120,80,9,1796978016
22,112,88,6,112
22,116,88,6,112
22,112,92,6,112
22,116,92,6,1796978016
22,120,88,6,1796978016
22,124,88,6,1796978016
22,120,92,6,1796978016
22,124,92,6,0
22,128,64,9,144
22,136,64,9,144
22,128,72,9,144
22,136,72,9,1796978016
22,144,64,6,72
22,148,64,6,72
22,144,68,6,72
22,148,68,6,144
22,152,64,9,144
22,144,72,6,72
22,148,72,6,72
22,144,76,6,72
22,148,76,6,144
22,152,72,9,1796978016
22,128,80,9,144
22,136,80,6,72
22,140,80,6,72
22,136,84,6,72
22,140,84,6,144
22,128,88,6,72
22,132,88,6,72
22,128,92,6,72
22,132,92,6,144
22,136,88,9,1796978016
22,144,80,6,144
22,148,80,6,144
22,144,84,6,144
22,148,84,6,1796978016
22,152,80,6,144
22,156,80,6,144
22,152,84,6,144
22,156,84,6,1796978016
22,144,88,9,1796978016
22,152,88,9,0
22,160,64,9,176
22,168,64,9,176
22,160,72,9,176
22,168,72,9,1796978016
22,176,64,6,72
22,180,64,6,72
22,176,68,6,72
22,180,68,6,176
22,184,64,6,72
22,188,64,6,72
22,184,68,6,72
22,188,68,6,176
22,176,72,6,72
22,180,72,6,72
22,176,76,6,72
22,180,76,6,176
22,184,72,6,176
22,188,72,6,176
22,184,76,6,176
22,188,76,6,1796978016
22,160,80,6,76
22,164,80,6,76
22,160,84,6,76
22,164,84,6,176
22,168,80,9,176
22,160,88,9,176
22,168,88,9,1796978016
22,176,80,9,1796978016
22,184,80,9,1796978016
22,176,88,9,1796978016
22,184,88,9,0
22,192,64,9,208
22,200,64,9,208
22,192,72,6,1797064048
22,196,72,6,1797064048
22,192,76,6,1797064048
22,196,76,6,208
22,200,72,9,1796978016
22,208,64,9,208
22,216,64,9,208
22,208,72,9,208
22,216,72,9,1796978016
22,192,80,9,208
22,200,80,9,208
22,192,88,6,72
22,196,88,6,72
22,192,92,6,72
22,196,92,6,208
22,200,88,9,1796978016
22,208,80,12,0
22,224,64,6,1797064048
22,228,64,6,1797064048
22,224,68,6,1797064048
22,228,68,6,240
22,232,64,9,240
22,224,72,6,1797064048
22,228,72,6,1797064048
22,224,76,6,1797064048
22,228,76,6,240
22,232,72,9,1796978016
22,240,64,9,240
22,248,64,9,240
22,240,72,9,240
22,248,72,9,1796978016
22,224,80,6,72
22,228,80,6,72
22,224,84,6,72
22,228,84,6,240
22,232,80,9,240
22,224,88,9,240
22,232,88,9,1796978016
22,240,80,12,0
22,256,64,9,272
22,264,64,6,1797064048
22,268,64,6,1797064048
22,264,68,6,1797064048
22,268,68,6,272
22,256,72,9,272
22,264,72,6,272
22,268,72,6,272
22,264,76,6,272
22,268,76,6,1796978016
22,272,64,9,272
22,280,64,9,272
22,272,72,9,272
22,280,72,9,1796978016
22,256,80,9,272
22,264,80,6,72
22,268,80,6,72
22,264,84,6,72
22,268,84,6,272
22,256,88,9,272
22,264,88,9,1796978016
22,272,80,12,0
22,288,64,9,304
22,296,64,6,1797064048
22,300,64,6,1797064048
22,296,68,6,1797064048
22,300,68,6,304
22,288,72,9,304
22,296,72,9,1796978016
22,304,64,6,72
22,308,64,3,1967066528
22,310,64,3,1967066528
22,308,66,3,1967066528
22,310,66,3,72
22,304,68,6,72
22,308,68,6,304
22,312,64,9,304
22,304,72,6,72
22,308,72,6,72
22,304,76,6,72
22,308,76,6,304
22,312,72,9,1796978016
22,288,80,9,304
22,296,80,9,304
22,288,88,9,304
22,296,88,9,1796978016
22,304,80,9,1796978016
22,312,80,9,1796978016
22,304,88,9,1796978016
22,312,88,9,0
22,320,64,9,336
22,328,64,9,336
22,320,72,6,1797064048
22,324,72,6,1797064048
22,320,76,6,1797064048
22,324,76,6,336
22,328,72,9,1796978016
22,336,64,9,336
22,344,64,9,336
22,336,72,9,336
22,344,72,9,1796978016
22,320,80,9,336
22,328,80,6,72
22,332,80,6,72
22,328,84,6,72
22,332,84,6,336
22,320,88,9,336
22,328,88,9,1796978016
22,336,80,9,1796978016
22,344,80,6,336
22,348,80,6,336
22,344,84,6,336
22,348,84,6,1796978016
22,336,88,9,1796978016
22,344,88,9,0
22,352,64,6,1797064048
22,356,64,6,1797064048
22,352,68,6,1797064048
22,356,68,6,368
22,360,64,6,1797064048
22,364,64,6,1797064048
22,360,68,6,1797064048
22,364,68,6,368
22,352,72,6,1797064048
22,356,72,6,1797064048
22,352,76,6,1797064048
22,356,76,6,368
22,360,72,9,1796978016
22,368,64,12,1796978016
22,352,80,6,64
22,356,80,6,64
22,352,84,6,64
22,356,84,6,368
22,360,80,9,368
22,352,88,9,368
22,360,88,6,368
22,364,88,6,368
22,360,92,6,368
22,364,92,6,1796978016
22,368,80,12,0
22,384,64,12,1796978016
22,400,64,9,400
22,408,64,9,400
22,400,72,9,400
22,408,72,6,400
22,412,72,6,400
22,408,76,6,400
22,412,76,6,1796978016
22,384,80,9,400
22,392,80,9,400
22,384,88,9,400
22,392,88,6,400
22,396,88,6,400
22,392,92,6,400
22,396,92,6,1796978016
22,400,80,9,1796978016
22,408,80,6,400
22,412,80,6,400
22,408,84,6,400
22,412,84,6,1796978016
22,400,88,9,1796978016
22,408,88,9,1091396190
22,416,64,9,432
22,424,64,6,1797064048
22,428,64,6,1797064048
22,424,68,6,1797064048
22,428,68,6,432
22,416,72,9,432
22,424,72,9,1796978016
22,432,64,9,432
22,440,64,9,432
22,432,72,9,432
22,440,72,6,432
22,444,72,6,432
22,440,76,6,432
22,444,76,6,1796978016
22,416,80,12,1796978016
22,432,80,9,1796978016
22,440,80,9,1796978016
22,432,88,9,1796978016
22,440,88,9,0
22,448,64,9,464
22,456,64,9,464
22,448,72,9,464
22,456,72,9,1796978016
22,464,64,9,464
22,472,64,9,464
22,464,72,9,464
22,472,72,9,1796978016
22,448,80,9,464
22,456,80,6,72
22,460,80,6,72
22,456,84,6,72
22,460,84,6,464
22,448,88,6,72
22,452,88,6,72
22,448,92,6,72
22,452,92,6,464
22,456,88,6,464
22,460,88,6,464
22,456,92,6,464
22,460,92,6,1796978016
22,464,80,12,0
22,0,96,9,16
22,8,96,9,16
22,0,104,9,16
22,8,104,9,1796978016
22,16,96,9,16
22,24,96,9,16
22,16,104,9,16
22,24,104,9,1796978016
22,0,112,9,16
22,8,112,9,16
22,0,120,6,104
22,4,120,6,104
22,0,124,6,104
22,4,124,6,16
22,8,120,9,1796978016
22,16,112,9,1796978016
22,24,112,9,1796978016
22,16,120,9,1796978016
22,24,120,9,0
22,32,96,12,1796978016
22,48,96,9,48
22,56,96,6,96
22,60,96,6,96
22,56,100,6,96
22,60,100,6,48
22,48,104,9,48
22,56,104,9,1796978016
22,32,112,9,48
22,40,112,9,48
22,32,120,9,48
22,40,120,9,1796978016
22,48,112,9,1796978016
22,56,112,9,1796978016
22,48,120,9,1796978016
22,56,120,9,0
22,64,96,9,80
22,72,96,9,80
22,64,104,9,80
22,72,104,9,1796978016
22,80,96,9,80
22,88,96,9,80
22,80,104,9,80
22,88,104,9,1796978016
22,64,112,9,80
22,72,112,6,104
22,76,112,6,104
22,72,116,6,104
22,76,116,6,80
22,64,120,6,104
22,68,120,6,104
22,64,124,6,104
22,68,124,6,80
22,72,120,9,1796978016
22,80,112,6,80
22,84,112,6,80
22,80,116,6,80
22,84,116,6,1796978016
22,88,112,9,1796978016
22,80,120,6,80
22,84,120,6,80
22,80,124,6,80
22,84,124,6,1796978016
22,88,120,9,0
22,96,96,6,1797064048
22,100,96,6,1797064048
22,96,100,6,1797064048
22,100,100,6,112
22,104,96,6,1797064048
22,108,96,6,1797064048
22,104,100,6,1797064048
22,108,100,6,112
22,96,104,6,1797064048
22,100,104,6,1797064048
22,96,108,6,1797064048
22,100,108,6,112
22,104,104,6,112
22,108,104,6,112
22,104,108,6,112
22,108,108,6,1796978016
22,112,96,6,108
22,116,96,6,108
22,112,100,6,108
22,116,100,6,112
22,120,96,6,108
22,124,96,6,108
22,120,100,6,108
22,124,100,6,112
22,112,104,9,112
22,120,104,6,112
22,124,104,6,112
22,120,108,6,112
22,124,108,6,1796978016
22,96,112,9,112
22,104,112,9,112
22,96,120,9,112
22,104,120,9,1796978016
22,112,112,9,1796978016
22,120,112,9,1796978016
22,112,120,9,1796978016
22,120,120,6,1796978016
22,124,120,6,1796978016
22,120,124,6,1796978016
22,124,124,6,0
22,128,96,9,144
22,136,96,9,144
22,128,104,9,144
22,136,104,9,1796978016
22,144,96,12,1796978016
22,128,112,6,96
22,132,112,6,96
22,128,116,6,96
22,132,116,6,144
22,136,112,9,144
22,128,120,6,96
22,132,120,6,96
22,128,124,6,96
22,132,124,6,144
22,136,120,9,1796978016
22,144,112,12,0
22,160,96,6,1797064048
22,164,96,6,1797064048
22,160,100,6,1797064048
22,164,100,6,176
22,168,96,9,176
22,160,104,9,176
22,168,104,9,1796978016
22,176,96,6,104
22,180,96,6,104
22,176,100,6,104
22,180,100,6,176
22,184,96,9,176
22,176,104,6,104
22,180,104,6,104
22,176,108,6,104
22,180,108,6,176
22,184,104,9,1796978016
22,160,112,9,176
22,168,112,9,176
22,160,120,6,104
22,164,120,6,104
22,160,124,6,104
22,164,124,6,176
22,168,120,9,1796978016
22,176,112,6,176
22,180,112,6,176
22,176,116,6,176
22,180,116,6,1796978016
22,184,112,9,1796978016
22,176,120,6,176
22,180,120,6,176
22,176,124,6,176
22,180,124,3,176
22,182,124,3,176
22,180,126,3,176
22,182,126,3,1796978016
22,184,120,9,0
22,192,96,6,1797064048
22,196,96,6,1797064048
22,192,100,6,1797064048
22,196,100,6,208
22,200,96,9,208
22,192,104,9,208
22,200,104,6,208
22,204,104,6,208
22,200,108,6,208
22,204,108,6,1796978016
22,208,96,12,1796978016
22,192,112,9,208
22,200,112,6,96
22,204,112,6,96
22,200,116,6,96
22,204,116,6,208
22,192,120,9,208
22,200,120,6,208
22,204,120,6,208
22,200,124,6,208
22,204,124,6,1796978016
22,208,112,6,208
22,212,112,6,208
22,208,116,6,208
22,212,116,6,1796978016
22,216,112,6,208
22,220,112,6,208
22,216,116,6,208
22,220,116,6,1796978016
22,208,120,6,208
22,212,120,6,208
22,208,124,6,208
22,212,124,6,1796978016
22,216,120,9,0
22,224,96,9,240
22,232,96,9,240
22,224,104,9,240
22,232,104,9,1796978016
22,240,96,12,1796978016
22,224,112,9,240
22,232,112,6,96
22,236,112,6,96
22,232,116,6,96
22,236,116,6,240
22,224,120,9,240
22,232,120,9,1796978016
22,240,112,9,1796978016
22,248,112,9,1796978016
22,240,120,9,1796978016
22,248,120,9,0
22,256,96,9,272
22,264,96,9,272
22,256,104,9,272
22,264,104,9,1796978016
22,272,96,9,272
22,280,96,9,272
22,272,104,9,272
22,280,104,9,1796978016
22,256,112,6,104
22,260,112,6,104
22,256,116,6,104
22,260,116,6,272
22,264,112,9,272
22,256,120,9,272
22,264,120,9,1796978016
22,272,112,9,1796978016
22,280,112,9,1796978016
22,272,120,9,1796978016
22,280,120,9,0
22,288,96,9,304
22,296,96,6,1797064048
22,300,96,6,1797064048
22,296,100,6,1797064048
22,300,100,6,304
22,288,104,9,304
22,296,104,9,1796978016
22,304,96,9,304
22,312,96,9,304
22,304,104,9,304
22,312,104,9,1796978016
22,288,112,6,104
22,292,112,6,104
22,288,116,6,104
22,292,116,6,304
22,296,112,9,304
22,288,120,6,104
22,292,120,6,104
22,288,124,6,104
22,292,124,6,304
22,296,120,6,304
22,300,120,6,304
22,296,124,6,304
22,300,124,6,1796978016
22,304,112,9,1796978016
22,312,112,9,1796978016
22,304,120,9,1796978016
22,312,120,6,1796978016
22,316,120,6,1796978016
22,312,124,6,1796978016
22,316,124,6,0
22,320,96,9,336
22,328,96,9,336
22,320,104,9,336
22,328,104,6,336
22,332,104,6,336
22,328,108,6,336
22,332,108,6,1796978016
22,336,96,9,336
22,344,96,9,336
22,336,104,9,336
22,344,104,9,1796978016
22,320,112,6,104
22,324,112,6,104
22,320,116,6,104
22,324,116,6,336
22,328,112,6,104
22,332,112,6,104
22,328,116,6,104
22,332,116,6,336
22,320,120,6,104
22,324,120,6,104
22,320,124,6,104
22,324,124,6,336
22,328,120,9,1796978016
22,336,112,6,336
22,340,112,6,336
22,336,116,6,336
22,340,116,6,1796978016
22,344,112,9,1796978016
22,336,120,9,1796978016
22,344,120,9,0
22,352,96,9,368
22,360,96,9,368
22,352,104,9,368
22,360,104,6,368
22,364,104,6,368
22,360,108,6,368
22,364,108,6,1796978016
22,368,96,6,108
22,372,96,6,108
22,368,100,6,108
22,372,100,6,368
22,376,96,9,368
22,368,104,6,108
22,372,104,6,108
22,368,108,6,108
22,372,108,6,368
22,376,104,6,368
22,380,104,6,368
22,376,108,6,368
22,380,108,6,1796978016
22,352,112,9,368
22,360,112,9,368
22,352,120,9,368
22,360,120,9,1796978016
22,368,112,9,1796978016
22,376,112,6,368
22,380,112,6,368
22,376,116,6,368
22,380,116,6,1796978016
22,368,120,6,368
22,372,120,6,368
22,368,124,6,368
22,372,124,6,1796978016
22,376,120,6,1796978016
22,380,120,6,1796978016
22,376,124,6,1796978016
22,380,124,6,0
22,384,96,6,1797064048
22,388,96,6,1797064048
22,384,100,6,1797064048
22,388,100,6,400
22,392,96,6,1797064048
22,396,96,6,1797064048
22,392,100,6,1797064048
22,396,100,6,400
22,384,104,6,1797064048
22,388,104,6,1797064048
22,384,108,6,1797064048
22,388,108,6,400
22,392,104,9,1796978016
22,400,96,12,1796978016
22,384,112,6,96
22,388,112,6,96
22,384,116,6,96
22,388,116,6,400
22,392,112,6,96
22,396,112,6,96
22,392,116,6,96
22,396,116,6,400
22,384,120,6,96
22,388,120,6,96
22,384,124,6,96
22,388,124,6,400
22,392,120,6,400
22,396,120,6,400
22,392,124,6,400
22,396,124,6,1796978016
22,400,112,9,1796978016
22,408,112,9,1796978016
22,400,120,6,400
22,404,120,6,400
22,400,124,6,400
22,404,124,6,1796978016
22,408,120,9,0
22,416,96,12,1796978016
22,432,96,12,1796978016
22,416,112,9,432
22,424,112,9,432
22,416,120,9,432
22,424,120,9,1796978016
22,432,112,9,1796978016
22,440,112,9,1796978016
22,432,120,9,1796978016
22,440,120,6,1796978016
22,444,120,6,1796978016
22,440,124,6,1796978016
22,444,124,6,0
22,448,96,9,464
22,456,96,9,464
22,448,104,9,464
22,456,104,9,1796978016
22,464,96,9,464
22,472,96,9,464
22,464,104,6,104
22,468,104,6,104
22,464,108,6,104
22,468,108,6,464
22,472,104,6,464
22,476,104,6,464
22,472,108,6,464
22,476,108,6,1796978016
22,448,112,9,464
22,456,112,6,108
22,460,112,6,108
22,456,116,6,108
22,460,116,6,464
22,448,120,6,108
22,452,120,6,108
22,448,124,6,108
22,452,124,6,464
22,456,120,9,1796978016
22,464,112,9,1796978016
22,472,112,9,1796978016
22,464,120,9,1796978016
22,472,120,9,0
22,0,128,9,16
22,8,128,6,1797064048
22,12,128,6,1797064048
22,8,132,6,1797064048
22,12,132,6,16
22,0,136,9,16
22,8,136,9,1796978016
22,16,128,6,136
22,20,128,6,136
22,16,132,6,136
22,20,132,6,16
22,24,128,9,16
22,16,136,9,16
22,24,136,9,1796978016
22,0,144,12,1796978016
22,16,144,12,0
22,32,128,9,48
22,40,128,9,48
22,32,136,6,1797064048
22,36,136,6,1797064048
22,32,140,6,1797064048
22,36,140,6,48
22,40,136,9,1796978016
22,48,128,9,48
22,56,128,6,136
22,60,128,6,136
22,56,132,6,136
22,60,132,6,48
22,48,136,9,48
22,56,136,6,48
22,60,136,6,48
22,56,140,6,48
22,60,140,6,1796978016
22,32,144,9,48
22,40,144,6,140
22,44,144,6,140
22,40,148,6,140
22,44,148,6,48
22,32,152,9,48
22,40,152,9,1796978016
22,48,144,6,48
22,52,144,6,48
22,48,148,6,48
22,52,148,6,1796978016
22,56,144,9,1796978016
22,48,152,9,1796978016
22,56,152,9,0
22,64,128,6,1797064048
22,68,128,6,1797064048
22,64,132,6,1797064048
22,68,132,6,80
22,72,128,9,80
22,64,136,9,80
22,72,136,9,1796978016
22,80,128,9,80
22,88,128,9,80
22,80,136,9,80
22,88,136,9,1796978016
22,64,144,9,80
22,72,144,9,80
22,64,152,9,80
22,72,152,9,1796978016
22,80,144,9,1796978016
22,88,144,9,1796978016
22,80,152,9,1796978016
22,88,152,9,0
22,96,128,6,1797064048
22,100,128,6,1797064048
22,96,132,6,1797064048
22,100,132,6,112
22,104,128,9,112
22,96,136,9,112
22,104,136,9,1796978016
22,112,128,9,112
22,120,128,9,112
22,112,136,6,136
22,116,136,6,136
22,112,140,6,136
22,116,140,6,112
22,120,136,9,1796978016
22,96,144,9,112
22,104,144,9,112
