num_quadro,pos_coluna,pos_linha,tam_bloco
17,324,204,3,1366705520
17,326,204,3,1366705520
17,324,206,3,1366705520
17,326,206,3,336
17,328,200,6,336
17,332,200,3,1366705520
17,334,200,3,1366705520
17,332,202,3,1366705520
17,334,202,3,336
17,328,204,6,336
17,332,204,6,1366619488
17,336,192,6,204
17,340,192,6,204
17,336,196,6,204
17,340,196,6,336
17,344,192,6,204
17,348,192,6,204
17,344,196,6,204
17,348,196,6,336
17,336,200,6,204
17,340,200,3,196
17,342,200,3,196
17,340,202,3,196
17,342,202,3,204
17,336,204,3,196
17,338,204,3,196
17,336,206,3,196
17,338,206,3,204
17,340,204,6,336
17,344,200,6,336
17,348,200,6,336
17,344,204,3,204
17,346,204,3,204
17,344,206,3,204
17,346,206,3,336
17,348,204,6,1366619488
17,320,208,6,204
17,324,208,3,1589838576
17,326,208,3,1589838576
17,324,210,3,1589838576
17,326,210,3,204
17,320,212,6,204
17,324,212,6,336
17,328,208,6,204
17,332,208,6,204
17,328,212,3,212
17,330,212,3,212
17,328,214,3,212
17,330,214,3,204
17,332,212,6,336
17,320,216,6,204
17,324,216,6,204
17,320,220,6,204
17,324,220,6,336
17,328,216,6,336
17,332,216,6,336
17,328,220,6,336
17,332,220,6,1366619488
17,336,208,3,220
17,338,208,3,220
17,336,210,3,220
17,338,210,3,336
17,340,208,6,336
17,336,212,6,336
17,340,212,6,1366619488
17,344,208,6,336
17,348,208,6,336
17,344,212,6,336
17,348,212,6,1366619488
17,336,216,3,212
17,338,216,3,212
17,336,218,3,212
17,338,218,3,336
17,340,216,6,336
17,336,220,6,336
17,340,220,6,1366619488
17,344,216,6,1366619488
17,348,216,6,1366619488
17,344,220,6,1366619488
17,348,220,6,1087801938
17,352,192,6,1366705520
17,356,192,6,1366705520
17,352,196,6,1366705520
17,356,196,6,368
17,360,192,6,1366705520
17,364,192,6,1366705520
17,360,196,3,196
17,362,196,3,196
17,360,198,3,196
17,362,198,3,1366705520
17,364,196,6,368
17,352,200,9,368
17,360,200,3,1366705520
17,362,200,3,1366705520
17,360,202,3,1366705520
17,362,202,3,368
17,364,200,6,368
17,360,204,6,368
17,364,204,3,368
17,366,204,3,368
17,364,206,3,368
17,366,206,3,1366619488
17,368,192,9,368
17,376,192,6,206
17,380,192,6,206
17,376,196,6,206
17,380,196,6,368
17,368,200,6,206
17,372,200,6,206
17,368,204,6,206
17,372,204,6,368
17,376,200,6,368
17,380,200,6,368
17,376,204,6,368
17,380,204,6,1366619488
17,352,208,6,204
17,356,208,6,204
17,352,212,6,204
17,356,212,6,368
17,360,208,6,204
17,364,208,6,204
17,360,212,6,204
17,364,212,6,368
17,352,216,6,204
17,356,216,6,204
17,352,220,6,204
17,356,220,3,204
17,358,220,3,204
17,356,222,3,204
17,358,222,3,368
17,360,216,6,368
17,364,216,6,368
17,360,220,6,368
17,364,220,3,368
17,366,220,3,368
17,364,222,3,368
17,366,222,3,1366619488
17,368,208,6,368
17,372,208,6,368
17,368,212,6,368
17,372,212,6,1366619488
17,376,208,6,368
17,380,208,6,368
17,376,212,6,368
17,380,212,6,1366619488
17,368,216,6,368
17,372,216,6,368
17,368,220,6,368
17,372,220,6,1366619488
17,376,216,6,1366619488
17,380,216,6,1366619488
17,376,220,6,1366619488
17,380,220,6,0
17,384,192,6,1366705520
17,388,192,6,1366705520
17,384,196,6,1366705520
17,388,196,6,400
17,392,192,6,1366705520
17,396,192,6,1366705520
17,392,196,6,1366705520
17,396,196,6,400
17,384,200,6,1366705520
17,388,200,6,1366705520
17,384,204,6,1366705520
17,388,204,6,400
17,392,200,6,400
17,396,200,6,400
17,392,204,6,400
17,396,204,3,400
17,398,204,3,400
17,396,206,3,400
17,398,206,3,1366619488
17,400,192,6,206
17,404,192,6,206
17,400,196,6,206
17,404,196,6,400
17,408,192,6,206
17,412,192,6,206
17,408,196,6,206
17,412,196,6,400
17,400,200,6,206
17,404,200,6,206
17,400,204,6,206
17,404,204,6,400
17,408,200,6,400
17,412,200,6,400
17,408,204,6,400
17,412,204,6,1366619488
17,384,208,9,400
17,392,208,9,400
17,384,216,6,204
17,388,216,6,204
17,384,220,6,204
17,388,220,6,400
17,392,216,6,400
17,396,216,6,400
17,392,220,6,400
17,396,220,6,1366619488
17,400,208,9,1366619488
17,408,208,6,400
17,412,208,6,400
17,408,212,6,400
17,412,212,6,1366619488
17,400,216,6,400
17,404,216,6,400
17,400,220,6,400
17,404,220,6,1366619488
17,408,216,6,1366619488
17,412,216,6,1366619488
17,408,220,6,1366619488
17,412,220,6,0
17,416,192,9,432
17,424,192,9,432
17,416,200,6,1366705520
17,420,200,6,1366705520
17,416,204,6,1366705520
17,420,204,6,432
17,424,200,9,1366619488
17,432,192,9,432
17,440,192,9,432
17,432,200,9,432
17,440,200,9,1366619488
17,416,208,6,200
17,420,208,6,200
17,416,212,6,200
17,420,212,6,432
17,424,208,9,432
17,416,216,6,200
17,420,216,6,200
17,416,220,6,200
17,420,220,6,432
17,424,216,9,1366619488
17,432,208,9,1366619488
17,440,208,9,1366619488
17,432,216,9,1366619488
17,440,216,6,1366619488
17,444,216,6,1366619488
17,440,220,6,1366619488
17,444,220,6,0
17,448,192,9,464
17,456,192,6,1366705520
17,460,192,6,1366705520
17,456,196,6,1366705520
17,460,196,6,464
17,448,200,9,464
17,456,200,6,464
17,460,200,6,464
17,456,204,6,464
17,460,204,6,1366619488
17,464,192,9,464
17,472,192,9,464
17,464,200,3,192
17,466,200,3,192
17,464,202,3,192
17,466,202,3,204
17,468,200,6,204
17,464,204,6,204
17,468,204,6,464
17,472,200,9,1366619488
17,448,208,6,200
17,452,208,6,200
17,448,212,6,200
17,452,212,6,464
17,456,208,6,200
17,460,208,6,200
17,456,212,6,200
17,460,212,6,464
17,448,216,9,464
17,456,216,9,1366619488
17,464,208,9,1366619488
17,472,208,9,1366619488
17,464,216,9,1366619488
17,472,216,9,0
17,0,224,9,16
17,8,224,9,16
17,0,232,6,1366705520
17,4,232,6,1366705520
17,0,236,6,1366705520
17,4,236,6,16
17,8,232,9,1366619488
17,16,224,9,16
17,24,224,9,16
17,16,232,6,232
17,20,232,6,232
17,16,236,6,232
17,20,236,6,16
17,24,232,6,16
17,28,232,6,16
17,24,236,6,16
17,28,236,6,1366619488
17,0,240,6,236
17,4,240,6,236
17,0,244,6,236
17,4,244,6,16
17,8,240,9,16
17,0,248,9,16
17,8,248,9,1366619488
17,16,240,9,1366619488
17,24,240,9,1366619488
17,16,248,9,1366619488
17,24,248,9,0
17,32,224,9,48
17,40,224,9,48
17,32,232,9,48
17,40,232,9,1366619488
17,48,224,9,48
17,56,224,9,48
17,48,232,9,48
17,56,232,9,1366619488
17,32,240,9,48
17,40,240,9,48
17,32,248,9,48
17,40,248,9,1366619488
17,48,240,9,1366619488
17,56,240,6,48
17,60,240,6,48
17,56,244,6,48
17,60,244,6,1366619488
17,48,248,9,1366619488
17,56,248,6,1366619488
17,60,248,3,48
17,62,248,3,48
17,60,250,3,48
17,62,250,3,1366619488
17,56,252,6,1366619488
17,60,252,6,0
17,64,224,9,80
17,72,224,9,80
17,64,232,6,1366705520
17,68,232,6,1366705520
17,64,236,6,1366705520
17,68,236,6,80
17,72,232,9,1366619488
17,80,224,9,80
17,88,224,6,232
17,92,224,6,232
17,88,228,6,232
17,92,228,6,80
17,80,232,9,80
17,88,232,6,80
17,92,232,6,80
17,88,236,6,80
17,92,236,6,1366619488
17,64,240,6,236
17,68,240,6,236
17,64,244,6,236
17,68,244,6,80
17,72,240,9,80
17,64,248,9,80
17,72,248,9,1366619488
17,80,240,9,1366619488
17,88,240,6,80
17,92,240,6,80
17,88,244,6,80
17,92,244,6,1366619488
17,80,248,9,1366619488
17,88,248,6,1366619488
17,92,248,6,1366619488
17,88,252,6,1366619488
17,92,252,6,0
17,96,224,9,112
17,104,224,6,1366705520
17,108,224,6,1366705520
17,104,228,6,1366705520
17,108,228,6,112
17,96,232,9,112
17,104,232,6,112
17,108,232,6,112
17,104,236,6,112
17,108,236,6,1366619488
17,112,224,6,236
17,116,224,6,236
17,112,228,6,236
17,116,228,6,112
17,120,224,9,112
17,112,232,6,236
17,116,232,6,236
17,112,236,6,236
17,116,236,6,112
17,120,232,6,112
17,124,232,6,112
17,120,236,6,112
17,124,236,6,1366619488
17,96,240,6,236
17,100,240,6,236
17,96,244,6,236
17,100,244,6,112
17,104,240,6,236
17,108,240,6,236
17,104,244,6,236
17,108,244,6,112
17,96,248,9,112
17,104,248,6,112
17,108,248,6,112
17,104,252,6,112
17,108,252,6,1366619488
17,112,240,6,112
17,116,240,6,112
17,112,244,6,112
17,116,244,6,1366619488
17,120,240,9,1366619488
17,112,248,6,112
17,116,248,6,112
17,112,252,6,112
17,116,252,6,1366619488
17,120,248,6,1366619488
17,124,248,6,1366619488
17,120,252,6,1366619488
17,124,252,6,0
17,128,224,6,1366705520
17,132,224,6,1366705520
17,128,228,6,1366705520
17,132,228,6,144
17,136,224,6,1366705520
17,140,224,6,1366705520
17,136,228,6,1366705520
17,140,228,6,144
17,128,232,6,1366705520
17,132,232,6,1366705520
17,128,236,6,1366705520
17,132,236,6,144
17,136,232,6,144
17,140,232,6,144
17,136,236,6,144
17,140,236,6,1366619488
17,144,224,6,236
17,148,224,6,236
17,144,228,6,236
17,148,228,6,144
17,152,224,6,236
17,156,224,6,236
17,152,228,6,236
17,156,228,6,144
17,144,232,6,236
17,148,232,6,236
17,144,236,6,236
17,148,236,3,236
17,150,236,3,236
17,148,238,3,236
17,150,238,3,144
17,152,232,6,144
17,156,232,6,144
17,152,236,6,144
17,156,236,6,1366619488
17,128,240,6,236
17,132,240,6,236
17,128,244,6,236
17,132,244,6,144
17,136,240,3,244
17,138,240,3,244
17,136,242,3,244
17,138,242,3,236
17,140,240,6,236
17,136,244,6,236
17,140,244,6,144
17,128,248,6,236
17,132,248,6,236
17,128,252,6,236
17,132,252,6,144
17,136,248,6,144
17,140,248,6,144
17,136,252,6,144
17,140,252,6,1366619488
17,144,240,6,144
17,148,240,3,252
17,150,240,3,252
17,148,242,3,252
17,150,242,3,144
17,144,244,6,144
17,148,244,6,1366619488
17,152,240,6,144
17,156,240,3,244
17,158,240,3,244
17,156,242,3,244
17,158,242,3,144
17,152,244,6,144
17,156,244,6,1366619488
17,144,248,6,144
17,148,248,6,144
17,144,252,6,144
17,148,252,3,144
17,150,252,3,144
17,148,254,3,144
17,150,254,3,1366619488
17,152,248,6,1366619488
17,156,248,6,1366619488
17,152,252,6,1366619488
17,156,252,6,0
17,160,224,6,1366705520
17,164,224,6,1366705520
17,160,228,6,1366705520
17,164,228,6,176
17,168,224,6,1366705520
17,172,224,6,1366705520
17,168,228,6,1366705520
17,172,228,3,1366705520
17,174,228,3,1366705520
17,172,230,3,1366705520
17,174,230,3,176
17,160,232,6,1366705520
17,164,232,6,1366705520
17,160,236,6,1366705520
17,164,236,6,176
17,168,232,6,176
17,172,232,6,176
17,168,236,6,176
17,172,236,6,1366619488
17,176,224,6,236
17,180,224,6,236
17,176,228,6,236
17,180,228,6,176
17,184,224,6,236
17,188,224,6,236
17,184,228,6,236
17,188,228,6,176
17,176,232,6,236
17,180,232,6,236
17,176,236,6,236
17,180,236,6,176
17,184,232,6,176
17,188,232,6,176
17,184,236,6,176
17,188,236,6,1366619488
17,160,240,3,1536726496
17,162,240,3,1536726496
17,160,242,3,1536726496
17,162,242,3,236
17,164,240,3,1536726496
17,166,240,3,1536726496
17,164,242,3,1536726496
17,166,242,3,236
17,160,244,6,236
17,164,244,6,176
17,168,240,6,236
17,172,240,6,236
17,168,244,6,236
17,172,244,6,176
17,160,248,6,236
17,164,248,6,236
17,160,252,6,236
17,164,252,6,176
17,168,248,3,236
17,170,248,3,236
17,168,250,3,236
17,170,250,3,176
17,172,248,3,236
17,174,248,3,236
17,172,250,3,236
17,174,250,3,176
17,168,252,3,236
17,170,252,3,236
17,168,254,3,236
17,170,254,3,176
17,172,252,6,1366619488
17,176,240,6,176
17,180,240,6,176
17,176,244,6,176
17,180,244,6,1366619488
17,184,240,6,176
17,188,240,6,176
17,184,244,6,176
17,188,244,6,1366619488
17,176,248,6,176
17,180,248,6,176
17,176,252,6,176
17,180,252,6,1366619488
17,184,248,6,1366619488
17,188,248,6,1366619488
17,184,252,6,1366619488
17,188,252,6,0
17,192,224,6,1366705520
17,196,224,6,1366705520
17,192,228,6,1366705520
17,196,228,6,208
17,200,224,6,1366705520
17,204,224,6,1366705520
17,200,228,6,1366705520
17,204,228,6,208
17,192,232,6,1366705520
17,196,232,6,1366705520
17,192,236,6,1366705520
17,196,236,6,208
17,200,232,6,208
17,204,232,6,208
17,200,236,6,208
17,204,236,6,1366619488
17,208,224,9,208
17,216,224,6,236
17,220,224,6,236
17,216,228,6,236
17,220,228,6,208
17,208,232,9,208
17,216,232,6,208
17,220,232,6,208
17,216,236,6,208
17,220,236,6,1366619488
17,192,240,6,236
17,196,240,6,236
17,192,244,6,236
17,196,244,6,208
17,200,240,6,236
17,204,240,6,236
17,200,244,6,236
17,204,244,6,208
17,192,248,6,236
17,196,248,6,236
17,192,252,6,236
17,196,252,6,208
17,200,248,6,208
17,204,248,6,208
17,200,252,6,208
17,204,252,6,1366619488
17,208,240,6,208
17,212,240,6,208
17,208,244,6,208
17,212,244,6,1366619488
17,216,240,6,208
17,220,240,6,208
17,216,244,6,208
17,220,244,6,1366619488
17,208,248,6,208
17,212,248,6,208
17,208,252,6,208
17,212,252,6,1366619488
17,216,248,9,0
17,224,224,6,1366705520
17,228,224,6,1366705520
17,224,228,6,1366705520
17,228,228,6,240
17,232,224,6,1366705520
17,236,224,6,1366705520
17,232,228,6,1366705520
17,236,228,6,240
17,224,232,9,240
17,232,232,9,1366619488
17,240,224,9,240
17,248,224,9,240
17,240,232,9,240
17,248,232,9,1366619488
17,224,240,9,240
17,232,240,9,240
17,224,248,9,240
17,232,248,9,1366619488
17,240,240,9,1366619488
17,248,240,9,1366619488
17,240,248,6,240
17,244,248,6,240
17,240,252,6,240
17,244,252,6,1366619488
17,248,248,9,1094613016
17,256,224,9,272
17,264,224,6,1366705520
17,268,224,6,1366705520
17,264,228,6,1366705520
17,268,228,6,272
17,256,232,9,272
17,264,232,6,272
17,268,232,6,272
17,264,236,6,272
17,268,236,6,1366619488
17,272,224,6,236
17,276,224,3,1537177904
17,278,224,3,1537177904
17,276,226,3,1537177904
17,278,226,3,236
17,272,228,6,236
17,276,228,6,272
17,280,224,6,236
17,284,224,6,236
17,280,228,6,236
17,284,228,6,272
17,272,232,6,236
17,276,232,6,236
17,272,236,6,236
17,276,236,6,272
17,280,232,6,272
17,284,232,6,272
17,280,236,6,272
17,284,236,6,1366619488
17,256,240,6,236
17,260,240,6,236
17,256,244,6,236
17,260,244,6,272
17,264,240,9,272
17,256,248,9,272
17,264,248,9,1366619488
17,272,240,9,1366619488
17,280,240,6,272
17,284,240,6,272
17,280,244,6,272
17,284,244,6,1366619488
17,272,248,9,1366619488
17,280,248,6,1366619488
17,284,248,6,1366619488
17,280,252,6,1366619488
17,284,252,6,0
17,288,224,6,1366705520
17,292,224,6,1366705520
17,288,228,6,1366705520
17,292,228,6,304
17,296,224,6,1366705520
17,300,224,6,1366705520
17,296,228,6,1366705520
17,300,228,6,304
17,288,232,6,1366705520
17,292,232,6,1366705520
17,288,236,6,1366705520
17,292,236,6,304
17,296,232,6,304
17,300,232,6,304
17,296,236,6,304
17,300,236,6,1366619488
17,304,224,6,236
17,308,224,6,236
17,304,228,6,236
17,308,228,6,304
17,312,224,6,236
17,316,224,6,236
17,312,228,6,236
17,316,228,6,304
17,304,232,6,236
17,308,232,6,236
17,304,236,3,228
17,306,236,3,228
17,304,238,3,228
17,306,238,3,236
17,308,236,6,304
17,312,232,6,304
17,316,232,6,304
17,312,236,6,304
17,316,236,3,304
17,318,236,3,304
17,316,238,3,304
17,318,238,3,1366619488
17,288,240,6,238
17,292,240,6,238
17,288,244,6,238
17,292,244,6,304
17,296,240,3,244
17,298,240,3,244
17,296,242,3,244
17,298,242,3,238
17,300,240,6,238
17,296,244,6,238
17,300,244,6,304
17,288,248,6,238
17,292,248,6,238
17,288,252,6,238
17,292,252,6,304
17,296,248,6,304
17,300,248,6,304
17,296,252,6,304
17,300,252,6,1366619488
17,304,240,6,304
17,308,240,6,304
17,304,244,6,304
17,308,244,3,304
17,310,244,3,304
17,308,246,3,304
17,310,246,3,1366619488
17,312,240,3,246
17,314,240,3,246
17,312,242,3,246
17,314,242,3,304
17,316,240,6,304
17,312,244,6,304
17,316,244,6,1366619488
17,304,248,6,304
17,308,248,6,304
17,304,252,6,304
17,308,252,6,1366619488
17,312,248,6,1366619488
17,316,248,6,1366619488
17,312,252,6,1366619488
17,316,252,6,0
17,320,224,6,1366705520
17,324,224,6,1366705520
17,320,228,6,1366705520
17,324,228,6,336
17,328,224,6,1366705520
17,332,224,6,1366705520
17,328,228,6,1366705520
17,332,228,6,336
17,320,232,3,228
17,322,232,3,228
17,320,234,3,228
17,322,234,3,1366705520
17,324,232,6,1366705520
17,320,236,3,228
17,322,236,3,228
17,320,238,3,228
17,322,238,3,1366705520
17,324,236,6,336
17,328,232,6,336
17,332,232,6,336
17,328,236,6,336
17,332,236,6,1366619488
17,336,224,6,236
17,340,224,6,236
17,336,228,3,1536707248
17,338,228,3,1536707248
17,336,230,3,1536707248
17,338,230,3,236
17,340,228,6,336
17,344,224,6,236
17,348,224,6,236
17,344,228,6,236
17,348,228,6,336
17,336,232,6,236
17,340,232,6,236
17,336,236,6,236
17,340,236,6,336
17,344,232,6,336
17,348,232,6,336
17,344,236,3,236
17,346,236,3,236
17,344,238,3,236
17,346,238,3,336
17,348,236,6,1366619488
17,320,240,6,236
17,324,240,6,236
17,320,244,6,236
17,324,244,6,336
17,328,240,6,236
17,332,240,6,236
17,328,244,6,236
17,332,244,6,336
17,320,248,6,236
17,324,248,6,236
17,320,252,6,236
17,324,252,6,336
17,328,248,6,336
17,332,248,6,336
17,328,252,6,336
17,332,252,6,1366619488
17,336,240,6,336
17,340,240,3,252
17,342,240,3,252
17,340,242,3,252
17,342,242,3,336
17,336,244,6,336
17,340,244,6,1366619488
17,344,240,3,244
17,346,240,3,244
17,344,242,3,244
17,346,242,3,336
17,348,240,6,336
17,344,244,6,336
17,348,244,6,1366619488
17,336,248,6,336
17,340,248,6,336
17,336,252,6,336
17,340,252,6,1366619488
17,344,248,6,1366619488
17,348,248,6,1366619488
17,344,252,6,1366619488
17,348,252,6,0
17,352,224,6,1366705520
17,356,224,6,1366705520
17,352,228,6,1366705520
17,356,228,6,368
17,360,224,3,228
17,362,224,3,228
17,360,226,3,228
17,362,226,3,1366705520
17,364,224,6,1366705520
17,360,228,6,1366705520
17,364,228,6,368
17,352,232,6,1366705520
17,356,232,6,1366705520
17,352,236,6,1366705520
17,356,236,6,368
17,360,232,6,368
17,364,232,6,368
17,360,236,6,368
17,364,236,6,1366619488
17,368,224,6,236
17,372,224,6,236
17,368,228,6,236
17,372,228,6,368
17,376,224,6,236
17,380,224,6,236
17,376,228,6,236
17,380,228,6,368
17,368,232,6,236
17,372,232,6,236
17,368,236,6,236
17,372,236,6,368
17,376,232,6,368
17,380,232,6,368
17,376,236,6,368
17,380,236,6,1366619488
17,352,240,6,236
17,356,240,6,236
17,352,244,3,1536784192
17,354,244,3,1536784192
17,352,246,3,1536784192
17,354,246,3,236
17,356,244,6,368
17,360,240,6,236
17,364,240,6,236
17,360,244,6,236
17,364,244,6,368
17,352,248,6,236
17,356,248,6,236
17,352,252,6,236
17,356,252,6,368
17,360,248,6,368
17,364,248,6,368
17,360,252,6,368
17,364,252,6,1366619488
17,368,240,6,368
17,372,240,6,368
17,368,244,6,368
17,372,244,6,1366619488
17,376,240,6,368
17,380,240,6,368
17,376,244,6,368
17,380,244,6,1366619488
17,368,248,6,368
17,372,248,6,368
17,368,252,6,368
17,372,252,6,1366619488
17,376,248,9,0
17,384,224,6,1366705520
17,388,224,6,1366705520
17,384,228,6,1366705520
17,388,228,6,400
17,392,224,6,1366705520
17,396,224,6,1366705520
17,392,228,6,1366705520
17,396,228,6,400
17,384,232,6,1366705520
17,388,232,6,1366705520
17,384,236,6,1366705520
17,388,236,6,400
17,392,232,6,400
17,396,232,6,400
17,392,236,3,1366705520
17,394,236,3,1366705520
17,392,238,3,1366705520
17,394,238,3,400
17,396,236,6,1366619488
17,400,224,6,236
17,404,224,6,236
17,400,228,6,236
17,404,228,6,400
17,408,224,6,236
17,412,224,6,236
17,408,228,6,236
17,412,228,6,400
17,400,232,6,236
17,404,232,6,236
17,400,236,6,236
17,404,236,6,400
17,408,232,6,400
17,412,232,6,400
17,408,236,6,400
17,412,236,6,1366619488
17,384,240,9,400
17,392,240,6,236
17,396,240,6,236
17,392,244,6,236
17,396,244,6,400
17,384,248,9,400
17,392,248,9,1366619488
17,400,240,6,400
17,404,240,6,400
17,400,244,6,400
17,404,244,6,1366619488
17,408,240,6,400
17,412,240,6,400
17,408,244,6,400
17,412,244,6,1366619488
17,400,248,6,400
17,404,248,6,400
17,400,252,6,400
17,404,252,6,1366619488
17,408,248,6,1366619488
17,412,248,6,1366619488
17,408,252,6,1366619488
17,412,252,6,0
17,416,224,9,432
17,424,224,6,1366705520
17,428,224,6,1366705520
17,424,228,6,1366705520
17,428,228,6,432
17,416,232,9,432
17,424,232,6,432
17,428,232,6,432
17,424,236,6,432
17,428,236,6,1366619488
17,432,224,6,236
17,436,224,6,236
17,432,228,6,236
17,436,228,6,432
17,440,224,6,236
17,444,224,6,236
17,440,228,6,236
17,444,228,6,432
17,432,232,6,236
17,436,232,6,236
17,432,236,6,236
17,436,236,6,432
17,440,232,6,432
17,444,232,6,432
17,440,236,6,432
17,444,236,6,1366619488
17,416,240,6,236
17,420,240,6,236
17,416,244,6,236
17,420,244,6,432
17,424,240,6,236
17,428,240,6,236
17,424,244,6,236
17,428,244,6,432
17,416,248,6,236
17,420,248,6,236
17,416,252,6,236
17,420,252,6,432
17,424,248,6,432
17,428,248,6,432
17,424,252,6,432
17,428,252,6,1366619488
17,432,240,9,1366619488
17,440,240,9,1366619488
17,432,248,6,432
17,436,248,6,432
17,432,252,6,432
17,436,252,6,1366619488
17,440,248,6,1366619488
17,444,248,6,1366619488
17,440,252,6,1366619488
17,444,252,6,0
17,448,224,9,464
17,456,224,9,464
17,448,232,9,464
17,456,232,9,1366619488
17,464,224,9,464
17,472,224,9,464
17,464,232,6,232
17,468,232,6,232
17,464,236,6,232
17,468,236,6,464
17,472,232,9,1366619488
17,448,240,6,232
17,452,240,6,232
17,448,244,6,232
17,452,244,6,464
17,456,240,9,464
17,448,248,6,232
17,452,248,6,232
17,448,252,6,232
17,452,252,3,232
17,454,252,3,232
17,452,254,3,232
17,454,254,3,464
17,456,248,9,1366619488
17,464,240,9,1366619488
17,472,240,9,1366619488
17,464,248,6,464
17,468,248,6,464
17,464,252,6,464
17,468,252,6,1366619488
17,472,248,6,1366619488
17,476,248,6,1366619488
17,472,252,6,1366619488
17,476,252,6,0
17,0,256,9,16
17,8,256,9,16
17,0,264,9,16
17,8,264,9,1366619488
17,16,256,9,16
17,24,256,9,16
17,16,264,9,16
17,24,264,9,1366619488
17,32,256,6,1366705520
17,36,256,6,1366705520
17,32,260,6,1366705520
17,36,260,6,48
17,40,256,9,48
17,32,264,9,48
17,40,264,6,48
17,44,264,6,48
17,40,268,3,1366705520
17,42,268,3,1366705520
17,44,268,3,48
17,46,268,3,48
17,48,256,6,1366705520
17,52,256,6,1366705520
17,48,260,6,1366705520
17,52,260,6,48
17,56,256,9,48
17,48,264,9,48
17,56,264,9,1366619488
17,64,256,9,80
17,72,256,6,1366705520
17,76,256,6,1366705520
17,72,260,6,1366705520
17,76,260,6,80
17,64,264,9,80
