num_quadro,pos_coluna,pos_linha,tam_bloco
6,104,128,9,112
6,96,136,6,1638570736
6,100,136,6,1638570736
6,96,140,6,1638570736
6,100,140,6,112
6,104,136,9,1638484704
6,112,128,6,136
6,116,128,6,136
6,112,132,6,136
6,116,132,6,112
6,120,128,9,112
6,112,136,9,112
6,120,136,9,1638484704
6,96,144,12,1638484704
6,112,144,9,1638484704
6,120,144,9,1638484704
6,112,152,9,1638484704
6,120,152,9,1085067485
6,128,128,12,1638484704
6,144,128,12,1638484704
6,128,144,12,1638484704
6,144,144,12,1087449444
6,160,128,12,1638484704
6,176,128,12,1638484704
6,160,144,12,1638484704
6,176,144,12,1087944316
6,192,128,12,1638484704
6,208,128,12,1638484704
6,192,144,12,1638484704
6,208,144,12,1088027313
6,224,128,12,1638484704
6,240,128,12,1638484704
6,224,144,12,1638484704
6,240,144,12,1088244165
6,256,128,12,1638484704
6,272,128,9,272
6,280,128,9,272
6,272,136,9,272
6,280,136,9,1638484704
6,256,144,12,1638484704
6,272,144,12,1080474041
6,288,128,9,304
6,296,128,9,304
6,288,136,9,304
6,296,136,9,1638484704
6,304,128,9,304
6,312,128,9,304
6,304,136,9,304
6,312,136,9,1638484704
6,288,144,9,304
6,296,144,9,304
6,288,152,9,304
6,296,152,9,1638484704
6,304,144,12,1080977536
6,320,128,12,1638484704
6,336,128,12,1638484704
6,320,144,9,336
6,328,144,9,336
6,320,152,9,336
6,328,152,9,1638484704
6,336,144,12,1087416095
6,352,128,9,368
6,360,128,6,1638570736
6,364,128,6,1638570736
6,360,132,6,1638570736
6,364,132,6,368
6,352,136,9,368
6,360,136,9,1638484704
6,368,128,9,368
6,376,128,9,368
6,368,136,9,368
6,376,136,9,1638484704
6,352,144,12,1638484704
6,368,144,12,1081227786
6,384,128,12,1638484704
6,400,128,12,1638484704
6,384,144,6,128
6,388,144,6,128
6,384,148,6,128
6,388,148,6,400
6,392,144,9,400
6,384,152,9,400
6,392,152,9,1638484704
6,400,144,9,1638484704
6,408,144,9,1638484704
6,400,152,9,1638484704
6,408,152,9,1074337918
6,416,128,12,1638484704
6,432,128,12,1638484704
6,416,144,12,1638484704
6,432,144,9,1638484704
6,440,144,9,1638484704
6,432,152,9,1638484704
6,440,152,9,0
6,448,128,12,1638484704
6,464,128,12,1638484704
6,448,144,12,1638484704
6,464,144,12,1084565007
6,0,160,12,1638484704
6,16,160,12,1638484704
6,0,176,12,1638484704
6,16,176,12,1085292196
6,32,160,12,1638484704
6,48,160,12,1638484704
6,32,176,12,1638484704
6,48,176,12,1085006966
6,64,160,12,1638484704
6,80,160,12,1638484704
6,64,176,12,1638484704
6,80,176,12,1087294659
6,96,160,12,1638484704
6,112,160,9,112
6,120,160,6,160
6,124,160,6,160
6,120,164,6,160
6,124,164,6,112
6,112,168,9,112
6,120,168,9,1638484704
6,96,176,9,112
6,104,176,9,112
6,96,184,9,112
6,104,184,6,112
6,108,184,6,112
6,104,188,6,112
6,108,188,6,1638484704
6,112,176,6,112
6,116,176,6,112
6,112,180,6,112
6,116,180,6,1638484704
6,120,176,9,1638484704
6,112,184,6,112
6,116,184,6,112
6,112,188,6,112
6,116,188,6,1638484704
6,120,184,9,1082296516
6,128,160,9,144
6,136,160,9,144
6,128,168,9,144
6,136,168,9,1638484704
6,144,160,12,1638484704
6,128,176,9,144
6,136,176,9,144
6,128,184,9,144
6,136,184,9,1638484704
6,144,176,12,1088488704
6,160,160,12,1638484704
6,176,160,12,1638484704
6,160,176,12,1638484704
6,176,176,12,1086980448
6,192,160,12,1638484704
6,208,160,12,1638484704
6,192,176,12,1638484704
6,208,176,12,1087035623
6,224,160,12,1638484704
6,240,160,12,1638484704
6,224,176,12,1638484704
6,240,176,12,1086216055
6,256,160,12,1638484704
6,272,160,12,1638484704
6,256,176,12,1638484704
6,272,176,12,1069746907
6,288,160,9,304
6,296,160,9,304
6,288,168,9,304
6,296,168,9,1638484704
6,304,160,9,304
6,312,160,9,304
6,304,168,9,304
6,312,168,9,1638484704
6,288,176,9,304
6,296,176,9,304
6,288,184,9,304
6,296,184,9,1638484704
6,304,176,6,304
6,308,176,6,304
6,304,180,6,304
6,308,180,6,1638484704
6,312,176,9,1638484704
6,304,184,9,1638484704
6,312,184,9,1072008197
6,320,160,12,1638484704
6,336,160,12,1638484704
6,320,176,9,336
6,328,176,9,336
6,320,184,9,336
6,328,184,9,1638484704
6,336,176,12,1088882942
6,352,160,12,1638484704
6,368,160,12,1638484704
6,352,176,12,1638484704
6,368,176,12,1087634937
6,384,160,9,400
6,392,160,9,400
6,384,168,9,400
6,392,168,9,1638484704
6,400,160,9,400
6,408,160,9,400
6,400,168,9,400
6,408,168,9,1638484704
6,384,176,12,1638484704
6,400,176,9,1638484704
6,408,176,9,1638484704
6,400,184,9,1638484704
6,408,184,9,1078680071
6,416,160,9,432
6,424,160,9,432
6,416,168,9,432
6,424,168,9,1638484704
6,432,160,9,432
6,440,160,9,432
6,432,168,9,432
6,440,168,9,1638484704
6,416,176,6,168
6,420,176,6,168
6,416,180,6,168
6,420,180,6,432
6,424,176,6,168
6,428,176,6,168
6,424,180,6,168
6,428,180,6,432
6,416,184,6,168
6,420,184,6,168
6,416,188,6,168
6,420,188,6,432
6,424,184,9,1638484704
6,432,176,6,432
6,436,176,6,432
6,432,180,6,432
6,436,180,6,1638484704
6,440,176,9,1638484704
6,432,184,9,1638484704
6,440,184,9,0
6,448,160,12,1638484704
6,464,160,12,1638484704
6,448,176,12,1638484704
6,464,176,12,1085988240
6,0,192,12,1638484704
6,16,192,12,1638484704
6,0,208,12,1638484704
6,16,208,12,1086939287
6,32,192,12,1638484704
6,48,192,12,1638484704
6,32,208,12,1638484704
6,48,208,12,1086086061
6,64,192,12,1638484704
6,80,192,12,1638484704
6,64,208,12,1638484704
6,80,208,12,1087627953
6,96,192,9,112
6,104,192,9,112
6,96,200,9,112
6,104,200,9,1638484704
6,112,192,6,200
6,116,192,6,200
6,112,196,6,200
6,116,196,6,112
6,120,192,9,112
6,112,200,9,112
6,120,200,9,1638484704
6,96,208,9,112
6,104,208,9,112
6,96,216,9,112
6,104,216,9,1638484704
6,112,208,9,1638484704
6,120,208,9,1638484704
6,112,216,9,1638484704
6,120,216,9,1068692889
6,128,192,12,1638484704
6,144,192,12,1638484704
6,128,208,12,1638484704
6,144,208,12,1088306944
6,160,192,12,1638484704
6,176,192,12,1638484704
6,160,208,12,1638484704
6,176,208,12,1088511641
6,192,192,12,1638484704
6,208,192,12,1638484704
6,192,208,12,1638484704
6,208,208,12,1089633880
6,224,192,12,1638484704
6,240,192,12,1638484704
6,224,208,12,1638484704
6,240,208,12,1087960556
6,256,192,12,1638484704
6,272,192,9,272
6,280,192,9,272
6,272,200,9,272
6,280,200,9,1638484704
6,256,208,12,1638484704
6,272,208,9,1638484704
6,280,208,9,1638484704
6,272,216,9,1638484704
6,280,216,9,1089097100
6,288,192,9,304
6,296,192,9,304
6,288,200,9,304
6,296,200,9,1638484704
6,304,192,9,304
6,312,192,9,304
6,304,200,9,304
6,312,200,9,1638484704
6,288,208,6,200
6,292,208,6,200
6,288,212,6,200
6,292,212,6,304
6,296,208,6,200
6,300,208,6,200
6,296,212,6,200
6,300,212,6,304
6,288,216,9,304
6,296,216,9,1638484704
6,304,208,12,1086483822
6,320,192,9,336
6,328,192,9,336
6,320,200,9,336
6,328,200,9,1638484704
6,336,192,12,1638484704
6,320,208,12,1638484704
6,336,208,12,1086087984
6,352,192,12,1638484704
6,368,192,12,1638484704
6,352,208,12,1638484704
6,368,208,12,1086969936
6,384,192,12,1638484704
6,400,192,9,400
6,408,192,9,400
6,400,200,9,400
6,408,200,9,1638484704
6,384,208,12,1638484704
6,400,208,12,1096199388
6,416,192,6,1638570736
6,420,192,6,1638570736
6,416,196,6,1638570736
6,420,196,6,432
6,424,192,9,432
6,416,200,9,432
6,424,200,6,432
6,428,200,6,432
6,424,204,3,1638570736
6,426,204,3,1638570736
6,424,206,3,1638570736
6,426,206,3,432
6,428,204,6,1638484704
6,432,192,9,432
6,440,192,9,432
6,432,200,6,204
6,436,200,6,204
6,432,204,6,204
6,436,204,6,432
6,440,200,9,1638484704
6,416,208,6,200
6,420,208,6,200
6,416,212,6,200
6,420,212,6,432
6,424,208,6,200
6,428,208,6,200
6,424,212,6,200
6,428,212,6,432
6,416,216,6,200
6,420,216,6,200
6,416,220,6,200
6,420,220,6,432
6,424,216,6,432
6,428,216,6,432
6,424,220,6,432
6,428,220,6,1638484704
6,432,208,9,1638484704
6,440,208,9,1638484704
6,432,216,9,1638484704
6,440,216,9,1082185890
6,448,192,12,1638484704
6,464,192,12,1638484704
6,448,208,12,1638484704
6,464,208,12,1085483335
6,0,224,12,1638484704
6,16,224,12,1638484704
6,0,240,12,1638484704
6,16,240,12,1085639367
6,32,224,12,1638484704
6,48,224,12,1638484704
6,32,240,12,1638484704
6,48,240,12,1086379670
6,64,224,12,1638484704
6,80,224,12,1638484704
6,64,240,12,1638484704
6,80,240,12,1086014155
6,96,224,12,1638484704
6,112,224,9,112
6,120,224,9,112
6,112,232,9,112
6,120,232,9,1638484704
6,96,240,12,1638484704
6,112,240,9,1638484704
6,120,240,9,1638484704
6,112,248,9,1638484704
6,120,248,9,1071204530
6,128,224,12,1638484704
6,144,224,12,1638484704
6,128,240,12,1638484704
6,144,240,12,1086386817
6,160,224,12,1638484704
6,176,224,12,1638484704
6,160,240,12,1638484704
6,176,240,12,1087723781
6,192,224,12,1638484704
6,208,224,12,1638484704
6,192,240,12,1638484704
6,208,240,12,1088258308
6,224,224,12,1638484704
6,240,224,12,1638484704
6,224,240,12,1638484704
6,240,240,12,1087518405
6,256,224,12,1638484704
6,272,224,9,272
6,280,224,9,272
6,272,232,9,272
6,280,232,9,1638484704
6,256,240,12,1638484704
6,272,240,12,1086509245
6,288,224,12,1638484704
6,304,224,12,1638484704
6,288,240,12,1638484704
6,304,240,12,1088687083
6,320,224,12,1638484704
6,336,224,12,1638484704
6,320,240,12,1638484704
6,336,240,12,1085799079
6,352,224,12,1638484704
6,368,224,12,1638484704
6,352,240,12,1638484704
6,368,240,12,1086703748
6,384,224,12,1638484704
6,400,224,12,1638484704
6,384,240,12,1638484704
6,400,240,12,1086572295
6,416,224,12,1638484704
6,432,224,9,432
6,440,224,9,432
6,432,232,9,432
6,440,232,9,1638484704
6,416,240,12,1638484704
6,432,240,12,1091741342
6,448,224,12,1638484704
6,464,224,12,1638484704
6,448,240,12,1638484704
6,464,240,12,1085096383
6,0,256,12,1638484704
6,16,256,12,1638484704
6,32,256,12,1638484704
6,48,256,12,1638484704
6,64,256,12,1638484704
6,80,256,12,1638484704
6,96,256,12,1638484704
6,112,256,12,1638484704
6,128,256,12,1638484704
6,144,256,12,1638484704
6,160,256,12,1638484704
6,176,256,12,1638484704
6,192,256,12,1638484704
6,208,256,12,1638484704
6,224,256,12,1638484704
6,240,256,12,1638484704
6,256,256,12,1638484704
6,272,256,12,1638484704
6,288,256,12,1638484704
6,304,256,12,1638484704
6,320,256,12,1638484704
6,336,256,12,1638484704
6,352,256,12,1638484704
6,368,256,12,1638484704
6,384,256,12,1638484704
6,400,256,12,1638484704
6,416,256,12,1638484704
6,432,256,12,1638484704
6,448,256,12,1638484704
6,464,256,12,1638484704
5,0,0,12,1638484704
5,16,0,12,1638484704
5,0,16,12,1638484704
5,16,16,12,1084815247
5,32,0,12,1638484704
5,48,0,12,1638484704
5,32,16,12,1638484704
5,48,16,12,1084078940
5,64,0,12,1638484704
5,80,0,12,1638484704
5,64,16,12,1638484704
5,80,16,12,1084091089
5,96,0,12,1638484704
5,112,0,12,1638484704
5,96,16,12,1638484704
5,112,16,12,1081225325
5,128,0,12,1638484704
5,144,0,12,1638484704
5,128,16,12,1638484704
5,144,16,12,1084133019
5,160,0,12,1638484704
5,176,0,12,1638484704
5,160,16,12,1638484704
5,176,16,12,1083828513
5,192,0,12,1638484704
5,208,0,12,1638484704
5,192,16,12,1638484704
5,208,16,12,1084162029
5,224,0,12,1638484704
5,240,0,12,1638484704
5,224,16,12,1638484704
5,240,16,9,1638484704
5,248,16,9,1638484704
5,240,24,9,1638484704
5,248,24,9,1085821509
5,256,0,12,1638484704
5,272,0,12,1638484704
5,256,16,9,272
5,264,16,9,272
5,256,24,9,272
5,264,24,9,1638484704
5,272,16,12,1086223188
5,288,0,12,1638484704
5,304,0,12,1638484704
5,288,16,12,1638484704
5,304,16,12,1084889086
5,320,0,12,1638484704
5,336,0,12,1638484704
5,320,16,9,336
5,328,16,9,336
5,320,24,9,336
5,328,24,9,1638484704
5,336,16,9,1638484704
5,344,16,9,1638484704
5,336,24,9,1638484704
5,344,24,9,1065387431
5,352,0,9,368
5,360,0,9,368
5,352,8,9,368
5,360,8,9,1638484704
5,368,0,9,368
5,376,0,9,368
5,368,8,9,368
5,376,8,9,1638484704
5,352,16,12,1638484704
5,368,16,12,1059284404
5,384,0,12,1638484704
5,400,0,12,1638484704
5,384,16,12,1638484704
5,400,16,12,1084634207
5,416,0,12,1638484704
5,432,0,12,1638484704
5,416,16,12,1638484704
5,432,16,12,1082221808
5,448,0,12,1638484704
5,464,0,12,1638484704
5,448,16,12,1638484704
5,464,16,12,1081403068
5,0,32,12,1638484704
5,16,32,12,1638484704
5,0,48,12,1638484704
5,16,48,12,1084412815
5,32,32,12,1638484704
5,48,32,9,48
5,56,32,9,48
5,48,40,9,48
5,56,40,9,1638484704
5,32,48,12,1638484704
5,48,48,12,1082889032
5,64,32,9,80
5,72,32,9,80
5,64,40,9,80
5,72,40,9,1638484704
5,80,32,12,1638484704
5,64,48,12,1638484704
5,80,48,12,1083398909
5,96,32,12,1638484704
5,112,32,12,1638484704
5,96,48,12,1638484704
5,112,48,12,1083339568
5,128,32,12,1638484704
5,144,32,12,1638484704
5,128,48,12,1638484704
5,144,48,12,1084004850
5,160,32,12,1638484704
5,176,32,12,1638484704
5,160,48,12,1638484704
5,176,48,12,1085443341
5,192,32,12,1638484704
5,208,32,12,1638484704
5,192,48,12,1638484704
5,208,48,12,1086765348
5,224,32,12,1638484704
5,240,32,9,240
5,248,32,6,32
5,252,32,6,32
5,248,36,6,32
5,252,36,6,240
5,240,40,9,240
5,248,40,9,1638484704
5,224,48,12,1638484704
5,240,48,9,1638484704
5,248,48,9,1638484704
5,240,56,9,1638484704
5,248,56,9,1069315218
5,256,32,9,272
5,264,32,9,272
5,256,40,9,272
5,264,40,9,1638484704
5,272,32,12,1638484704
5,256,48,12,1638484704
5,272,48,12,1086391231
5,288,32,12,1638484704
5,304,32,12,1638484704
5,288,48,12,1638484704
5,304,48,12,1085370952
5,320,32,12,1638484704
5,336,32,9,336
5,344,32,9,336
5,336,40,9,336
5,344,40,9,1638484704
5,320,48,9,336
5,328,48,9,336
5,320,56,9,336
5,328,56,9,1638484704
5,336,48,9,1638484704
5,344,48,9,1638484704
5,336,56,9,1638484704
5,344,56,9,1082967222
5,352,32,12,1638484704
5,368,32,12,1638484704
5,352,48,12,1638484704
5,368,48,12,1077333599
5,384,32,12,1638484704
5,400,32,12,1638484704
5,384,48,12,1638484704
5,400,48,12,1085667341
5,416,32,12,1638484704
5,432,32,12,1638484704
5,416,48,12,1638484704
5,432,48,12,1085021624
5,448,32,12,1638484704
5,464,32,12,1638484704
5,448,48,12,1638484704
5,464,48,12,1083826372
5,0,64,12,1638484704
5,16,64,12,1638484704
5,0,80,12,1638484704
5,16,80,12,1083819204
5,32,64,12,1638484704
5,48,64,9,48
5,56,64,9,48
5,48,72,9,48
5,56,72,9,1638484704
5,32,80,12,1638484704
5,48,80,9,1638484704
5,56,80,9,1638484704
5,48,88,9,1638484704
5,56,88,9,1075673668
5,64,64,9,80
5,72,64,9,80
5,64,72,9,80
5,72,72,9,1638484704
5,80,64,12,1638484704
5,64,80,9,80
5,72,80,9,80
5,64,88,9,80
5,72,88,9,1638484704
5,80,80,12,1084696305
5,96,64,12,1638484704
5,112,64,12,1638484704
5,96,80,12,1638484704
5,112,80,12,1084488982
5,128,64,12,1638484704
5,144,64,12,1638484704
5,128,80,12,1638484704
5,144,80,12,1086658853
5,160,64,12,1638484704
5,176,64,12,1638484704
5,160,80,12,1638484704
5,176,80,12,1087134833
5,192,64,12,1638484704
5,208,64,9,208
5,216,64,9,208
5,208,72,9,208
5,216,72,9,1638484704
5,192,80,12,1638484704
5,208,80,9,1638484704
5,216,80,9,1638484704
5,208,88,9,1638484704
5,216,88,9,1083009535
5,224,64,12,1638484704
5,240,64,12,1638484704
5,224,80,12,1638484704
5,240,80,12,1070638740
5,256,64,12,1638484704
5,272,64,12,1638484704
5,256,80,12,1638484704
5,272,80,9,1638484704
5,280,80,9,1638484704
5,272,88,9,1638484704
5,280,88,9,1090158650
5,288,64,12,1638484704
5,304,64,12,1638484704
5,288,80,9,304
5,296,80,9,304
5,288,88,9,304
5,296,88,9,1638484704
5,304,80,12,1086833920
5,320,64,9,336
5,328,64,9,336
5,320,72,9,336
5,328,72,9,1638484704
5,336,64,12,1638484704
5,320,80,12,1638484704
5,336,80,12,1082828152
5,352,64,12,1638484704
5,368,64,12,1638484704
5,352,80,6,64
5,356,80,6,64
5,352,84,6,64
5,356,84,6,368
5,360,80,9,368
5,352,88,9,368
5,360,88,9,1638484704
5,368,80,9,1638484704
5,376,80,9,1638484704
5,368,88,9,1638484704
5,376,88,9,1080321972
5,384,64,12,1638484704
5,400,64,12,1638484704
5,384,80,12,1638484704
5,400,80,12,1085302405
5,416,64,12,1638484704
5,432,64,12,1638484704
5,416,80,12,1638484704
5,432,80,12,1085456355
5,448,64,12,1638484704
5,464,64,12,1638484704
5,448,80,12,1638484704
5,464,80,12,1083939892
5,0,96,12,1638484704
5,16,96,12,1638484704
5,0,112,12,1638484704
5,16,112,12,1085722785
5,32,96,12,1638484704
5,48,96,12,1638484704
5,32,112,12,1638484704
5,48,112,12,1083018073
5,64,96,12,1638484704
5,80,96,12,1638484704
5,64,112,12,1638484704
5,80,112,12,1086567908
5,96,96,9,1638484704
5,104,96,9,1638484704
5,96,104,9,1638484704
5,104,104,9,1638484704
5,112,96,12,1638484704
5,96,112,9,1638484704
5,104,112,9,1638484704
5,96,120,9,1638484704
5,104,120,9,1638484704
5,112,112,12,1060186192
5,128,96,12,1638484704
5,144,96,12,1638484704
5,128,112,12,1638484704
5,144,112,12,1085292798
5,160,96,12,1638484704
5,176,96,12,1638484704
5,160,112,12,1638484704
5,176,112,12,1086975660
5,192,96,12,1638484704
5,208,96,12,1638484704
5,192,112,12,1638484704
5,208,112,12,1086066500
5,224,96,12,1638484704
5,240,96,12,1638484704
5,224,112,12,1638484704
5,240,112,12,1072809437
5,256,96,12,1638484704
5,272,96,9,272
5,280,96,6,96
5,284,96,6,96
5,280,100,6,96
5,284,100,6,272
5,272,104,9,272
5,280,104,9,1638484704
5,256,112,12,1638484704
5,272,112,9,1638484704
5,280,112,9,1638484704
5,272,120,6,272
5,276,120,6,272
5,272,124,6,272
5,276,124,6,1638484704
5,280,120,9,1070941077
5,288,96,9,304
5,296,96,9,304
5,288,104,9,304
5,296,104,9,1638484704
5,304,96,9,304
5,312,96,9,304
5,304,104,9,304
5,312,104,9,1638484704
5,288,112,9,304
5,296,112,9,304
5,288,120,9,304
5,296,120,9,1638484704
5,304,112,9,1638484704
5,312,112,9,1638484704
5,304,120,9,1638484704
5,312,120,9,0
5,320,96,12,1638484704
5,336,96,9,336
5,344,96,9,336
5,336,104,9,336
5,344,104,9,1638484704
5,320,112,9,336
5,328,112,9,336
5,320,120,9,336
5,328,120,9,1638484704
5,336,112,12,1085359376
5,352,96,9,368
5,360,96,9,368
5,352,104,9,368
5,360,104,9,1638484704
5,368,96,9,368
5,376,96,9,368
5,368,104,6,104
5,372,104,6,104
5,368,108,6,104
5,372,108,6,368
5,376,104,9,1638484704
5,352,112,9,368
5,360,112,6,104
5,364,112,6,104
5,360,116,6,104
5,364,116,6,368
5,352,120,9,368
5,360,120,9,1638484704
5,368,112,9,1638484704
5,376,112,9,1638484704
5,368,120,9,1638484704
5,376,120,9,1083363182
5,384,96,12,1638484704
5,400,96,12,1638484704
5,384,112,12,1638484704
5,400,112,12,1084934793
5,416,96,12,1638484704
5,432,96,12,1638484704
5,416,112,12,1638484704
5,432,112,12,1085246448
5,448,96,12,1638484704
5,464,96,12,1638484704
5,448,112,12,1638484704
5,464,112,12,1084102315
5,0,128,12,1638484704
5,16,128,12,1638484704
5,0,144,12,1638484704
5,16,144,12,1084818790
5,32,128,12,1638484704
5,48,128,12,1638484704
5,32,144,12,1638484704
5,48,144,12,1086109059
5,64,128,12,1638484704
5,80,128,12,1638484704
5,64,144,12,1638484704
5,80,144,12,1087522405
5,96,128,9,112
5,104,128,9,112
5,96,136,9,112
5,104,136,9,1638484704
5,112,128,9,112
5,120,128,9,112
5,112,136,9,112
5,120,136,9,1638484704
5,96,144,9,112
5,104,144,9,112
5,96,152,9,112
5,104,152,9,1638484704
5,112,144,12,1078474404
5,128,128,12,1638484704
5,144,128,12,1638484704
5,128,144,12,1638484704
5,144,144,12,1085787341
5,160,128,12,1638484704
5,176,128,12,1638484704
5,160,144,12,1638484704
5,176,144,12,1086205214
5,192,128,12,1638484704
5,208,128,12,1638484704
5,192,144,12,1638484704
5,208,144,12,1086115958
5,224,128,12,1638484704
5,240,128,12,1638484704
5,224,144,12,1638484704
5,240,144,12,1086781436
5,256,128,12,1638484704
5,272,128,12,1638484704
5,256,144,12,1638484704
5,272,144,12,1049364154
5,288,128,12,1638484704
5,304,128,9,304
5,312,128,9,304
5,304,136,9,304
5,312,136,9,1638484704
5,288,144,12,1638484704
5,304,144,12,0
5,320,128,12,1638484704
5,336,128,12,1638484704
5,320,144,12,1638484704
5,336,144,12,1084689371
5,352,128,12,1638484704
5,368,128,12,1638484704
5,352,144,12,1638484704
5,368,144,12,1082551038
5,384,128,12,1638484704
5,400,128,12,1638484704
5,384,144,12,1638484704
5,400,144,12,1074160225
5,416,128,12,1638484704
5,432,128,12,1638484704
5,416,144,12,1638484704
5,432,144,12,0
5,448,128,12,1638484704
5,464,128,12,1638484704
5,448,144,12,1638484704
5,464,144,12,1084327198
5,0,160,12,1638484704
5,16,160,12,1638484704
5,0,176,12,1638484704
5,16,176,12,1085502630
5,32,160,12,1638484704
5,48,160,12,1638484704
5,32,176,12,1638484704
5,48,176,12,1082879831
5,64,160,12,1638484704
5,80,160,12,1638484704
5,64,176,12,1638484704
5,80,176,12,1086327327
5,96,160,9,112
5,104,160,9,112
5,96,168,9,112
5,104,168,9,1638484704
5,112,160,9,112
5,120,160,9,112
5,112,168,9,112
5,120,168,9,1638484704
5,96,176,9,112
5,104,176,9,112
5,96,184,9,112
5,104,184,9,1638484704
5,112,176,9,1638484704
5,120,176,9,1638484704
5,112,184,9,1638484704
5,120,184,9,1051039059
5,128,160,9,144
5,136,160,9,144
5,128,168,9,144
5,136,168,9,1638484704
5,144,160,12,1638484704
5,128,176,12,1638484704
5,144,176,12,1085584976
5,160,160,12,1638484704
5,176,160,12,1638484704
5,160,176,12,1638484704
5,176,176,12,1086385502
5,192,160,12,1638484704
5,208,160,12,1638484704
5,192,176,12,1638484704
5,208,176,12,1085470962
5,224,160,12,1638484704
5,240,160,12,1638484704
5,224,176,12,1638484704
5,240,176,12,1085838099
5,256,160,12,1638484704
5,272,160,12,1638484704
5,256,176,12,1638484704
5,272,176,12,1061606533
5,288,160,9,304
5,296,160,9,304
5,288,168,9,304
5,296,168,9,1638484704
5,304,160,9,304
5,312,160,9,304
5,304,168,9,304
5,312,168,9,1638484704
5,288,176,9,304
5,296,176,9,304
5,288,184,9,304
5,296,184,9,1638484704
5,304,176,9,1638484704
5,312,176,9,1638484704
5,304,184,9,1638484704
5,312,184,6,1638484704
5,316,184,6,1638484704
5,312,188,6,1638484704
5,316,188,6,0
5,320,160,12,1638484704
5,336,160,12,1638484704
5,320,176,9,336
5,328,176,9,336
5,320,184,6,160
5,324,184,6,160
5,320,188,6,160
5,324,188,6,336
5,328,184,9,1638484704
5,336,176,12,1090616754
5,352,160,12,1638484704
5,368,160,12,1638484704
5,352,176,12,1638484704
5,368,176,12,1086051607
5,384,160,12,1638484704
5,400,160,9,400
5,408,160,9,400
5,400,168,9,400
5,408,168,9,1638484704
5,384,176,12,1638484704
5,400,176,9,1638484704
5,408,176,9,1638484704
5,400,184,9,1638484704
5,408,184,9,0
5,416,160,9,432
5,424,160,9,432
5,416,168,9,432
5,424,168,9,1638484704
5,432,160,12,1638484704
5,416,176,9,432
