num_quadro,pos_coluna,pos_linha,tam_bloco
8,304,96,9,304
8,312,96,9,304
8,304,104,9,304
8,312,104,9,-2044950240
8,288,112,9,304
8,296,112,9,304
8,288,120,9,304
8,296,120,9,-2044950240
8,304,112,9,-2044950240
8,312,112,9,-2044950240
8,304,120,9,-2044950240
8,312,120,9,1071101903
8,320,96,12,-2044950240
8,336,96,12,-2044950240
8,320,112,12,-2044950240
8,336,112,12,1080568268
8,352,96,12,-2044950240
8,368,96,9,368
8,376,96,9,368
8,368,104,9,368
8,376,104,9,-2044950240
8,352,112,12,-2044950240
8,368,112,9,-2044950240
8,376,112,9,-2044950240
8,368,120,9,-2044950240
8,376,120,9,0
8,384,96,9,400
8,392,96,9,400
8,384,104,9,400
8,392,104,9,-2044950240
8,400,96,9,400
8,408,96,9,400
8,400,104,6,104
8,404,104,6,104
8,400,108,6,104
8,404,108,6,400
8,408,104,9,-2044950240
8,384,112,9,400
8,392,112,9,400
8,384,120,9,400
8,392,120,9,-2044950240
8,400,112,9,-2044950240
8,408,112,9,-2044950240
8,400,120,9,-2044950240
8,408,120,9,0
8,416,96,9,432
8,424,96,9,432
8,416,104,9,432
8,424,104,9,-2044950240
8,432,96,9,432
8,440,96,9,432
8,432,104,9,432
8,440,104,9,-2044950240
8,416,112,9,432
8,424,112,9,432
8,416,120,9,432
8,424,120,6,432
8,428,120,6,432
8,424,124,6,432
8,428,124,6,-2044950240
8,432,112,9,-2044950240
8,440,112,9,-2044950240
8,432,120,9,-2044950240
8,440,120,9,0
8,448,96,9,464
8,456,96,9,464
8,448,104,9,464
8,456,104,6,464
8,460,104,6,464
8,456,108,6,464
8,460,108,6,-2044950240
8,464,96,9,464
8,472,96,6,108
8,476,96,6,108
8,472,100,6,108
8,476,100,6,464
8,464,104,9,464
8,472,104,9,-2044950240
8,448,112,9,464
8,456,112,6,104
8,460,112,6,104
8,456,116,6,104
8,460,116,6,464
8,448,120,9,464
8,456,120,9,-2044950240
8,464,112,9,-2044950240
8,472,112,9,-2044950240
8,464,120,9,-2044950240
8,472,120,9,0
8,0,128,12,-2044950240
8,16,128,12,-2044950240
8,0,144,12,-2044950240
8,16,144,12,0
8,32,128,12,-2044950240
8,48,128,12,-2044950240
8,32,144,12,-2044950240
8,48,144,12,1070941217
8,64,128,12,-2044950240
8,80,128,12,-2044950240
8,64,144,12,-2044950240
8,80,144,12,0
8,96,128,12,-2044950240
8,112,128,9,112
8,120,128,9,112
8,112,136,9,112
8,120,136,9,-2044950240
8,96,144,12,-2044950240
8,112,144,9,-2044950240
8,120,144,9,-2044950240
8,112,152,9,-2044950240
8,120,152,9,0
8,128,128,9,144
8,136,128,9,144
8,128,136,6,-2044864208
8,132,136,6,-2044864208
8,128,140,6,-2044864208
8,132,140,6,144
8,136,136,9,-2044950240
8,144,128,9,144
8,152,128,9,144
8,144,136,9,144
8,152,136,9,-2044950240
8,128,144,9,144
8,136,144,9,144
8,128,152,9,144
8,136,152,9,-2044950240
8,144,144,9,-2044950240
8,152,144,9,-2044950240
8,144,152,9,-2044950240
8,152,152,9,0
8,160,128,9,176
8,168,128,9,176
8,160,136,9,176
8,168,136,9,-2044950240
8,176,128,9,176
8,184,128,9,176
8,176,136,9,176
8,184,136,9,-2044950240
8,160,144,6,136
8,164,144,6,136
8,160,148,6,136
8,164,148,6,176
8,168,144,6,136
8,172,144,6,136
8,168,148,6,136
8,172,148,6,176
8,160,152,9,176
8,168,152,6,176
8,172,152,6,176
8,168,156,6,176
8,172,156,6,-2044950240
8,176,144,9,-2044950240
8,184,144,9,-2044950240
8,176,152,9,-2044950240
8,184,152,9,0
8,192,128,9,208
8,200,128,9,208
8,192,136,9,208
8,200,136,9,-2044950240
8,208,128,9,208
8,216,128,9,208
8,208,136,9,208
8,216,136,9,-2044950240
8,192,144,9,208
8,200,144,9,208
8,192,152,6,136
8,196,152,6,136
8,192,156,6,136
8,196,156,6,208
8,200,152,9,-2044950240
8,208,144,9,-2044950240
8,216,144,9,-2044950240
8,208,152,9,-2044950240
8,216,152,9,1058737698
8,224,128,9,240
8,232,128,9,240
8,224,136,9,240
8,232,136,9,-2044950240
8,240,128,9,240
8,248,128,6,136
8,252,128,6,136
8,248,132,6,136
8,252,132,6,240
8,240,136,9,240
8,248,136,9,-2044950240
8,224,144,9,240
8,232,144,9,240
8,224,152,9,240
8,232,152,9,-2044950240
8,240,144,6,240
8,244,144,6,240
8,240,148,6,240
8,244,148,6,-2044950240
8,248,144,9,-2044950240
8,240,152,9,-2044950240
8,248,152,9,0
8,256,128,9,272
8,264,128,9,272
8,256,136,9,272
8,264,136,9,-2044950240
8,272,128,9,272
8,280,128,9,272
8,272,136,6,136
8,276,136,6,136
8,272,140,6,136
8,276,140,6,272
8,280,136,6,272
8,284,136,6,272
8,280,140,6,272
8,284,140,6,-2044950240
8,256,144,9,272
8,264,144,6,140
8,268,144,6,140
8,264,148,6,140
8,268,148,6,272
8,256,152,9,272
8,264,152,9,-2044950240
8,272,144,9,-2044950240
8,280,144,9,-2044950240
8,272,152,9,-2044950240
8,280,152,6,-2044950240
8,284,152,6,-2044950240
8,280,156,6,-2044950240
8,284,156,6,0
8,288,128,9,304
8,296,128,9,304
8,288,136,9,304
8,296,136,9,-2044950240
8,304,128,9,304
8,312,128,9,304
8,304,136,9,304
8,312,136,9,-2044950240
8,288,144,9,304
8,296,144,9,304
8,288,152,9,304
8,296,152,9,-2044950240
8,304,144,9,-2044950240
8,312,144,9,-2044950240
8,304,152,9,-2044950240
8,312,152,9,0
8,320,128,12,-2044950240
8,336,128,9,336
8,344,128,9,336
8,336,136,9,336
8,344,136,9,-2044950240
8,320,144,9,336
8,328,144,9,336
8,320,152,9,336
8,328,152,9,-2044950240
8,336,144,9,-2044950240
8,344,144,6,336
8,348,144,6,336
8,344,148,6,336
8,348,148,6,-2044950240
8,336,152,9,-2044950240
8,344,152,9,0
8,352,128,12,-2044950240
8,368,128,9,368
8,376,128,9,368
8,368,136,9,368
8,376,136,9,-2044950240
8,352,144,9,368
8,360,144,9,368
8,352,152,9,368
8,360,152,9,-2044950240
8,368,144,9,-2044950240
8,376,144,9,-2044950240
8,368,152,6,368
8,372,152,6,368
8,368,156,6,368
8,372,156,6,-2044950240
8,376,152,9,0
8,384,128,9,400
8,392,128,6,-2044864208
8,396,128,6,-2044864208
8,392,132,6,-2044864208
8,396,132,6,400
8,384,136,6,-2044864208
8,388,136,6,-2044864208
8,384,140,6,-2044864208
8,388,140,6,400
8,392,136,9,-2044950240
8,400,128,9,400
8,408,128,9,400
8,400,136,9,400
8,408,136,9,-2044950240
8,384,144,9,400
8,392,144,9,400
8,384,152,9,400
8,392,152,9,-2044950240
8,400,144,9,-2044950240
8,408,144,9,-2044950240
8,400,152,6,400
8,404,152,6,400
8,400,156,6,400
8,404,156,6,-2044950240
8,408,152,9,0
8,416,128,9,432
8,424,128,6,-2044864208
8,428,128,6,-2044864208
8,424,132,6,-2044864208
8,428,132,6,432
8,416,136,9,432
8,424,136,9,-2044950240
8,432,128,6,136
8,436,128,6,136
8,432,132,6,136
8,436,132,6,432
8,440,128,9,432
8,432,136,9,432
8,440,136,9,-2044950240
8,416,144,9,432
8,424,144,6,136
8,428,144,6,136
8,424,148,6,136
8,428,148,6,432
8,416,152,6,136
8,420,152,6,136
8,416,156,6,136
8,420,156,6,432
8,424,152,9,-2044950240
8,432,144,12,0
8,448,128,12,-2044950240
8,464,128,9,464
8,472,128,9,464
8,464,136,9,464
8,472,136,9,-2044950240
8,448,144,9,464
8,456,144,9,464
8,448,152,9,464
8,456,152,9,-2044950240
8,464,144,12,0
8,0,160,9,16
8,8,160,9,16
8,0,168,9,16
8,8,168,9,-2044950240
8,16,160,12,-2044950240
8,0,176,12,-2044950240
8,16,176,12,0
8,32,160,12,-2044950240
8,48,160,12,-2044950240
8,32,176,12,-2044950240
8,48,176,12,1079116112
8,64,160,12,-2044950240
8,80,160,12,-2044950240
8,64,176,12,-2044950240
8,80,176,12,0
8,96,160,12,-2044950240
8,112,160,9,112
8,120,160,9,112
8,112,168,9,112
8,120,168,9,-2044950240
8,96,176,12,-2044950240
8,112,176,9,-2044950240
8,120,176,9,-2044950240
8,112,184,9,-2044950240
8,120,184,9,0
8,128,160,9,144
8,136,160,9,144
8,128,168,9,144
8,136,168,9,-2044950240
8,144,160,12,-2044950240
8,128,176,12,-2044950240
8,144,176,12,0
8,160,160,9,176
8,168,160,9,176
8,160,168,9,176
8,168,168,9,-2044950240
8,176,160,9,176
8,184,160,6,168
8,188,160,6,168
8,184,164,6,168
8,188,164,6,176
8,176,168,9,176
8,184,168,9,-2044950240
8,160,176,9,176
8,168,176,9,176
8,160,184,9,176
8,168,184,9,-2044950240
8,176,176,12,0
8,192,160,6,-2044864208
8,196,160,6,-2044864208
8,192,164,6,-2044864208
8,196,164,6,208
8,200,160,9,208
8,192,168,9,208
8,200,168,9,-2044950240
8,208,160,9,208
8,216,160,9,208
8,208,168,9,208
8,216,168,9,-2044950240
8,192,176,9,208
8,200,176,6,168
8,204,176,6,168
8,200,180,6,168
8,204,180,6,208
8,192,184,9,208
8,200,184,9,-2044950240
8,208,176,9,-2044950240
8,216,176,9,-2044950240
8,208,184,9,-2044950240
8,216,184,9,1077942637
8,224,160,9,240
8,232,160,9,240
8,224,168,9,240
8,232,168,9,-2044950240
8,240,160,9,240
8,248,160,6,168
8,252,160,6,168
8,248,164,6,168
8,252,164,6,240
8,240,168,9,240
8,248,168,9,-2044950240
8,224,176,9,240
8,232,176,9,240
8,224,184,9,240
8,232,184,9,-2044950240
8,240,176,9,-2044950240
8,248,176,9,-2044950240
8,240,184,9,-2044950240
8,248,184,9,0
8,256,160,6,-2044864208
8,260,160,6,-2044864208
8,256,164,6,-2044864208
8,260,164,6,272
8,264,160,9,272
8,256,168,6,-2044864208
8,260,168,6,-2044864208
8,256,172,6,-2044864208
8,260,172,6,272
8,264,168,9,-2044950240
8,272,160,9,272
8,280,160,9,272
8,272,168,9,272
8,280,168,9,-2044950240
8,256,176,9,272
8,264,176,9,272
8,256,184,9,272
8,264,184,9,-2044950240
8,272,176,9,-2044950240
8,280,176,9,-2044950240
8,272,184,9,-2044950240
8,280,184,9,0
8,288,160,9,304
8,296,160,9,304
8,288,168,9,304
8,296,168,9,-2044950240
8,304,160,9,304
8,312,160,9,304
8,304,168,6,168
8,308,168,6,168
8,304,172,6,168
8,308,172,6,304
8,312,168,9,-2044950240
8,288,176,9,304
8,296,176,6,168
8,300,176,6,168
8,296,180,6,168
8,300,180,6,304
8,288,184,9,304
8,296,184,9,-2044950240
8,304,176,9,-2044950240
8,312,176,9,-2044950240
8,304,184,9,-2044950240
8,312,184,9,0
8,320,160,9,336
8,328,160,9,336
8,320,168,9,336
8,328,168,9,-2044950240
8,336,160,9,336
8,344,160,9,336
8,336,168,9,336
8,344,168,9,-2044950240
8,320,176,9,336
8,328,176,9,336
8,320,184,9,336
8,328,184,9,-2044950240
8,336,176,12,0
8,352,160,9,368
8,360,160,9,368
8,352,168,9,368
8,360,168,6,368
8,364,168,6,368
8,360,172,6,368
8,364,172,6,-2044950240
8,368,160,9,368
8,376,160,9,368
8,368,168,6,172
8,372,168,6,172
8,368,172,6,172
8,372,172,6,368
8,376,168,9,-2044950240
8,352,176,9,368
8,360,176,9,368
8,352,184,9,368
8,360,184,9,-2044950240
8,368,176,9,-2044950240
8,376,176,9,-2044950240
8,368,184,9,-2044950240
8,376,184,9,0
8,384,160,9,400
8,392,160,9,400
8,384,168,9,400
8,392,168,9,-2044950240
8,400,160,6,168
8,404,160,6,168
8,400,164,6,168
8,404,164,6,400
8,408,160,9,400
8,400,168,9,400
8,408,168,9,-2044950240
8,384,176,9,400
8,392,176,9,400
8,384,184,9,400
8,392,184,9,-2044950240
8,400,176,9,-2044950240
8,408,176,9,-2044950240
8,400,184,9,-2044950240
8,408,184,9,0
8,416,160,12,-2044950240
8,432,160,9,432
8,440,160,9,432
8,432,168,9,432
8,440,168,9,-2044950240
8,416,176,12,-2044950240
8,432,176,9,-2044950240
8,440,176,9,-2044950240
8,432,184,9,-2044950240
8,440,184,9,0
8,448,160,6,-2044864208
8,452,160,6,-2044864208
8,448,164,6,-2044864208
8,452,164,6,464
8,456,160,9,464
8,448,168,9,464
8,456,168,9,-2044950240
8,464,160,9,464
8,472,160,9,464
8,464,168,9,464
8,472,168,6,464
8,476,168,6,464
8,472,172,6,464
8,476,172,6,-2044950240
8,448,176,12,-2044950240
8,464,176,12,0
8,0,192,12,-2044950240
8,16,192,12,-2044950240
8,0,208,12,-2044950240
8,16,208,12,1085925140
8,32,192,12,-2044950240
8,48,192,12,-2044950240
8,32,208,12,-2044950240
8,48,208,12,0
8,64,192,12,-2044950240
8,80,192,12,-2044950240
8,64,208,12,-2044950240
8,80,208,12,0
8,96,192,12,-2044950240
8,112,192,12,-2044950240
8,96,208,12,-2044950240
8,112,208,12,0
8,128,192,12,-2044950240
8,144,192,12,-2044950240
8,128,208,12,-2044950240
8,144,208,12,1090966700
8,160,192,12,-2044950240
8,176,192,12,-2044950240
8,160,208,12,-2044950240
8,176,208,12,1092242803
8,192,192,9,208
8,200,192,9,208
8,192,200,9,208
8,200,200,9,-2044950240
8,208,192,9,208
8,216,192,9,208
8,208,200,9,208
8,216,200,9,-2044950240
8,192,208,12,-2044950240
8,208,208,9,-2044950240
8,216,208,6,208
8,220,208,6,208
8,216,212,6,208
8,220,212,6,-2044950240
8,208,216,9,-2044950240
8,216,216,9,1092182482
8,224,192,9,240
8,232,192,9,240
8,224,200,9,240
8,232,200,9,-2044950240
8,240,192,9,240
8,248,192,9,240
8,240,200,9,240
8,248,200,9,-2044950240
8,224,208,9,240
8,232,208,9,240
8,224,216,9,240
8,232,216,9,-2044950240
8,240,208,9,-2044950240
8,248,208,9,-2044950240
8,240,216,9,-2044950240
8,248,216,9,0
8,256,192,9,272
8,264,192,6,-2044864208
8,268,192,6,-2044864208
8,264,196,6,-2044864208
8,268,196,6,272
8,256,200,9,272
8,264,200,9,-2044950240
8,272,192,9,272
8,280,192,6,200
8,284,192,6,200
8,280,196,6,200
8,284,196,6,272
8,272,200,9,272
8,280,200,9,-2044950240
8,256,208,9,272
8,264,208,9,272
8,256,216,9,272
8,264,216,9,-2044950240
8,272,208,9,-2044950240
8,280,208,6,272
8,284,208,6,272
8,280,212,6,272
8,284,212,6,-2044950240
8,272,216,6,272
8,276,216,6,272
8,272,220,6,272
8,276,220,6,-2044950240
8,280,216,6,-2044950240
8,284,216,6,-2044950240
8,280,220,6,-2044950240
8,284,220,6,0
8,288,192,6,-2044864208
8,292,192,6,-2044864208
8,288,196,6,-2044864208
8,292,196,6,304
8,296,192,9,304
8,288,200,6,-2044864208
8,292,200,6,-2044864208
8,288,204,6,-2044864208
8,292,204,6,304
8,296,200,9,-2044950240
8,304,192,12,-2044950240
8,288,208,6,192
8,292,208,6,192
8,288,212,6,192
8,292,212,6,304
8,296,208,9,304
8,288,216,6,192
8,292,216,6,192
8,288,220,6,192
8,292,220,6,304
8,296,216,9,-2044950240
8,304,208,9,-2044950240
8,312,208,9,-2044950240
8,304,216,9,-2044950240
8,312,216,9,0
8,320,192,9,336
8,328,192,9,336
8,320,200,9,336
8,328,200,9,-2044950240
8,336,192,9,336
8,344,192,9,336
8,336,200,9,336
8,344,200,9,-2044950240
8,320,208,12,-2044950240
8,336,208,12,0
8,352,192,9,368
8,360,192,6,-2044864208
8,364,192,6,-2044864208
8,360,196,6,-2044864208
8,364,196,6,368
8,352,200,9,368
8,360,200,9,-2044950240
8,368,192,6,200
8,372,192,6,200
8,368,196,6,200
8,372,196,6,368
8,376,192,9,368
8,368,200,9,368
8,376,200,9,-2044950240
8,352,208,9,368
8,360,208,9,368
8,352,216,6,200
8,356,216,6,200
8,352,220,6,200
8,356,220,6,368
8,360,216,6,368
8,364,216,6,368
8,360,220,6,368
8,364,220,6,-2044950240
8,368,208,9,-2044950240
8,376,208,9,-2044950240
8,368,216,6,368
8,372,216,6,368
8,368,220,3,208
8,370,220,3,208
8,368,222,3,208
8,370,222,3,368
8,372,220,6,-2044950240
8,376,216,9,0
8,384,192,9,400
8,392,192,9,400
8,384,200,9,400
8,392,200,9,-2044950240
8,400,192,9,400
8,408,192,9,400
8,400,200,9,400
8,408,200,9,-2044950240
8,384,208,9,400
8,392,208,9,400
8,384,216,6,200
8,388,216,6,200
8,384,220,6,200
8,388,220,6,400
8,392,216,9,-2044950240
8,400,208,9,-2044950240
8,408,208,9,-2044950240
8,400,216,9,-2044950240
8,408,216,9,0
8,416,192,12,-2044950240
8,432,192,9,432
8,440,192,9,432
8,432,200,9,432
8,440,200,9,-2044950240
8,416,208,9,432
8,424,208,9,432
8,416,216,9,432
8,424,216,9,-2044950240
8,432,208,12,0
8,448,192,12,-2044950240
8,464,192,12,-2044950240
8,448,208,12,-2044950240
8,464,208,12,0
8,0,224,9,16
8,8,224,9,16
8,0,232,9,16
8,8,232,9,-2044950240
8,16,224,12,-2044950240
8,0,240,12,-2044950240
8,16,240,12,0
8,32,224,12,-2044950240
8,48,224,12,-2044950240
8,32,240,12,-2044950240
8,48,240,12,0
8,64,224,12,-2044950240
8,80,224,12,-2044950240
8,64,240,12,-2044950240
8,80,240,12,0
8,96,224,12,-2044950240
8,112,224,12,-2044950240
8,96,240,9,112
8,104,240,9,112
8,96,248,9,112
8,104,248,9,-2044950240
8,112,240,12,0
8,128,224,12,-2044950240
8,144,224,12,-2044950240
8,128,240,12,-2044950240
8,144,240,12,1091240672
8,160,224,12,-2044950240
8,176,224,12,-2044950240
8,160,240,12,-2044950240
8,176,240,12,0
8,192,224,9,208
8,200,224,9,208
8,192,232,9,208
8,200,232,9,-2044950240
8,208,224,9,208
8,216,224,9,208
8,208,232,9,208
8,216,232,9,-2044950240
8,192,240,12,-2044950240
8,208,240,9,-2044950240
8,216,240,9,-2044950240
8,208,248,6,208
8,212,248,6,208
8,208,252,6,208
8,212,252,6,-2044950240
8,216,248,9,1094136350
8,224,224,9,240
8,232,224,9,240
8,224,232,9,240
8,232,232,9,-2044950240
8,240,224,9,240
8,248,224,9,240
8,240,232,9,240
8,248,232,6,240
8,252,232,6,240
8,248,236,6,240
8,252,236,6,-2044950240
8,224,240,9,240
8,232,240,9,240
8,224,248,9,240
8,232,248,9,-2044950240
8,240,240,9,-2044950240
8,248,240,9,-2044950240
8,240,248,9,-2044950240
8,248,248,9,1085859662
8,256,224,6,-2044864208
8,260,224,6,-2044864208
8,256,228,6,-2044864208
8,260,228,6,272
8,264,224,6,-2044864208
8,268,224,6,-2044864208
8,264,228,6,-2044864208
8,268,228,6,272
8,256,232,9,272
8,264,232,9,-2044950240
8,272,224,9,272
8,280,224,6,232
8,284,224,6,232
8,280,228,6,232
8,284,228,6,272
8,272,232,9,272
8,280,232,9,-2044950240
8,256,240,9,272
8,264,240,9,272
8,256,248,9,272
8,264,248,9,-2044950240
8,272,240,9,-2044950240
8,280,240,6,272
8,284,240,6,272
8,280,244,6,272
8,284,244,6,-2044950240
8,272,248,9,-2044950240
8,280,248,6,-2044950240
8,284,248,6,-2044950240
8,280,252,6,-2044950240
8,284,252,6,0
8,288,224,6,-2044864208
8,292,224,6,-2044864208
8,288,228,6,-2044864208
8,292,228,6,304
8,296,224,9,304
8,288,232,9,304
8,296,232,9,-2044950240
8,304,224,9,304
8,312,224,9,304
8,304,232,9,304
8,312,232,9,-2044950240
8,288,240,6,232
8,292,240,6,232
8,288,244,6,232
8,292,244,6,304
8,296,240,9,304
8,288,248,9,304
8,296,248,6,304
8,300,248,6,304
8,296,252,6,304
8,300,252,6,-2044950240
8,304,240,9,-2044950240
8,312,240,9,-2044950240
8,304,248,9,-2044950240
8,312,248,9,0
8,320,224,9,336
8,328,224,9,336
8,320,232,9,336
8,328,232,9,-2044950240
8,336,224,9,336
8,344,224,9,336
8,336,232,9,336
8,344,232,9,-2044950240
8,320,240,12,-2044950240
8,336,240,9,-2044950240
8,344,240,9,-2044950240
8,336,248,9,-2044950240
8,344,248,9,0
8,352,224,6,-2044864208
8,356,224,6,-2044864208
8,352,228,6,-2044864208
8,356,228,6,368
8,360,224,6,-2044864208
8,364,224,6,-2044864208
8,360,228,6,-2044864208
8,364,228,6,368
8,352,232,9,368
8,360,232,9,-2044950240
8,368,224,9,368
8,376,224,9,368
8,368,232,9,368
8,376,232,9,-2044950240
8,352,240,9,368
8,360,240,9,368
8,352,248,9,368
8,360,248,9,-2044950240
8,368,240,9,-2044950240
8,376,240,9,-2044950240
8,368,248,9,-2044950240
8,376,248,9,0
8,384,224,9,400
8,392,224,6,-2044864208
8,396,224,6,-2044864208
8,392,228,6,-2044864208
8,396,228,6,400
8,384,232,9,400
8,392,232,9,-2044950240
8,400,224,9,400
8,408,224,9,400
8,400,232,9,400
8,408,232,9,-2044950240
8,384,240,9,400
8,392,240,9,400
8,384,248,9,400
8,392,248,9,-2044950240
8,400,240,12,0
8,416,224,12,-2044950240
8,432,224,12,-2044950240
8,416,240,12,-2044950240
8,432,240,12,0
8,448,224,12,-2044950240
8,464,224,12,-2044950240
8,448,240,12,-2044950240
8,464,240,12,0
8,0,256,12,-2044950240
8,16,256,12,-2044950240
8,32,256,12,-2044950240
8,48,256,12,-2044950240
8,64,256,12,-2044950240
8,80,256,12,-2044950240
8,96,256,12,-2044950240
8,112,256,9,112
8,120,256,9,112
8,112,264,6,256
8,116,264,6,256
8,112,268,6,256
8,112,270,6,256
8,116,268,6,256
8,116,270,6,112
8,120,264,9,-2044950240
8,128,256,9,-2044950240
8,136,256,9,-2044950240
8,128,264,9,-2044950240
8,136,264,9,-2044950240
8,144,256,9,-2044950240
8,152,256,9,-2044950240
8,144,264,9,-2044950240
8,152,264,9,-2044950240
8,160,256,9,176
8,168,256,9,176
8,160,264,9,176
8,168,264,9,-2044950240
8,176,256,12,-2044950240
8,192,256,9,208
8,200,256,9,208
8,192,264,6,-2044864208
8,196,264,6,-2044864208
8,192,268,6,256
8,192,270,6,-2044864208
8,196,268,3,-2044864208
8,198,268,3,-2044864208
8,200,264,6,208
8,204,264,6,208
8,200,268,3,-2044864208
8,202,268,3,-2044864208
8,204,268,3,208
8,206,268,3,208
8,208,256,6,-2044864208
8,212,256,6,-2044864208
8,208,260,6,-2044864208
8,212,260,6,208
8,216,256,9,208
8,208,264,9,208
8,216,264,9,-2044950240
8,224,256,9,240
8,232,256,9,240
8,224,264,9,240
8,232,264,6,240
8,236,264,6,240
8,232,268,6,-2044864208
8,232,270,6,240
8,236,268,6,240
8,236,270,6,-2044950240
8,240,256,9,240
8,248,256,9,240
8,240,264,9,240
8,248,264,9,-2044950240
8,256,256,9,272
8,264,256,9,272
8,256,264,9,272
8,264,264,9,-2044950240
8,272,256,9,272
8,280,256,9,272
8,272,264,9,272
8,280,264,9,-2044950240
8,288,256,6,-2044864208
8,292,256,6,-2044864208
8,288,260,6,-2044864208
8,292,260,6,304
8,296,256,6,-2044864208
8,300,256,6,-2044864208
8,296,260,6,-2044864208
8,300,260,6,304
8,288,264,6,-2044864208
8,292,264,6,-2044864208
8,288,268,6,260
8,288,270,6,-2044864208
8,292,268,3,-2044864208
8,294,268,3,-2044864208
8,296,264,9,-2044950240
8,304,256,9,304
8,312,256,9,304
8,304,264,9,304
8,312,264,9,-2044950240
8,320,256,12,-2044950240
8,336,256,9,336
8,344,256,6,256
8,348,256,6,256
8,344,260,6,256
8,348,260,6,336
8,336,264,9,336
8,344,264,9,-2044950240
8,352,256,9,368
8,360,256,9,368
8,352,264,6,-2044864208
8,356,264,6,-2044864208
8,352,268,3,256
8,354,268,3,256
8,356,268,3,-2044864208
8,358,268,3,-2044864208
8,360,264,6,368
8,364,264,6,368
8,360,268,3,-2044864208
8,362,268,3,-2044864208
8,364,268,3,368
8,366,268,3,368
8,368,256,12,-2044950240
8,384,256,9,400
8,392,256,9,400
8,384,264,9,400
8,392,264,9,-2044950240
8,400,256,9,400
8,408,256,9,400
8,400,264,9,400
8,408,264,9,-2044950240
8,416,256,12,-2044950240
8,432,256,12,-2044950240
8,448,256,12,-2044950240
8,464,256,12,-2044950240
4,0,0,12,-2044950240
4,16,0,12,-2044950240
4,0,16,12,-2044950240
4,16,16,12,1095956284
4,32,0,12,-2044950240
4,48,0,12,-2044950240
4,32,16,12,-2044950240
4,48,16,12,1094071640
4,64,0,12,-2044950240
4,80,0,9,80
4,88,0,9,80
4,80,8,9,80
4,88,8,9,-2044950240
4,64,16,12,-2044950240
4,80,16,9,-2044950240
4,88,16,9,-2044950240
4,80,24,9,-2044950240
4,88,24,9,0
4,96,0,12,-2044950240
4,112,0,12,-2044950240
4,96,16,12,-2044950240
4,112,16,12,1076198594
4,128,0,12,-2044950240
4,144,0,12,-2044950240
4,128,16,12,-2044950240
4,144,16,12,1080105691
4,160,0,12,-2044950240
4,176,0,12,-2044950240
4,160,16,12,-2044950240
4,176,16,12,1082719412
4,192,0,12,-2044950240
4,208,0,12,-2044950240
4,192,16,12,-2044950240
4,208,16,12,1086130912
4,224,0,12,-2044950240
4,240,0,12,-2044950240
4,224,16,12,-2044950240
4,240,16,12,1077617044
4,256,0,12,-2044950240
4,272,0,12,-2044950240
4,256,16,12,-2044950240
4,272,16,12,1083939717
4,288,0,12,-2044950240
4,304,0,12,-2044950240
4,288,16,12,-2044950240
4,304,16,12,1081850097
4,320,0,12,-2044950240
4,336,0,12,-2044950240
4,320,16,12,-2044950240
4,336,16,9,-2044950240
4,344,16,9,-2044950240
4,336,24,9,-2044950240
4,344,24,9,1079997566
4,352,0,12,-2044950240
4,368,0,12,-2044950240
4,352,16,12,-2044950240
4,368,16,12,1082365283
4,384,0,9,400
4,392,0,9,400
4,384,8,9,400
4,392,8,9,-2044950240
4,400,0,9,400
4,408,0,9,400
4,400,8,9,400
4,408,8,9,-2044950240
4,384,16,9,400
4,392,16,9,400
4,384,24,9,400
4,392,24,9,-2044950240
4,400,16,12,1083447391
4,416,0,9,432
4,424,0,9,432
4,416,8,9,432
4,424,8,9,-2044950240
4,432,0,9,432
4,440,0,9,432
4,432,8,9,432
4,440,8,9,-2044950240
4,416,16,9,432
