num_quadro,pos_coluna,pos_linha,tam_bloco
11,176,32,12,-546298528
11,160,48,12,-546298528
11,176,48,12,0
11,192,32,12,-546298528
11,208,32,12,-546298528
11,192,48,12,-546298528
11,208,48,12,0
11,224,32,12,-546298528
11,240,32,12,-546298528
11,224,48,12,-546298528
11,240,48,12,1048867124
11,256,32,12,-546298528
11,272,32,12,-546298528
11,256,48,12,-546298528
11,272,48,12,1082618155
11,288,32,12,-546298528
11,304,32,12,-546298528
11,288,48,12,-546298528
11,304,48,12,1057851430
11,320,32,12,-546298528
11,336,32,12,-546298528
11,320,48,12,-546298528
11,336,48,12,0
11,352,32,12,-546298528
11,368,32,12,-546298528
11,352,48,12,-546298528
11,368,48,12,0
11,384,32,12,-546298528
11,400,32,12,-546298528
11,384,48,12,-546298528
11,400,48,12,0
11,416,32,12,-546298528
11,432,32,12,-546298528
11,416,48,12,-546298528
11,432,48,12,1071218049
11,448,32,12,-546298528
11,464,32,12,-546298528
11,448,48,12,-546298528
11,464,48,12,1076604759
11,0,64,12,-546298528
11,16,64,12,-546298528
11,0,80,12,-546298528
11,16,80,12,1055182704
11,32,64,12,-546298528
11,48,64,12,-546298528
11,32,80,12,-546298528
11,48,80,12,1084817928
11,64,64,12,-546298528
11,80,64,12,-546298528
11,64,80,12,-546298528
11,80,80,12,1082283572
11,96,64,12,-546298528
11,112,64,12,-546298528
11,96,80,12,-546298528
11,112,80,12,1082841433
11,128,64,12,-546298528
11,144,64,12,-546298528
11,128,80,12,-546298528
11,144,80,12,0
11,160,64,12,-546298528
11,176,64,12,-546298528
11,160,80,12,-546298528
11,176,80,12,1061850772
11,192,64,12,-546298528
11,208,64,12,-546298528
11,192,80,12,-546298528
11,208,80,12,1086650128
11,224,64,12,-546298528
11,240,64,12,-546298528
11,224,80,12,-546298528
11,240,80,12,0
11,256,64,12,-546298528
11,272,64,12,-546298528
11,256,80,12,-546298528
11,272,80,9,-546298528
11,280,80,9,-546298528
11,272,88,9,-546298528
11,280,88,9,1091219545
11,288,64,12,-546298528
11,304,64,12,-546298528
11,288,80,12,-546298528
11,304,80,12,1080281874
11,320,64,12,-546298528
11,336,64,12,-546298528
11,320,80,12,-546298528
11,336,80,12,0
11,352,64,12,-546298528
11,368,64,12,-546298528
11,352,80,12,-546298528
11,368,80,12,1066083391
11,384,64,12,-546298528
11,400,64,12,-546298528
11,384,80,12,-546298528
11,400,80,12,1076621503
11,416,64,12,-546298528
11,432,64,12,-546298528
11,416,80,12,-546298528
11,432,80,12,1069283906
11,448,64,12,-546298528
11,464,64,12,-546298528
11,448,80,12,-546298528
11,464,80,12,1076949359
11,0,96,12,-546298528
11,16,96,12,-546298528
11,0,112,12,-546298528
11,16,112,12,1075323732
11,32,96,12,-546298528
11,48,96,12,-546298528
11,32,112,12,-546298528
11,48,112,12,1078378309
11,64,96,12,-546298528
11,80,96,12,-546298528
11,64,112,12,-546298528
11,80,112,12,1076227414
11,96,96,12,-546298528
11,112,96,12,-546298528
11,96,112,12,-546298528
11,112,112,12,1069096505
11,128,96,12,-546298528
11,144,96,12,-546298528
11,128,112,12,-546298528
11,144,112,12,0
11,160,96,12,-546298528
11,176,96,9,176
11,184,96,9,176
11,176,104,9,176
11,184,104,9,-546298528
11,160,112,9,176
11,168,112,9,176
11,160,120,9,176
11,168,120,9,-546298528
11,176,112,9,-546298528
11,184,112,9,-546298528
11,176,120,9,-546298528
11,184,120,9,1083192859
11,192,96,12,-546298528
11,208,96,12,-546298528
11,192,112,12,-546298528
11,208,112,12,0
11,224,96,12,-546298528
11,240,96,12,-546298528
11,224,112,12,-546298528
11,240,112,12,1064691071
11,256,96,12,-546298528
11,272,96,12,-546298528
11,256,112,12,-546298528
11,272,112,12,0
11,288,96,9,304
11,296,96,9,304
11,288,104,9,304
11,296,104,9,-546298528
11,304,96,12,-546298528
11,288,112,9,304
11,296,112,9,304
11,288,120,9,304
11,296,120,9,-546298528
11,304,112,12,1086283521
11,320,96,12,-546298528
11,336,96,12,-546298528
11,320,112,9,336
11,328,112,9,336
11,320,120,9,336
11,328,120,9,-546298528
11,336,112,12,0
11,352,96,12,-546298528
11,368,96,12,-546298528
11,352,112,12,-546298528
11,368,112,12,0
11,384,96,12,-546298528
11,400,96,12,-546298528
11,384,112,12,-546298528
11,400,112,12,0
11,416,96,12,-546298528
11,432,96,12,-546298528
11,416,112,12,-546298528
11,432,112,12,0
11,448,96,12,-546298528
11,464,96,12,-546298528
11,448,112,9,464
11,456,112,9,464
11,448,120,9,464
11,456,120,9,-546298528
11,464,112,12,1061613084
11,0,128,12,-546298528
11,16,128,12,-546298528
11,0,144,12,-546298528
11,16,144,12,1066063338
11,32,128,12,-546298528
11,48,128,12,-546298528
11,32,144,12,-546298528
11,48,144,12,1043642726
11,64,128,12,-546298528
11,80,128,12,-546298528
11,64,144,12,-546298528
11,80,144,12,1080031796
11,96,128,12,-546298528
11,112,128,12,-546298528
11,96,144,12,-546298528
11,112,144,12,1059195163
11,128,128,12,-546298528
11,144,128,12,-546298528
11,128,144,12,-546298528
11,144,144,12,1074369971
11,160,128,12,-546298528
11,176,128,12,-546298528
11,160,144,12,-546298528
11,176,144,12,1075435106
11,192,128,12,-546298528
11,208,128,12,-546298528
11,192,144,12,-546298528
11,208,144,12,0
11,224,128,12,-546298528
11,240,128,12,-546298528
11,224,144,12,-546298528
11,240,144,12,0
11,256,128,12,-546298528
11,272,128,12,-546298528
11,256,144,12,-546298528
11,272,144,12,1076739086
11,288,128,12,-546298528
11,304,128,9,304
11,312,128,9,304
11,304,136,9,304
11,312,136,9,-546298528
11,288,144,12,-546298528
11,304,144,9,-546298528
11,312,144,9,-546298528
11,304,152,9,-546298528
11,312,152,9,1077631598
11,320,128,9,336
11,328,128,9,336
11,320,136,9,336
11,328,136,9,-546298528
11,336,128,12,-546298528
11,320,144,12,-546298528
11,336,144,12,1038426326
11,352,128,12,-546298528
11,368,128,12,-546298528
11,352,144,12,-546298528
11,368,144,12,1066248757
11,384,128,12,-546298528
11,400,128,12,-546298528
11,384,144,12,-546298528
11,400,144,12,1079455235
11,416,128,12,-546298528
11,432,128,12,-546298528
11,416,144,12,-546298528
11,432,144,12,1078498816
11,448,128,12,-546298528
11,464,128,12,-546298528
11,448,144,12,-546298528
11,464,144,12,1080457510
11,0,160,12,-546298528
11,16,160,12,-546298528
11,0,176,12,-546298528
11,16,176,12,1083023292
11,32,160,12,-546298528
11,48,160,12,-546298528
11,32,176,12,-546298528
11,48,176,12,1078231262
11,64,160,12,-546298528
11,80,160,12,-546298528
11,64,176,12,-546298528
11,80,176,12,1075245026
11,96,160,12,-546298528
11,112,160,12,-546298528
11,96,176,12,-546298528
11,112,176,12,0
11,128,160,12,-546298528
11,144,160,12,-546298528
11,128,176,12,-546298528
11,144,176,12,1069256334
11,160,160,9,176
11,168,160,9,176
11,160,168,9,176
11,168,168,9,-546298528
11,176,160,12,-546298528
11,160,176,12,-546298528
11,176,176,12,1091814600
11,192,160,12,-546298528
11,208,160,12,-546298528
11,192,176,12,-546298528
11,208,176,12,0
11,224,160,12,-546298528
11,240,160,12,-546298528
11,224,176,12,-546298528
11,240,176,12,0
11,256,160,12,-546298528
11,272,160,12,-546298528
11,256,176,12,-546298528
11,272,176,12,1063742557
11,288,160,12,-546298528
11,304,160,9,304
11,312,160,9,304
11,304,168,9,304
11,312,168,9,-546298528
11,288,176,12,-546298528
11,304,176,12,1095077998
11,320,160,12,-546298528
11,336,160,12,-546298528
11,320,176,12,-546298528
11,336,176,12,0
11,352,160,12,-546298528
11,368,160,12,-546298528
11,352,176,9,368
11,360,176,9,368
11,352,184,9,368
11,360,184,9,-546298528
11,368,176,12,1078112405
11,384,160,12,-546298528
11,400,160,12,-546298528
11,384,176,12,-546298528
11,400,176,12,1075718220
11,416,160,12,-546298528
11,432,160,12,-546298528
11,416,176,12,-546298528
11,432,176,12,1075725707
11,448,160,12,-546298528
11,464,160,12,-546298528
11,448,176,12,-546298528
11,464,176,12,1077879157
11,0,192,12,-546298528
11,16,192,12,-546298528
11,0,208,12,-546298528
11,16,208,12,1080495256
11,32,192,12,-546298528
11,48,192,12,-546298528
11,32,208,12,-546298528
11,48,208,12,1076814460
11,64,192,12,-546298528
11,80,192,12,-546298528
11,64,208,12,-546298528
11,80,208,12,1074505144
11,96,192,12,-546298528
11,112,192,12,-546298528
11,96,208,12,-546298528
11,112,208,12,1065958313
11,128,192,12,-546298528
11,144,192,9,144
11,152,192,9,144
11,144,200,9,144
11,152,200,9,-546298528
11,128,208,12,-546298528
11,144,208,12,1083848055
11,160,192,12,-546298528
11,176,192,12,-546298528
11,160,208,12,-546298528
11,176,208,12,1095772422
11,192,192,12,-546298528
11,208,192,12,-546298528
11,192,208,12,-546298528
11,208,208,12,0
11,224,192,12,-546298528
11,240,192,12,-546298528
11,224,208,12,-546298528
11,240,208,12,1065793978
11,256,192,12,-546298528
11,272,192,12,-546298528
11,256,208,12,-546298528
11,272,208,12,1091022341
11,288,192,12,-546298528
11,304,192,12,-546298528
11,288,208,12,-546298528
11,304,208,12,1099391217
11,320,192,12,-546298528
11,336,192,12,-546298528
11,320,208,12,-546298528
11,336,208,12,1042331584
11,352,192,12,-546298528
11,368,192,12,-546298528
11,352,208,12,-546298528
11,368,208,12,1078130910
11,384,192,12,-546298528
11,400,192,12,-546298528
11,384,208,12,-546298528
11,400,208,12,1075486257
11,416,192,12,-546298528
11,432,192,12,-546298528
11,416,208,12,-546298528
11,432,208,12,1076073089
11,448,192,12,-546298528
11,464,192,12,-546298528
11,448,208,12,-546298528
11,464,208,12,1079030454
11,0,224,12,-546298528
11,16,224,12,-546298528
11,0,240,12,-546298528
11,16,240,12,1078866655
11,32,224,12,-546298528
11,48,224,12,-546298528
11,32,240,12,-546298528
11,48,240,12,1079074761
11,64,224,12,-546298528
11,80,224,12,-546298528
11,64,240,12,-546298528
11,80,240,12,1074635736
11,96,224,12,-546298528
11,112,224,12,-546298528
11,96,240,12,-546298528
11,112,240,9,-546298528
11,120,240,9,-546298528
11,112,248,9,-546298528
11,120,248,9,1082729106
11,128,224,12,-546298528
11,144,224,12,-546298528
11,128,240,12,-546298528
11,144,240,12,1096415176
11,160,224,12,-546298528
11,176,224,12,-546298528
11,160,240,12,-546298528
11,176,240,12,1087445196
11,192,224,12,-546298528
11,208,224,12,-546298528
11,192,240,12,-546298528
11,208,240,12,0
11,224,224,12,-546298528
11,240,224,12,-546298528
11,224,240,12,-546298528
11,240,240,12,1083428464
11,256,224,12,-546298528
11,272,224,12,-546298528
11,256,240,12,-546298528
11,272,240,12,1099642047
11,288,224,12,-546298528
11,304,224,12,-546298528
11,288,240,12,-546298528
11,304,240,12,1093930702
11,320,224,12,-546298528
11,336,224,12,-546298528
11,320,240,12,-546298528
11,336,240,12,0
11,352,224,12,-546298528
11,368,224,12,-546298528
11,352,240,12,-546298528
11,368,240,12,1074870365
11,384,224,12,-546298528
11,400,224,12,-546298528
11,384,240,12,-546298528
11,400,240,12,1075501600
11,416,224,12,-546298528
11,432,224,12,-546298528
11,416,240,12,-546298528
11,432,240,12,1075940613
11,448,224,12,-546298528
11,464,224,9,464
11,472,224,9,464
11,464,232,9,464
11,472,232,9,-546298528
11,448,240,9,464
11,456,240,9,464
11,448,248,9,464
11,456,248,9,-546298528
11,464,240,9,-546298528
11,472,240,9,-546298528
11,464,248,9,-546298528
11,472,248,9,1080384198
11,0,256,12,-546298528
11,16,256,12,-546298528
11,32,256,12,-546298528
11,48,256,12,-546298528
11,64,256,12,-546298528
11,80,256,12,-546298528
11,96,256,12,-546298528
11,112,256,9,112
11,120,256,9,112
11,112,264,9,112
11,120,264,9,-546298528
11,128,256,12,-546298528
11,144,256,12,-546298528
11,160,256,12,-546298528
11,176,256,12,-546298528
11,192,256,12,-546298528
11,208,256,12,-546298528
11,224,256,12,-546298528
11,240,256,12,-546298528
11,256,256,12,-546298528
11,272,256,12,-546298528
11,288,256,12,-546298528
11,304,256,12,-546298528
11,320,256,12,-546298528
11,336,256,12,-546298528
11,352,256,12,-546298528
11,368,256,12,-546298528
11,384,256,12,-546298528
11,400,256,12,-546298528
11,416,256,12,-546298528
11,432,256,12,-546298528
11,448,256,12,-546298528
11,464,256,12,-546298528
28,0,0,12,-546298528
28,16,0,12,-546298528
28,0,16,12,-546298528
28,16,16,12,0
28,32,0,12,-546298528
28,48,0,12,-546298528
28,32,16,12,-546298528
28,48,16,12,0
28,64,0,12,-546298528
28,80,0,12,-546298528
28,64,16,12,-546298528
28,80,16,9,-546298528
28,88,16,9,-546298528
28,80,24,9,-546298528
28,88,24,9,0
28,96,0,12,-546298528
28,112,0,12,-546298528
28,96,16,12,-546298528
28,112,16,12,0
28,128,0,12,-546298528
28,144,0,12,-546298528
28,128,16,12,-546298528
28,144,16,12,0
28,160,0,12,-546298528
28,176,0,12,-546298528
28,160,16,12,-546298528
28,176,16,12,0
28,192,0,12,-546298528
28,208,0,12,-546298528
28,192,16,12,-546298528
28,208,16,12,0
28,224,0,12,-546298528
28,240,0,12,-546298528
28,224,16,12,-546298528
28,240,16,12,0
28,256,0,9,272
28,264,0,9,272
28,256,8,9,272
28,264,8,9,-546298528
28,272,0,12,-546298528
28,256,16,9,272
28,264,16,9,272
28,256,24,9,272
28,264,24,9,-546298528
28,272,16,12,0
28,288,0,12,-546298528
28,304,0,12,-546298528
28,288,16,12,-546298528
28,304,16,12,0
28,320,0,12,-546298528
28,336,0,12,-546298528
28,320,16,12,-546298528
28,336,16,9,-546298528
28,344,16,9,-546298528
28,336,24,9,-546298528
28,344,24,9,0
28,352,0,9,368
28,360,0,9,368
28,352,8,9,368
28,360,8,9,-546298528
28,368,0,12,-546298528
28,352,16,12,-546298528
28,368,16,12,0
28,384,0,12,-546298528
28,400,0,12,-546298528
28,384,16,12,-546298528
28,400,16,12,0
28,416,0,12,-546298528
28,432,0,12,-546298528
28,416,16,12,-546298528
28,432,16,12,0
28,448,0,12,-546298528
28,464,0,12,-546298528
28,448,16,12,-546298528
28,464,16,12,0
28,0,32,12,-546298528
28,16,32,12,-546298528
28,0,48,12,-546298528
28,16,48,12,0
28,32,32,12,-546298528
28,48,32,9,48
28,56,32,9,48
28,48,40,9,48
28,56,40,9,-546298528
28,32,48,9,48
28,40,48,9,48
28,32,56,9,48
28,40,56,9,-546298528
28,48,48,9,-546298528
28,56,48,9,-546298528
28,48,56,9,-546298528
28,56,56,9,0
28,64,32,9,80
28,72,32,9,80
28,64,40,9,80
28,72,40,9,-546298528
28,80,32,9,80
28,88,32,9,80
28,80,40,9,80
28,88,40,9,-546298528
28,64,48,12,-546298528
28,80,48,12,1108982143
28,96,32,12,-546298528
28,112,32,9,112
28,120,32,9,112
28,112,40,9,112
28,120,40,9,-546298528
28,96,48,12,-546298528
28,112,48,12,1095171229
28,128,32,12,-546298528
28,144,32,12,-546298528
28,128,48,9,144
28,136,48,9,144
28,128,56,9,144
28,136,56,9,-546298528
28,144,48,9,-546298528
28,152,48,9,-546298528
28,144,56,9,-546298528
28,152,56,9,0
28,160,32,12,-546298528
28,176,32,12,-546298528
28,160,48,12,-546298528
28,176,48,12,0
28,192,32,12,-546298528
28,208,32,9,208
28,216,32,9,208
28,208,40,9,208
28,216,40,9,-546298528
28,192,48,12,-546298528
28,208,48,12,0
28,224,32,9,240
28,232,32,9,240
28,224,40,9,240
28,232,40,9,-546298528
28,240,32,9,240
28,248,32,6,40
28,252,32,6,40
28,248,36,6,40
28,252,36,6,240
28,240,40,6,40
28,244,40,6,40
28,240,44,6,40
28,244,44,6,240
28,248,40,9,-546298528
28,224,48,9,240
28,232,48,6,40
28,236,48,6,40
28,232,52,6,40
28,236,52,6,240
28,224,56,6,40
28,228,56,6,40
28,224,60,6,40
28,228,60,6,240
28,232,56,6,240
28,236,56,6,240
28,232,60,6,240
28,236,60,6,-546298528
28,240,48,9,-546298528
28,248,48,9,-546298528
28,240,56,9,-546298528
28,248,56,9,0
28,256,32,9,272
28,264,32,9,272
28,256,40,9,272
28,264,40,9,-546298528
28,272,32,9,272
28,280,32,9,272
28,272,40,9,272
28,280,40,9,-546298528
28,256,48,12,-546298528
28,272,48,12,0
28,288,32,9,304
28,296,32,9,304
28,288,40,6,-546212496
28,292,40,6,-546212496
28,288,44,6,-546212496
28,292,44,6,304
28,296,40,6,304
28,300,40,6,304
28,296,44,6,304
28,300,44,6,-546298528
28,304,32,9,304
28,312,32,9,304
28,304,40,9,304
28,312,40,9,-546298528
28,288,48,9,304
28,296,48,6,40
28,300,48,6,40
28,296,52,6,40
28,300,52,6,304
28,288,56,9,304
28,296,56,9,-546298528
28,304,48,6,304
28,308,48,6,304
28,304,52,6,304
28,308,52,6,-546298528
28,312,48,6,304
28,316,48,6,304
28,312,52,6,304
28,316,52,6,-546298528
28,304,56,9,-546298528
28,312,56,6,-546298528
28,316,56,6,-546298528
28,312,60,6,-546298528
28,316,60,6,0
28,320,32,12,-546298528
28,336,32,12,-546298528
28,320,48,9,336
28,328,48,9,336
28,320,56,6,32
28,324,56,6,32
28,320,60,6,32
28,324,60,6,336
28,328,56,9,-546298528
28,336,48,12,0
28,352,32,12,-546298528
28,368,32,12,-546298528
28,352,48,12,-546298528
28,368,48,12,0
28,384,32,12,-546298528
28,400,32,12,-546298528
28,384,48,12,-546298528
28,400,48,12,0
28,416,32,12,-546298528
28,432,32,12,-546298528
28,416,48,12,-546298528
28,432,48,12,0
28,448,32,12,-546298528
28,464,32,12,-546298528
28,448,48,12,-546298528
28,464,48,12,0
28,0,64,12,-546298528
28,16,64,12,-546298528
28,0,80,12,-546298528
28,16,80,12,1092336715
28,32,64,9,48
28,40,64,9,48
28,32,72,9,48
28,40,72,9,-546298528
28,48,64,12,-546298528
28,32,80,12,-546298528
28,48,80,12,0
28,64,64,12,-546298528
28,80,64,12,-546298528
28,64,80,12,-546298528
28,80,80,12,1107628320
28,96,64,12,-546298528
28,112,64,12,-546298528
28,96,80,12,-546298528
28,112,80,12,1103789926
28,128,64,12,-546298528
28,144,64,9,144
28,152,64,9,144
28,144,72,9,144
28,152,72,9,-546298528
28,128,80,12,-546298528
28,144,80,9,-546298528
28,152,80,9,-546298528
28,144,88,9,-546298528
28,152,88,9,0
28,160,64,12,-546298528
28,176,64,12,-546298528
28,160,80,12,-546298528
28,176,80,12,0
28,192,64,12,-546298528
28,208,64,9,208
28,216,64,9,208
28,208,72,9,208
28,216,72,9,-546298528
28,192,80,12,-546298528
28,208,80,9,-546298528
28,216,80,9,-546298528
28,208,88,9,-546298528
28,216,88,9,0
28,224,64,9,240
28,232,64,9,240
28,224,72,9,240
28,232,72,6,240
28,236,72,6,240
28,232,76,6,240
28,236,76,6,-546298528
28,240,64,6,76
28,244,64,6,76
28,240,68,6,76
28,244,68,6,240
28,248,64,9,240
28,240,72,6,76
28,244,72,6,76
28,240,76,6,76
28,244,76,6,240
28,248,72,9,-546298528
28,224,80,9,240
28,232,80,9,240
28,224,88,9,240
28,232,88,9,-546298528
28,240,80,9,-546298528
28,248,80,9,-546298528
28,240,88,9,-546298528
28,248,88,9,0
28,256,64,9,272
28,264,64,9,272
28,256,72,9,272
28,264,72,9,-546298528
28,272,64,9,272
28,280,64,9,272
28,272,72,9,272
28,280,72,9,-546298528
28,256,80,12,-546298528
28,272,80,9,-546298528
28,280,80,9,-546298528
28,272,88,9,-546298528
28,280,88,9,0
28,288,64,9,304
28,296,64,9,304
28,288,72,9,304
28,296,72,9,-546298528
28,304,64,9,304
28,312,64,9,304
28,304,72,9,304
28,312,72,9,-546298528
28,288,80,9,304
28,296,80,9,304
28,288,88,9,304
28,296,88,9,-546298528
28,304,80,9,-546298528
28,312,80,9,-546298528
28,304,88,9,-546298528
28,312,88,9,0
28,320,64,9,336
28,328,64,9,336
28,320,72,9,336
28,328,72,9,-546298528
28,336,64,12,-546298528
28,320,80,6,64
28,324,80,6,64
28,320,84,6,64
28,324,84,6,336
28,328,80,9,336
28,320,88,9,336
28,328,88,9,-546298528
28,336,80,9,-546298528
28,344,80,9,-546298528
28,336,88,9,-546298528
28,344,88,9,0
28,352,64,12,-546298528
28,368,64,12,-546298528
28,352,80,12,-546298528
28,368,80,12,0
28,384,64,12,-546298528
28,400,64,12,-546298528
28,384,80,12,-546298528
28,400,80,12,0
28,416,64,12,-546298528
28,432,64,12,-546298528
28,416,80,12,-546298528
28,432,80,12,0
28,448,64,12,-546298528
28,464,64,12,-546298528
28,448,80,12,-546298528
28,464,80,12,1078576923
28,0,96,12,-546298528
28,16,96,12,-546298528
28,0,112,12,-546298528
28,16,112,12,1074813323
28,32,96,9,48
28,40,96,9,48
28,32,104,9,48
28,40,104,9,-546298528
28,48,96,12,-546298528
28,32,112,12,-546298528
28,48,112,9,-546298528
28,56,112,9,-546298528
28,48,120,9,-546298528
28,56,120,9,0
28,64,96,12,-546298528
28,80,96,12,-546298528
28,64,112,12,-546298528
28,80,112,12,1109295352
28,96,96,9,112
28,104,96,9,112
28,96,104,9,112
28,104,104,9,-546298528
28,112,96,12,-546298528
28,96,112,12,-546298528
28,112,112,12,1104181472
28,128,96,9,144
28,136,96,6,-546212496
28,140,96,6,-546212496
28,136,100,6,-546212496
28,140,100,6,144
28,128,104,9,144
28,136,104,9,-546298528
28,144,96,12,-546298528
28,128,112,9,144
28,136,112,9,144
28,128,120,9,144
28,136,120,9,-546298528
28,144,112,12,0
28,160,96,12,-546298528
28,176,96,12,-546298528
28,160,112,9,176
28,168,112,9,176
28,160,120,9,176
28,168,120,9,-546298528
28,176,112,9,-546298528
28,184,112,9,-546298528
28,176,120,9,-546298528
28,184,120,9,0
28,192,96,9,208
28,200,96,9,208
28,192,104,9,208
28,200,104,9,-546298528
28,208,96,9,208
28,216,96,9,208
28,208,104,9,208
28,216,104,9,-546298528
28,192,112,9,208
28,200,112,6,104
28,204,112,6,104
28,200,116,6,104
28,204,116,6,208
28,192,120,9,208
28,200,120,6,208
28,204,120,6,208
28,200,124,6,208
28,204,124,6,-546298528
28,208,112,9,-546298528
28,216,112,9,-546298528
28,208,120,9,-546298528
28,216,120,9,0
28,224,96,9,240
28,232,96,6,-546212496
28,236,96,6,-546212496
28,232,100,6,-546212496
28,236,100,6,240
