num_quadro,pos_coluna,pos_linha,tam_bloco
2,240,40,9,240
2,248,40,9,1236241120
2,224,48,9,240
2,232,48,9,240
2,224,56,9,240
2,232,56,9,1236241120
2,240,48,6,240
2,244,48,6,240
2,240,52,6,240
2,244,52,6,1236241120
2,248,48,6,240
2,252,48,6,240
2,248,52,6,240
2,252,52,6,1236241120
2,240,56,6,240
2,244,56,6,240
2,240,60,6,240
2,244,60,6,1236241120
2,248,56,6,1236241120
2,252,56,6,1236241120
2,248,60,6,1236241120
2,252,60,6,1094543048
2,256,32,6,1236327152
2,260,32,3,1236240905
2,262,32,0,32
2,263,32,0,32
2,262,33,0,32
2,263,33,0,1236240905
2,260,34,3,1236240905
2,262,34,3,1236327152
2,256,36,6,1236327152
2,260,36,6,272
2,264,32,9,272
2,256,40,9,272
2,264,40,9,1236241120
2,272,32,12,1236241120
2,256,48,12,1236241120
2,272,48,12,1091822411
2,288,32,12,1236241120
2,304,32,12,1236241120
2,288,48,12,1236241120
2,304,48,12,1091139756
2,320,32,6,1236327152
2,324,32,6,1236327152
2,320,36,6,1236327152
2,324,36,6,336
2,328,32,6,1236327152
2,332,32,6,1236327152
2,328,36,6,1236327152
2,332,36,6,336
2,320,40,9,336
2,328,40,6,336
2,332,40,6,336
2,328,44,6,336
2,332,44,6,1236241120
2,336,32,9,336
2,344,32,9,336
2,336,40,9,336
2,344,40,9,1236241120
2,320,48,9,336
2,328,48,9,336
2,320,56,9,336
2,328,56,9,1236241120
2,336,48,9,1236241120
2,344,48,9,1236241120
2,336,56,9,1236241120
2,344,56,9,1090623095
2,352,32,9,368
2,360,32,9,368
2,352,40,6,1236327152
2,356,40,6,1236327152
2,352,44,6,1236327152
2,356,44,6,368
2,360,40,9,1236241120
2,368,32,12,1236241120
2,352,48,9,368
2,360,48,9,368
2,352,56,9,368
2,360,56,9,1236241120
2,368,48,12,1085477619
2,384,32,12,1236241120
2,400,32,12,1236241120
2,384,48,12,1236241120
2,400,48,12,1087943112
2,416,32,12,1236241120
2,432,32,12,1236241120
2,416,48,12,1236241120
2,432,48,12,1088071479
2,448,32,12,1236241120
2,464,32,12,1236241120
2,448,48,12,1236241120
2,464,48,12,1086749118
2,0,64,12,1236241120
2,16,64,12,1236241120
2,0,80,12,1236241120
2,16,80,12,1088255901
2,32,64,12,1236241120
2,48,64,9,48
2,56,64,9,48
2,48,72,9,48
2,56,72,9,1236241120
2,32,80,12,1236241120
2,48,80,9,1236241120
2,56,80,9,1236241120
2,48,88,9,1236241120
2,56,88,9,1086088627
2,64,64,9,80
2,72,64,9,80
2,64,72,9,80
2,72,72,9,1236241120
2,80,64,12,1236241120
2,64,80,9,80
2,72,80,9,80
2,64,88,9,80
2,72,88,9,1236241120
2,80,80,12,1087633128
2,96,64,12,1236241120
2,112,64,12,1236241120
2,96,80,9,112
2,104,80,9,112
2,96,88,9,112
2,104,88,9,1236241120
2,112,80,9,1236241120
2,120,80,9,1236241120
2,112,88,9,1236241120
2,120,88,9,1089337060
2,128,64,12,1236241120
2,144,64,12,1236241120
2,128,80,12,1236241120
2,144,80,12,1090524151
2,160,64,12,1236241120
2,176,64,12,1236241120
2,160,80,12,1236241120
2,176,80,12,1089744142
2,192,64,12,1236241120
2,208,64,9,208
2,216,64,6,64
2,220,64,6,64
2,216,68,6,64
2,220,68,3,64
2,222,68,3,64
2,220,70,3,64
2,222,70,3,208
2,208,72,9,208
2,216,72,9,1236241120
2,192,80,12,1236241120
2,208,80,9,1236241120
2,216,80,9,1236241120
2,208,88,9,1236241120
2,216,88,6,1236241120
2,220,88,6,1236241120
2,216,92,6,1236241120
2,220,92,6,0
2,224,64,9,240
2,232,64,6,1236327152
2,236,64,6,1236327152
2,232,68,6,1236327152
2,236,68,6,240
2,224,72,6,1236327152
2,228,72,6,1236327152
2,224,76,6,1236327152
2,228,76,6,240
2,232,72,9,1236241120
2,240,64,9,240
2,248,64,9,240
2,240,72,9,240
2,248,72,9,1236241120
2,224,80,12,1236241120
2,240,80,12,1084524049
2,256,64,12,1236241120
2,272,64,12,1236241120
2,256,80,9,272
2,264,80,6,64
2,268,80,6,64
2,264,84,6,64
2,268,84,6,272
2,256,88,9,272
2,264,88,9,1236241120
2,272,80,6,272
2,276,80,6,272
2,272,84,6,272
2,276,84,6,1236241120
2,280,80,6,272
2,284,80,6,272
2,280,84,6,272
2,284,84,6,1236241120
2,272,88,9,1236241120
2,280,88,6,1236241120
2,284,88,6,1236241120
2,280,92,6,1236241120
2,284,92,6,1075885624
2,288,64,9,304
2,296,64,9,304
2,288,72,9,304
2,296,72,9,1236241120
2,304,64,12,1236241120
2,288,80,6,64
2,292,80,6,64
2,288,84,6,64
2,292,84,6,304
2,296,80,9,304
2,288,88,9,304
2,296,88,9,1236241120
2,304,80,12,1093462944
2,320,64,12,1236241120
2,336,64,12,1236241120
2,320,80,12,1236241120
2,336,80,9,1236241120
2,344,80,6,336
2,348,80,3,80
2,350,80,3,80
2,348,82,3,80
2,350,82,0,80
2,351,82,0,80
2,350,83,0,80
2,351,83,0,336
2,344,84,6,336
2,348,84,6,1236241120
2,336,88,9,1236241120
2,344,88,9,1089648268
2,352,64,9,368
2,360,64,9,368
2,352,72,9,368
2,360,72,9,1236241120
2,368,64,12,1236241120
2,352,80,6,64
2,356,80,3,1406556928
2,358,80,3,1406556928
2,356,82,3,1406556928
2,358,82,3,64
2,352,84,6,64
2,356,84,6,368
2,360,80,6,64
2,364,80,6,64
2,360,84,6,64
2,364,84,6,368
2,352,88,9,368
2,360,88,6,368
2,364,88,6,368
2,360,92,6,368
2,364,92,6,1236241120
2,368,80,6,368
2,372,80,6,368
2,368,84,6,368
2,372,84,6,1236241120
2,376,80,9,1236241120
2,368,88,6,368
2,372,88,6,368
2,368,92,6,368
2,372,92,3,368
2,374,92,3,368
2,372,94,3,368
2,374,94,3,1236241120
2,376,88,6,1236241120
2,380,88,6,1236241120
2,376,92,6,1236241120
2,380,92,6,1092053363
2,384,64,12,1236241120
2,400,64,12,1236241120
2,384,80,12,1236241120
2,400,80,12,1088807142
2,416,64,12,1236241120
2,432,64,12,1236241120
2,416,80,12,1236241120
2,432,80,12,1088884102
2,448,64,12,1236241120
2,464,64,12,1236241120
2,448,80,12,1236241120
2,464,80,12,1087934768
2,0,96,12,1236241120
2,16,96,12,1236241120
2,0,112,12,1236241120
2,16,112,12,1088576970
2,32,96,12,1236241120
2,48,96,9,48
2,56,96,6,96
2,60,96,6,96
2,56,100,6,96
2,60,100,6,48
2,48,104,9,48
2,56,104,9,1236241120
2,32,112,12,1236241120
2,48,112,12,1088568027
2,64,96,9,80
2,72,96,9,80
2,64,104,6,1236327152
2,68,104,6,1236327152
2,64,108,6,1236327152
2,68,108,6,80
2,72,104,9,1236241120
2,80,96,12,1236241120
2,64,112,12,1236241120
2,80,112,12,1090715262
2,96,96,6,1236327152
2,100,96,6,1236327152
2,96,100,6,1236327152
2,100,100,6,112
2,104,96,6,1236327152
2,108,96,6,1236327152
2,104,100,6,1236327152
2,108,100,6,112
2,96,104,6,1236327152
2,100,104,6,1236327152
2,96,108,3,100
2,98,108,3,100
2,96,110,3,100
2,98,110,3,1236327152
2,100,108,6,112
2,104,104,6,112
2,108,104,6,112
2,104,108,6,112
2,108,108,6,1236241120
2,112,96,9,112
2,120,96,9,112
2,112,104,9,112
2,120,104,9,1236241120
2,96,112,9,112
2,104,112,9,112
2,96,120,6,104
2,100,120,6,104
2,96,124,6,104
2,100,124,6,112
2,104,120,9,1236241120
2,112,112,9,1236241120
2,120,112,9,1236241120
2,112,120,9,1236241120
2,120,120,9,1082481188
2,128,96,12,1236241120
2,144,96,12,1236241120
2,128,112,12,1236241120
2,144,112,12,1090272772
2,160,96,12,1236241120
2,176,96,12,1236241120
2,160,112,12,1236241120
2,176,112,12,1090277847
2,192,96,12,1236241120
2,208,96,12,1236241120
2,192,112,12,1236241120
2,208,112,12,1089015244
2,224,96,12,1236241120
2,240,96,12,1236241120
2,224,112,12,1236241120
2,240,112,12,1083788710
2,256,96,9,272
2,264,96,9,272
2,256,104,9,272
2,264,104,9,1236241120
2,272,96,6,104
2,276,96,6,104
2,272,100,6,104
2,276,100,6,272
2,280,96,9,272
2,272,104,3,96
2,274,104,3,96
2,272,106,3,96
2,274,106,3,104
2,276,104,6,104
2,272,108,6,104
2,276,108,6,272
2,280,104,9,1236241120
2,256,112,9,272
2,264,112,9,272
2,256,120,9,272
2,264,120,9,1236241120
2,272,112,9,1236241120
2,280,112,9,1236241120
2,272,120,9,1236241120
2,280,120,9,0
2,288,96,12,1236241120
2,304,96,12,1236241120
2,288,112,9,304
2,296,112,6,96
2,300,112,6,96
2,296,116,6,96
2,300,116,6,304
2,288,120,9,304
2,296,120,9,1236241120
2,304,112,6,304
2,308,112,6,304
2,304,116,6,304
2,308,116,6,1236241120
2,312,112,6,304
2,316,112,6,304
2,312,116,6,304
2,316,116,6,1236241120
2,304,120,9,1236241120
2,312,120,6,1236241120
2,316,120,6,1236241120
2,312,124,6,1236241120
2,316,124,6,1087682228
2,320,96,12,1236241120
2,336,96,9,336
2,344,96,9,336
2,336,104,9,336
2,344,104,9,1236241120
2,320,112,9,336
2,328,112,9,336
2,320,120,6,104
2,324,120,6,104
2,320,124,6,104
2,324,124,6,336
2,328,120,9,1236241120
2,336,112,12,1089139982
2,352,96,9,368
2,360,96,6,1236327152
2,364,96,6,1236327152
2,360,100,6,1236327152
2,364,100,6,368
2,352,104,9,368
2,360,104,6,368
2,364,104,6,368
2,360,108,6,368
2,364,108,6,1236241120
2,368,96,6,108
2,372,96,6,108
2,368,100,6,108
2,372,100,6,368
2,376,96,6,108
2,380,96,6,108
2,376,100,6,108
2,380,100,6,368
2,368,104,9,368
2,376,104,6,368
2,380,104,6,368
2,376,108,6,368
2,380,108,6,1236241120
2,352,112,9,368
2,360,112,6,108
2,364,112,6,108
2,360,116,6,108
2,364,116,6,368
2,352,120,9,368
2,360,120,6,368
2,364,120,6,368
2,360,124,6,368
2,364,124,6,1236241120
2,368,112,6,368
2,372,112,6,368
2,368,116,6,368
2,372,116,6,1236241120
2,376,112,9,1236241120
2,368,120,6,368
2,372,120,6,368
2,368,124,6,368
2,372,124,6,1236241120
2,376,120,9,1082724493
2,384,96,6,1236327152
2,388,96,6,1236327152
2,384,100,6,1236327152
2,388,100,6,400
2,392,96,9,400
2,384,104,6,1236327152
2,388,104,6,1236327152
2,384,108,6,1236327152
2,388,108,6,400
2,392,104,9,1236241120
2,400,96,12,1236241120
2,384,112,9,400
2,392,112,9,400
2,384,120,9,400
2,392,120,9,1236241120
2,400,112,12,1088287795
2,416,96,12,1236241120
2,432,96,12,1236241120
2,416,112,12,1236241120
2,432,112,12,1088664331
2,448,96,12,1236241120
2,464,96,12,1236241120
2,448,112,12,1236241120
2,464,112,12,1088140932
2,0,128,12,1236241120
2,16,128,12,1236241120
2,0,144,12,1236241120
2,16,144,12,1089591230
2,32,128,12,1236241120
2,48,128,12,1236241120
2,32,144,12,1236241120
2,48,144,12,1089824586
2,64,128,12,1236241120
2,80,128,9,80
2,88,128,9,80
2,80,136,9,80
2,88,136,9,1236241120
2,64,144,12,1236241120
2,80,144,12,1090929890
2,96,128,9,112
2,104,128,9,112
2,96,136,6,1236327152
2,100,136,6,1236327152
2,96,140,6,1236327152
2,100,140,6,112
2,104,136,6,112
2,108,136,6,112
2,104,140,6,112
2,108,140,6,1236241120
2,112,128,6,140
2,116,128,6,140
2,112,132,6,140
2,116,132,6,112
2,120,128,9,112
2,112,136,3,128
2,114,136,3,128
2,112,138,3,128
2,114,138,3,140
2,116,136,6,140
2,112,140,6,140
2,116,140,6,112
2,120,136,9,1236241120
2,96,144,9,112
2,104,144,9,112
2,96,152,9,112
2,104,152,6,112
2,108,152,6,112
2,104,156,6,112
2,108,156,6,1236241120
2,112,144,9,1236241120
2,120,144,9,1236241120
2,112,152,6,112
2,116,152,6,112
2,112,156,6,112
2,116,156,6,1236241120
2,120,152,9,1087617751
2,128,128,12,1236241120
2,144,128,12,1236241120
2,128,144,12,1236241120
2,144,144,12,1088982473
2,160,128,12,1236241120
2,176,128,12,1236241120
2,160,144,12,1236241120
2,176,144,12,1090539581
2,192,128,12,1236241120
2,208,128,12,1236241120
2,192,144,12,1236241120
2,208,144,12,1088506432
2,224,128,12,1236241120
2,240,128,12,1236241120
2,224,144,12,1236241120
2,240,144,12,1090406392
2,256,128,12,1236241120
2,272,128,9,272
2,280,128,9,272
2,272,136,6,128
2,276,136,6,128
2,272,140,6,128
2,276,140,6,272
2,280,136,9,1236241120
2,256,144,12,1236241120
2,272,144,12,1072438934
2,288,128,9,304
2,296,128,9,304
2,288,136,9,304
2,296,136,9,1236241120
2,304,128,9,304
2,312,128,6,136
2,316,128,6,136
2,312,132,6,136
2,316,132,6,304
2,304,136,9,304
2,312,136,9,1236241120
2,288,144,6,136
2,292,144,6,136
2,288,148,6,136
2,292,148,3,136
2,294,148,3,136
2,292,150,3,136
2,294,150,3,304
2,296,144,9,304
2,288,152,9,304
2,296,152,9,1236241120
2,304,144,9,1236241120
2,312,144,9,1236241120
2,304,152,9,1236241120
2,312,152,6,1236241120
2,316,152,6,1236241120
2,312,156,6,1236241120
2,316,156,6,1082874735
2,320,128,9,336
2,328,128,9,336
2,320,136,9,336
2,328,136,9,1236241120
2,336,128,12,1236241120
2,320,144,6,128
2,324,144,6,128
2,320,148,6,128
2,324,148,6,336
2,328,144,9,336
2,320,152,9,336
2,328,152,9,1236241120
2,336,144,12,1090023356
2,352,128,9,368
2,360,128,6,1236327152
2,364,128,3,128
2,366,128,3,128
2,364,130,3,128
2,366,130,3,1236327152
2,360,132,6,1236327152
2,364,132,6,368
2,352,136,9,368
2,360,136,9,1236241120
2,368,128,3,1406461328
2,370,128,3,1406461328
2,368,130,3,1406461328
2,370,130,3,136
2,372,128,6,136
2,368,132,6,136
2,372,132,6,368
2,376,128,9,368
2,368,136,9,368
2,376,136,9,1236241120
2,352,144,12,1236241120
2,368,144,9,1236241120
2,376,144,9,1236241120
2,368,152,9,1236241120
2,376,152,9,1083794868
2,384,128,9,400
2,392,128,9,400
2,384,136,9,400
2,392,136,9,1236241120
2,400,128,12,1236241120
2,384,144,6,128
2,388,144,6,128
2,384,148,6,128
2,388,148,6,400
2,392,144,6,128
2,396,144,6,128
2,392,148,6,128
2,396,148,6,400
2,384,152,9,400
2,392,152,9,1236241120
2,400,144,6,400
2,404,144,6,400
2,400,148,6,400
2,404,148,6,1236241120
2,408,144,9,1236241120
2,400,152,6,400
2,404,152,6,400
2,400,156,6,400
2,404,156,6,1236241120
2,408,152,6,1236241120
2,412,152,6,1236241120
2,408,156,6,1236241120
2,412,156,6,1076107403
2,416,128,12,1236241120
2,432,128,12,1236241120
2,416,144,9,432
2,424,144,9,432
2,416,152,6,128
2,420,152,6,128
2,416,156,6,128
2,420,156,6,432
2,424,152,9,1236241120
2,432,144,9,1236241120
2,440,144,9,1236241120
2,432,152,6,432
2,436,152,6,432
2,432,156,6,432
2,436,156,6,1236241120
2,440,152,9,1023729975
2,448,128,12,1236241120
2,464,128,12,1236241120
2,448,144,12,1236241120
2,464,144,12,1087902671
2,0,160,12,1236241120
2,16,160,12,1236241120
2,0,176,12,1236241120
2,16,176,12,1088334751
2,32,160,12,1236241120
2,48,160,12,1236241120
2,32,176,12,1236241120
2,48,176,12,1088754410
2,64,160,12,1236241120
2,80,160,12,1236241120
2,64,176,12,1236241120
2,80,176,12,1088306289
2,96,160,9,112
2,104,160,6,1236327152
2,108,160,6,1236327152
2,104,164,6,1236327152
2,108,164,6,112
2,96,168,9,112
2,104,168,6,112
2,108,168,6,112
2,104,172,6,112
2,108,172,6,1236241120
2,112,160,9,112
2,120,160,6,172
2,124,160,6,172
2,120,164,6,172
2,124,164,6,112
2,112,168,6,172
2,116,168,6,172
2,112,172,3,164
2,114,172,3,164
2,112,174,3,164
2,114,174,3,172
2,116,172,6,112
2,120,168,6,112
2,124,168,6,112
2,120,172,6,112
2,124,172,6,1236241120
2,96,176,9,112
2,104,176,6,172
2,108,176,6,172
2,104,180,6,172
2,108,180,6,112
2,96,184,9,112
2,104,184,6,112
2,108,184,6,112
2,104,188,3,172
2,106,188,3,172
2,104,190,3,172
2,106,190,3,112
2,108,188,3,112
2,110,188,3,112
2,108,190,3,112
2,110,190,3,1236241120
2,112,176,6,112
2,116,176,6,112
2,112,180,3,190
2,114,180,3,190
2,112,182,3,190
2,114,182,3,112
2,116,180,6,1236241120
2,120,176,9,1236241120
2,112,184,9,1236241120
2,120,184,6,1236241120
2,124,184,6,1236241120
2,120,188,6,1236241120
2,124,188,6,0
2,128,160,6,1236327152
2,132,160,6,1236327152
2,128,164,0,160
2,129,164,0,160
2,128,165,0,160
2,129,165,0,1236240905
2,130,164,3,1236240905
2,128,166,3,1236240905
2,130,166,0,1236240905
2,131,166,0,1236240905
2,130,167,0,1236240905
2,131,167,0,1236327152
2,132,164,6,144
2,136,160,9,144
2,128,168,6,1236327152
2,132,168,6,1236327152
2,128,172,6,1236327152
2,132,172,6,144
2,136,168,9,1236241120
2,144,160,12,1236241120
2,128,176,6,160
2,132,176,6,160
2,128,180,6,160
2,132,180,6,144
2,136,176,9,144
2,128,184,9,144
2,136,184,9,1236241120
2,144,176,12,1099522458
2,160,160,12,1236241120
2,176,160,12,1236241120
2,160,176,12,1236241120
2,176,176,12,1090177136
2,192,160,12,1236241120
2,208,160,12,1236241120
2,192,176,12,1236241120
2,208,176,12,1090906803
2,224,160,12,1236241120
2,240,160,12,1236241120
2,224,176,12,1236241120
2,240,176,12,1090900660
2,256,160,12,1236241120
2,272,160,9,272
2,280,160,9,272
2,272,168,9,272
2,280,168,9,1236241120
2,256,176,12,1236241120
2,272,176,9,1236241120
2,280,176,9,1236241120
2,272,184,9,1236241120
2,280,184,6,1236241120
2,284,184,6,1236241120
2,280,188,6,1236241120
2,284,188,6,1084087484
2,288,160,9,304
2,296,160,9,304
2,288,168,6,1236327152
2,292,168,6,1236327152
2,288,172,6,1236327152
2,292,172,6,304
2,296,168,6,304
2,300,168,6,304
2,296,172,6,304
2,300,172,6,1236241120
2,304,160,9,304
2,312,160,6,172
2,316,160,6,172
2,312,164,6,172
2,316,164,6,304
2,304,168,6,172
2,308,168,6,172
2,304,172,6,172
2,308,172,3,172
2,310,172,3,172
2,308,174,3,172
2,310,174,3,304
2,312,168,9,1236241120
2,288,176,6,168
2,292,176,6,168
2,288,180,6,168
2,292,180,6,304
2,296,176,6,168
2,300,176,6,168
2,296,180,6,168
2,300,180,6,304
2,288,184,6,168
2,292,184,6,168
2,288,188,6,168
2,292,188,6,304
2,296,184,9,1236241120
2,304,176,6,304
2,308,176,6,304
2,304,180,6,304
2,308,180,6,1236241120
2,312,176,6,304
2,316,176,6,304
2,312,180,6,304
2,316,180,6,1236241120
2,304,184,9,1236241120
2,312,184,6,1236241120
2,316,184,6,1236241120
2,312,188,6,1236241120
2,316,188,6,1090174888
2,320,160,6,1236327152
2,324,160,6,1236327152
2,320,164,6,1236327152
2,324,164,6,336
2,328,160,9,336
2,320,168,6,1236327152
2,324,168,6,1236327152
2,320,172,6,1236327152
2,324,172,6,336
2,328,168,9,1236241120
2,336,160,12,1236241120
2,320,176,6,160
2,324,176,6,160
2,320,180,6,160
2,324,180,6,336
2,328,176,9,336
2,320,184,3,176
2,322,184,3,176
2,320,186,3,176
2,322,186,3,160
2,324,184,6,160
2,320,188,6,160
2,324,188,6,336
2,328,184,9,1236241120
2,336,176,12,1091979859
2,352,160,12,1236241120
2,368,160,12,1236241120
2,352,176,12,1236241120
2,368,176,12,1089955612
2,384,160,9,400
2,392,160,6,1236327152
2,396,160,6,1236327152
2,392,164,6,1236327152
2,396,164,6,400
2,384,168,9,400
2,392,168,6,400
2,396,168,6,400
2,392,172,6,400
2,396,172,6,1236241120
2,400,160,9,400
2,408,160,6,172
2,412,160,6,172
2,408,164,6,172
2,412,164,3,172
2,414,164,3,172
2,412,166,3,172
2,414,166,3,400
2,400,168,6,172
2,404,168,6,172
2,400,172,6,172
2,404,172,6,400
2,408,168,9,1236241120
2,384,176,12,1236241120
2,400,176,9,1236241120
2,408,176,6,400
2,412,176,6,400
2,408,180,6,400
2,412,180,3,400
2,414,180,3,400
2,412,182,3,400
2,414,182,3,1236241120
2,400,184,9,1236241120
2,408,184,6,1236241120
2,412,184,6,1236241120
2,408,188,6,1236241120
2,412,188,6,1078288558
2,416,160,6,1236327152
2,420,160,6,1236327152
2,416,164,6,1236327152
2,420,164,6,432
2,424,160,9,432
2,416,168,6,1236327152
2,420,168,6,1236327152
2,416,172,6,1236327152
2,420,172,6,432
2,424,168,6,432
2,428,168,6,432
2,424,172,6,432
2,428,172,6,1236241120
2,432,160,9,432
2,440,160,9,432
2,432,168,9,432
2,440,168,9,1236241120
2,416,176,6,168
2,420,176,6,168
2,416,180,6,168
2,420,180,6,432
2,424,176,9,432
2,416,184,6,168
2,420,184,6,168
2,416,188,6,168
2,420,188,6,432
2,424,184,6,432
2,428,184,6,432
2,424,188,6,432
2,428,188,6,1236241120
2,432,176,9,1236241120
2,440,176,9,1236241120
2,432,184,6,432
2,436,184,6,432
2,432,188,6,432
2,436,188,6,1236241120
2,440,184,9,0
2,448,160,12,1236241120
2,464,160,12,1236241120
2,448,176,12,1236241120
2,464,176,12,1088278199
2,0,192,12,1236241120
2,16,192,12,1236241120
2,0,208,12,1236241120
2,16,208,12,1088529842
2,32,192,12,1236241120
2,48,192,12,1236241120
2,32,208,12,1236241120
2,48,208,12,1089101641
2,64,192,12,1236241120
2,80,192,12,1236241120
2,64,208,12,1236241120
2,80,208,12,1088961491
2,96,192,9,112
2,104,192,6,1236327152
2,108,192,6,1236327152
2,104,196,6,1236327152
2,108,196,6,112
2,96,200,9,112
2,104,200,6,112
2,108,200,6,112
2,104,204,6,112
2,108,204,6,1236241120
2,112,192,9,112
2,120,192,6,204
2,124,192,6,204
2,120,196,6,204
2,124,196,6,112
2,112,200,6,204
2,116,200,6,204
2,112,204,6,204
2,116,204,6,112
2,120,200,9,1236241120
2,96,208,9,112
2,104,208,9,112
2,96,216,9,112
2,104,216,9,1236241120
2,112,208,6,112
2,116,208,6,112
2,112,212,6,112
2,116,212,6,1236241120
2,120,208,9,1236241120
2,112,216,6,112
2,116,216,6,112
2,112,220,6,112
2,116,220,6,1236241120
2,120,216,9,0
2,128,192,12,1236241120
2,144,192,12,1236241120
2,128,208,12,1236241120
2,144,208,12,1090511052
2,160,192,12,1236241120
2,176,192,12,1236241120
2,160,208,12,1236241120
2,176,208,12,1090669684
2,192,192,12,1236241120
2,208,192,12,1236241120
2,192,208,12,1236241120
2,208,208,12,1090599845
2,224,192,12,1236241120
2,240,192,12,1236241120
2,224,208,12,1236241120
2,240,208,12,1089922589
2,256,192,12,1236241120
2,272,192,9,272
2,280,192,6,192
2,284,192,6,192
2,280,196,6,192
2,284,196,6,272
2,272,200,9,272
2,280,200,9,1236241120
2,256,208,12,1236241120
2,272,208,9,1236241120
2,280,208,6,272
2,284,208,6,272
2,280,212,6,272
2,284,212,6,1236241120
2,272,216,9,1236241120
2,280,216,9,1072813203
2,288,192,9,304
2,296,192,6,1236327152
2,300,192,6,1236327152
2,296,196,6,1236327152
2,300,196,6,304
2,288,200,9,304
2,296,200,9,1236241120
2,304,192,9,304
2,312,192,6,200
2,316,192,6,200
2,312,196,6,200
2,316,196,6,304
2,304,200,9,304
2,312,200,9,1236241120
2,288,208,6,200
2,292,208,6,200
2,288,212,6,200
2,292,212,6,304
2,296,208,9,304
2,288,216,9,304
2,296,216,9,1236241120
2,304,208,12,0
2,320,192,6,1236327152
2,324,192,6,1236327152
2,320,196,6,1236327152
2,324,196,6,336
2,328,192,9,336
2,320,200,9,336
2,328,200,9,1236241120
2,336,192,12,1236241120
2,320,208,12,1236241120
2,336,208,12,1091078776
2,352,192,12,1236241120
2,368,192,12,1236241120
2,352,208,12,1236241120
2,368,208,12,1089704729
2,384,192,12,1236241120
2,400,192,12,1236241120
2,384,208,12,1236241120
2,400,208,12,1089246213
2,416,192,3,1236241120
2,418,192,3,1236241120
2,416,194,3,1236241120
2,418,194,3,1236327152
2,420,192,6,1236327152
2,416,196,6,1236327152
2,420,196,6,432
2,424,192,6,1236327152
2,428,192,6,1236327152
2,424,196,6,1236327152
2,428,196,6,432
2,416,200,9,432
2,424,200,6,432
2,428,200,6,432
2,424,204,6,432
2,428,204,6,1236241120
2,432,192,9,432
2,440,192,9,432
2,432,200,9,432
2,440,200,9,1236241120
2,416,208,6,200
2,420,208,6,200
2,416,212,6,200
2,420,212,6,432
2,424,208,6,200
2,428,208,6,200
2,424,212,6,200
2,428,212,6,432
2,416,216,6,200
2,420,216,6,200
2,416,220,6,200
2,420,220,6,432
2,424,216,9,1236241120
2,432,208,6,432
2,436,208,6,432
2,432,212,6,432
2,436,212,6,1236241120
2,440,208,9,1236241120
2,432,216,9,1236241120
2,440,216,6,1236241120
2,444,216,6,1236241120
2,440,220,6,1236241120
2,444,220,6,1087844142
2,448,192,12,1236241120
2,464,192,12,1236241120
2,448,208,12,1236241120
2,464,208,12,1088952927
2,0,224,12,1236241120
2,16,224,12,1236241120
2,0,240,12,1236241120
2,16,240,12,1088854455
2,32,224,12,1236241120
2,48,224,12,1236241120
2,32,240,12,1236241120
2,48,240,12,1088219430
2,64,224,12,1236241120
2,80,224,12,1236241120
2,64,240,12,1236241120
2,80,240,12,1088073915
2,96,224,9,112
2,104,224,9,112
2,96,232,9,112
2,104,232,9,1236241120
2,112,224,9,112
2,120,224,9,112
2,112,232,9,112
2,120,232,9,1236241120
2,96,240,9,112
2,104,240,9,112
2,96,248,9,112
2,104,248,9,1236241120
2,112,240,9,1236241120
2,120,240,9,1236241120
2,112,248,6,112
2,116,248,6,112
2,112,252,6,112
2,116,252,6,1236241120
2,120,248,9,1079211196
